i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
29,2.306432e+02,miss,-49.207889,55.576287,29.830521,1.501236e+04,-2.504468e+04,-1.493189e+04
30,2.363655e+02,miss,-68.756390,21.246763,-34.944726,2.994600e+04,-7.053929e+02,1.431758e+04
31,2.413620e+02,miss,62.509160,-40.266065,-29.516927,-2.879481e+04,1.379363e+04,1.030284e+04
32,2.580267e+02,miss,32.923564,-72.842569,3.162133,-2.163219e+04,2.707653e+04,-1.475442e+03
33,2.667870e+02,miss,35.375465,-69.755827,-16.813715,-8.370579e+03,3.314341e+04,8.692927e+03
34,2.775025e+02,miss,-19.559858,77.562554,-1.209230,1.286270e+03,-3.594464e+04,6.460668e+02
35,2.873793e+02,miss,55.477023,-54.396089,-19.062148,-3.048537e+04,1.778297e+04,9.723999e+03
36,2.887548e+02,miss,-18.898263,-67.471197,38.606906,-4.184593e+02,3.146402e+04,-1.887864e+04
37,2.964882e+02,miss,73.376694,31.859108,0.926275,-3.169878e+04,-1.943410e+04,-3.595677e+02
38,2.981504e+02,miss,63.575807,-36.722966,-31.773267,-2.384842e+04,2.446825e+04,1.493101e+04
39,3.022665e+02,miss,79.693897,-5.334477,4.519523,-3.748267e+04,1.315130e+03,-1.700686e+03
40,3.043464e+02,miss,-70.531529,28.066190,-25.250591,3.550965e+04,-4.077063e+03,1.190437e+04
41,3.159205e+02,miss,45.207452,65.282040,-9.723246,-1.371433e+04,-3.545672e+04,5.289951e+03
42,3.329586e+02,miss,-11.312090,-78.896412,6.884237,1.840972e+03,3.911113e+04,-4.430651e+03
43,3.632216e+02,miss,38.911161,-64.475380,-26.997166,-1.079668e+04,3.732709e+04,1.356271e+04
44,3.635875e+02,miss,-52.467954,-55.572340,23.639560,1.879888e+04,3.462742e+04,-1.196148e+04
45,3.707795e+02,miss,73.494324,-25.139485,19.146557,-3.525616e+04,2.026509e+04,-8.683365e+03
46,3.724485e+02,miss,16.456647,-76.169887,18.092184,1.825301e+03,4.054789e+04,-9.454736e+03
47,3.730249e+02,miss,75.138886,-7.943974,-26.287660,-3.922345e+04,8.555071e+03,1.130819e+04
48,3.754838e+02,miss,33.220199,67.147892,28.063836,-2.209272e+04,-3.054076e+04,-1.817096e+04
49,3.801012e+02,miss,63.596028,47.212422,-11.248662,-2.748018e+04,-3.144870e+04,5.325535e+03
50,3.882098e+02,miss,1.463525,-79.206799,-11.141860,-1.068010e+04,4.063830e+04,6.694740e+03
51,3.965995e+02,miss,-30.852530,66.893488,31.199080,6.164447e+03,-3.888984e+04,-1.729334e+04
52,3.987515e+02,miss,-66.550080,-41.063682,-16.877821,3.392951e+04,2.555616e+04,7.428705e+03
53,4.069952e+02,miss,50.990831,-61.459664,-4.758653,-2.589183e+04,3.497453e+04,2.086548e+03
54,4.070123e+02,miss,-78.381538,-14.212370,-7.371778,4.051833e+04,1.522227e+04,4.958377e+03
55,4.234464e+02,miss,-54.761744,58.149440,4.449052,2.917527e+04,-3.335709e+04,-3.283920e+03
56,4.396152e+02,miss,68.192378,36.525757,20.387954,-3.616366e+04,-2.551266e+04,-9.558800e+03
57,4.408503e+02,miss,-9.578423,-70.834336,-35.927019,1.633890e+04,3.681040e+04,2.082956e+04
58,4.443317e+02,miss,-76.436329,19.403405,-13.453454,3.958302e+04,-2.069406e+04,8.775630e+03
59,4.478448e+02,miss,46.237112,63.972271,13.026054,-3.181584e+04,-3.219960e+04,-6.276264e+03
60,4.478901e+02,miss,78.756183,7.419973,-11.933466,-4.323782e+04,-1.218397e+04,8.408746e+03
61,4.491547e+02,miss,73.547371,-13.988405,-28.197673,-4.293123e+04,9.012688e+03,1.304774e+04
62,4.534857e+02,miss,77.377774,10.806069,-17.202004,-4.524058e+04,-1.441301e+03,8.122314e+03
63,4.564605e+02,miss,0.841586,-78.321746,-16.278694,-2.713987e+02,4.443807e+04,1.240225e+04
64,4.598019e+02,miss,72.357346,1.934441,34.068644,-3.875082e+04,-9.249784e+03,-2.360147e+04
65,4.678853e+02,miss,-1.451012,-69.531004,39.539019,-1.073499e+04,3.918375e+04,-2.305002e+04
66,4.680881e+02,miss,-73.576511,-20.886890,23.457086,4.324748e+04,4.774817e+03,-1.702093e+04
67,4.704906e+02,miss,-19.693149,-75.361250,18.244504,2.974001e+03,4.580987e+04,-9.309669e+03
68,4.710735e+02,miss,-27.023541,68.042568,32.248057,1.443033e+04,-4.185774e+04,-1.537765e+04
69,4.725373e+02,miss,70.512566,25.525700,27.864254,-4.396086e+04,-3.681222e+03,-1.604665e+04
70,4.751555e+02,miss,-79.205946,11.118201,-1.674429,4.699104e+04,2.627902e+03,8.653163e+02
71,4.759925e+02,miss,40.018640,-68.964827,-6.508545,-2.346753e+04,4.073791e+04,3.068115e+03
72,4.820602e+02,miss,69.115952,-5.709235,39.879691,-3.651275e+04,6.923237e+03,-2.944316e+04
73,4.831190e+02,miss,-77.344520,5.036060,-19.810686,4.436800e+04,-7.326076e+03,1.519076e+04
74,4.887789e+02,miss,54.413935,52.735341,25.653605,-3.346665e+04,-3.172819e+04,-1.235512e+04
75,4.996257e+02,miss,49.998512,50.588063,-36.619622,-2.205138e+04,-3.775441e+04,2.045158e+04
76,5.016488e+02,miss,-4.514397,79.621125,6.332192,1.055979e+04,-4.708771e+04,-3.255545e+03
77,5.151700e+02,miss,5.326099,-79.720610,4.031993,-1.174569e+04,4.748747e+04,-3.064799e+03
78,5.180976e+02,miss,20.083888,77.337978,-3.933768,-9.011208e+03,-4.821505e+04,3.189682e+03
79,5.193895e+02,miss,-71.392006,32.554804,-15.600200,4.149979e+04,-2.524026e+04,7.923879e+03
80,5.259910e+02,miss,71.385860,-12.068077,34.035577,-4.418466e+04,-4.987533e+03,-2.181094e+04
81,5.334317e+02,miss,-0.074969,76.844132,-22.248005,-9.574389e+00,-4.860938e+04,1.116706e+04
82,5.441732e+02,miss,-29.454218,-64.332646,37.333091,1.701662e+04,4.332905e+04,-1.925343e+04
83,5.465140e+02,miss,-45.534647,-64.894864,10.735575,2.455592e+04,4.375947e+04,-5.540551e+03
84,5.561883e+02,miss,37.788879,64.755875,27.904789,-2.484697e+04,-4.207372e+04,-1.435712e+04
85,5.593915e+02,miss,75.343158,-24.922367,-10.113561,-4.526448e+04,2.217323e+04,8.252819e+03
86,5.624017e+02,miss,-12.556944,-70.307971,36.043202,-4.839887e+03,4.503222e+04,-2.390287e+04
87,5.666273e+02,miss,64.380339,28.031129,-38.333116,-4.527688e+04,-6.400377e+03,2.348225e+04
88,5.864738e+02,miss,-3.181708,-75.242285,26.990282,1.493835e+04,4.656816e+04,-1.852513e+04
89,5.929265e+02,miss,-2.300692,73.837566,30.703756,1.036557e+04,-4.537616e+04,-2.446586e+04
90,6.046783e+02,miss,62.558113,48.641518,10.976577,-4.830085e+04,-2.079560e+04,-7.375215e+03
91,6.085651e+02,miss,-68.295037,-35.763466,-21.372001,4.880885e+04,1.316757e+04,1.680057e+04
92,6.193657e+02,miss,72.703615,-31.330716,11.513930,-4.953986e+04,1.988978e+04,-6.205918e+03
93,6.232034e+02,miss,4.786068,79.586607,6.562430,-8.552419e+03,-5.291318e+04,-5.767356e+03
94,6.324367e+02,miss,16.763908,78.190080,-2.298416,-2.131526e+03,-5.424887e+04,1.336338e+03
95,6.336494e+02,miss,-18.988707,-77.094382,9.792105,-2.468925e+02,5.397607e+04,-6.437982e+03
96,6.337887e+02,miss,19.514333,-66.617523,39.765517,-2.307064e+04,3.835376e+04,-3.085950e+04
97,6.338640e+02,miss,28.684481,68.427855,29.913695,-6.559724e+03,-5.013814e+04,-1.997653e+04
98,6.526098e+02,miss,-62.102174,-48.800246,12.722264,3.586132e+04,4.049797e+04,-1.082696e+04
99,6.537869e+02,miss,39.793414,-67.929838,14.213421,-3.841069e+04,3.832258e+04,-1.023869e+04
100,6.548235e+02,miss,74.302408,19.786115,-22.083066,-5.243558e+04,-1.236655e+04,1.229815e+04
101,6.576531e+02,miss,13.391917,71.459689,33.379176,-1.057009e+04,-5.101716e+04,-1.877189e+04
102,6.642653e+02,miss,-5.867207,79.134700,10.162438,7.385189e+03,-5.437096e+04,-9.324965e+03
103,6.648809e+02,miss,-68.930186,13.374379,-38.337389,5.086558e+04,-5.234599e+03,2.204221e+04
104,6.737968e+02,miss,78.064029,15.726241,-7.661117,-5.582994e+04,1.162632e+03,4.879710e+03
105,6.741178e+02,miss,-77.505404,-18.107638,8.063854,5.530909e+04,7.964806e+03,-4.594446e+03
106,6.747935e+02,miss,50.237245,-55.200098,28.795284,-4.423806e+04,2.795282e+04,-2.020959e+04
107,6.748711e+02,miss,68.856171,-31.395095,-25.945631,-5.215655e+04,1.355698e+04,1.559031e+04
108,6.761459e+02,miss,70.462611,-25.243007,28.245550,-4.773740e+04,2.451375e+04,-1.653229e+04
109,6.776438e+02,miss,57.678108,40.018362,38.363610,-3.125827e+04,-3.847351e+04,-2.651028e+04
110,6.799774e+02,miss,-35.745825,-69.640242,-16.506745,2.425058e+04,4.995711e+04,9.336191e+03
111,6.814574e+02,miss,-42.157690,61.308122,29.394614,3.763803e+04,-3.428096e+04,-2.420875e+04
112,6.879082e+02,miss,-60.331002,-36.201360,38.074031,4.707445e+04,1.237060e+04,-2.896406e+04
113,6.884339e+02,miss,63.835113,33.708787,-34.478921,-5.024106e+04,-1.547527e+04,2.113658e+04
114,7.035679e+02,miss,38.871105,-69.403236,-8.498708,-3.759084e+04,4.287552e+04,5.440286e+03
115,7.074536e+02,miss,42.133971,67.720005,-6.223299,-3.741676e+04,-4.341501e+04,3.771228e+03
116,7.106563e+02,miss,-39.781457,-69.287660,-4.081149,2.869326e+04,4.975355e+04,3.913410e+03
117,7.256863e+02,miss,-71.907872,-34.714781,4.913438,4.832937e+04,3.205417e+04,-4.574528e+03
118,7.269624e+02,miss,78.401768,15.803383,-1.848220,-5.712983e+04,-1.109242e+04,1.793129e+03
119,7.309351e+02,miss,62.442628,49.820511,-4.339920,-4.541379e+04,-3.660280e+04,2.534506e+03
120,7.368508e+02,miss,11.037232,-79.227108,1.115761,-1.639389e+04,5.627029e+04,-1.040748e+03
121,7.375573e+02,miss,-77.798775,6.442944,-17.488254,5.625260e+04,1.002994e+04,1.321089e+04
122,7.509499e+02,miss,-15.034052,78.533147,-2.553855,1.634876e+04,-5.682012e+04,2.475559e+03
123,7.561014e+02,miss,-59.221568,-41.608403,-34.081472,5.067957e+04,1.760387e+04,2.544886e+04
124,7.592007e+02,miss,9.038920,72.538954,-32.502277,-1.268510e+04,-5.459382e+04,1.997540e+04
125,7.603878e+02,miss,68.472032,-29.153636,-29.353814,-4.743638e+04,2.235847e+04,2.821059e+04
126,7.670948e+02,miss,56.009555,54.584789,-16.835397,-3.981921e+04,-4.143170e+04,1.658527e+04
127,7.685838e+02,miss,63.905158,46.347418,12.963318,-4.080519e+04,-4.299408e+04,-8.403319e+03
128,7.784054e+02,miss,-38.759792,69.714872,-6.124958,3.969699e+04,-4.499397e+04,5.446401e+03
129,7.843311e+02,miss,78.960243,-12.837944,0.683540,-6.026882e+04,-4.994918e+03,-5.706164e+02
130,7.898114e+02,miss,40.173238,62.935001,28.727977,-4.204020e+04,-3.781741e+04,-2.203692e+04
131,8.034380e+02,miss,-70.191464,36.247025,-12.621866,5.768553e+04,-1.875707e+04,8.201125e+03
132,8.055671e+02,miss,58.453833,-43.798336,-32.632118,-3.526950e+04,4.425941e+04,2.353301e+04
133,8.089844e+02,miss,78.426480,15.678786,-1.860882,-6.133110e+04,3.020461e+03,1.394760e+03
134,8.109875e+02,miss,-64.763313,-39.330761,-25.667188,5.518657e+04,2.115572e+04,1.699382e+04
135,8.237787e+02,miss,-64.635118,-35.460777,-31.061791,4.687540e+04,3.515499e+04,2.020857e+04
136,8.249178e+02,miss,-13.996496,-70.758775,34.601933,2.437717e+04,4.874790e+04,-2.960186e+04
137,8.261308e+02,miss,67.329386,42.641404,6.961636,-4.856388e+04,-3.839949e+04,-4.422661e+03
138,8.284863e+02,miss,29.648533,-70.888006,-22.267804,-1.326303e+04,5.678755e+04,2.151236e+04
139,8.287073e+02,miss,-79.055989,6.736554,10.235697,5.808971e+04,-2.051354e+04,-8.326247e+03
140,8.351164e+02,miss,70.840712,37.122573,1.872991,-6.055304e+04,-1.500295e+04,-1.635720e+03
141,8.385092e+02,miss,77.663673,-11.860503,-15.089147,-5.916799e+04,1.767458e+04,9.849560e+03
142,8.389293e+02,miss,19.815487,-69.378716,34.553440,-2.800112e+04,5.034465e+04,-2.436325e+04
143,8.411049e+02,miss,-71.921338,0.154851,-35.032801,5.696472e+04,1.066636e+04,2.374047e+04
144,8.449067e+02,miss,69.702924,38.503375,7.680659,-4.732610e+04,-4.059525e+04,-7.235714e+03
145,8.507063e+02,miss,24.351829,71.980686,25.015381,-2.799783e+04,-5.391598e+04,-1.662297e+04
146,8.522742e+02,miss,-68.032974,-40.624789,11.006406,5.416664e+04,3.013763e+04,-1.149541e+04
147,8.537445e+02,miss,41.262759,55.892805,-39.665843,-4.388466e+04,-3.381572e+04,3.019829e+04
148,8.629284e+02,miss,33.554099,-71.859441,10.504437,-3.674712e+04,5.120072e+04,-7.229573e+03
149,8.643698e+02,miss,-46.081003,-60.573861,-24.644442,2.454492e+04,5.570916e+04,1.802468e+04
150,8.665283e+02,miss,-37.660168,64.317627,29.068102,1.934009e+04,-5.704743e+04,-2.030936e+04
151,8.679727e+02,miss,-31.451701,73.059522,-8.549666,3.234450e+04,-5.449471e+04,5.640363e+03
152,8.704371e+02,miss,-77.153956,-8.042951,19.559601,6.183531e+04,-6.565744e+03,-1.387199e+04
153,8.755032e+02,miss,-52.997103,-59.824423,3.513611,4.105311e+04,4.891173e+04,-2.248627e+03
154,8.862627e+02,miss,-38.395211,-65.838283,-24.313128,2.277588e+04,5.781310e+04,1.648793e+04
155,8.874695e+02,miss,-33.439753,70.360312,-18.199162,3.563669e+04,-5.038600e+04,1.816183e+04
156,9.069261e+02,miss,-50.499836,51.551895,34.527795,2.753538e+04,-5.098587e+04,-2.952204e+04
157,9.131663e+02,miss,-69.059391,36.535914,17.202544,5.885180e+04,-2.178045e+04,-1.790211e+04
158,9.239600e+02,miss,-67.651553,-42.587492,3.094014,6.062586e+04,2.507067e+04,-2.169885e+03
159,9.372572e+02,miss,75.626173,24.825705,-8.022868,-5.539668e+04,-3.537453e+04,7.113524e+03
160,9.419508e+02,miss,59.520785,45.917607,-27.365115,-4.752409e+04,-4.234043e+04,1.847668e+04
161,9.452918e+02,miss,75.409814,9.005112,25.144938,-6.372972e+04,-7.962423e+03,-1.683277e+04
162,9.463802e+02,miss,-14.161312,-73.719573,-27.656496,3.602455e+03,5.964888e+04,2.902291e+04
163,9.593616e+02,miss,-49.779308,-62.557873,-2.921131,3.027709e+04,5.960242e+04,2.163707e+03
164,9.613048e+02,miss,-72.775770,27.567457,18.539759,6.470215e+04,-1.043885e+04,-1.369511e+04
165,9.616881e+02,miss,40.686148,-67.459056,13.925268,-4.568432e+04,4.781077e+04,-1.057143e+04
166,9.658459e+02,miss,69.762365,-32.886536,21.252956,-6.333446e+04,1.577564e+04,-1.561876e+04
167,9.664688e+02,miss,1.444759,75.971230,25.025684,6.131461e+03,-6.456265e+04,-1.735063e+04
168,9.705702e+02,miss,-56.268296,-55.039194,-14.302656,5.733507e+04,3.319414e+04,1.170214e+04
169,9.769723e+02,miss,58.793146,52.232724,-14.666581,-5.720093e+04,-3.418005e+04,1.075800e+04
170,9.822719e+02,miss,73.006032,15.008528,-29.066534,-6.011606e+04,-2.301203e+04,2.090878e+04
171,9.839301e+02,miss,72.415075,28.650004,18.309401,-6.424135e+04,-1.087599e+04,-1.852473e+04
172,9.918259e+02,miss,63.587279,-47.902345,-7.875483,-6.252773e+04,2.582995e+04,6.951307e+03
173,9.920677e+02,miss,-72.356285,-33.682445,5.482779,5.625908e+04,3.802227e+04,-3.946572e+03
174,9.970176e+02,miss,-10.842980,76.383335,21.166388,-7.922936e+03,-6.507986e+04,-1.874231e+04
175,1.003317e+03,miss,74.287164,-18.360812,23.330191,-6.490531e+04,-1.131395e+03,-2.155995e+04
176,1.009568e+03,miss,77.264692,-19.809835,-6.143107,-6.014725e+04,3.250225e+04,5.820009e+03
177,1.013149e+03,miss,-79.993451,-0.931760,-0.423819,6.794648e+04,1.038474e+04,3.040547e+02
178,1.018178e+03,miss,-38.747629,-69.346670,9.468928,4.664244e+04,4.989671e+04,-9.105657e+03
179,1.020820e+03,miss,56.433444,55.340841,-12.355472,-3.621196e+04,-5.787430e+04,9.984561e+03
180,1.021161e+03,miss,62.371768,48.734512,11.606458,-4.765916e+04,-4.920207e+04,-8.353585e+03
181,1.026360e+03,miss,-65.413631,-36.481995,28.109090,5.377058e+04,3.860633e+04,-2.011324e+04
182,1.041555e+03,miss,-34.877750,-64.738579,-31.503315,1.843478e+04,6.269025e+04,2.423265e+04
183,1.047027e+03,miss,-23.739188,-72.501883,-24.081693,1.417344e+04,6.619758e+04,1.731013e+04
184,1.047276e+03,miss,34.769795,63.209271,34.578163,-2.514461e+04,-6.021195e+04,-2.502148e+04
185,1.053081e+03,miss,39.234098,65.961911,-22.576798,-4.760979e+04,-4.790789e+04,1.868204e+04
186,1.054299e+03,miss,70.087486,-33.346371,19.384629,-6.576701e+04,1.427971e+04,-1.968118e+04
187,1.059402e+03,miss,17.842592,77.344369,9.974493,1.415414e+02,-6.981977e+04,-8.095328e+03
188,1.067720e+03,miss,-58.814467,-52.887517,11.990371,4.708753e+04,5.183653e+04,-8.653466e+03
189,1.086955e+03,miss,17.902344,-67.707048,38.668614,-2.270814e+03,6.420085e+04,-3.069097e+04
190,1.093460e+03,miss,-44.779233,-65.561182,9.826071,2.758152e+04,6.541015e+04,-7.742875e+03
191,1.094829e+03,miss,68.269963,-40.741436,8.907723,-6.571738e+04,2.620176e+04,-1.001277e+04
192,1.096396e+03,miss,49.127611,52.058899,-35.726024,-5.500579e+04,-3.244256e+04,3.216697e+04
193,1.102165e+03,miss,-67.351049,-32.676103,-28.215395,6.611151e+04,1.263303e+04,2.468705e+04
194,1.104631e+03,miss,-72.580058,31.205214,12.584507,6.481560e+04,-2.946467e+04,-9.057737e+03
195,1.114377e+03,miss,-2.610499,-76.627309,-22.835079,-1.323351e+04,6.670428e+04,2.391931e+04
196,1.114561e+03,miss,-29.197638,67.930888,30.543287,4.116215e+04,-5.129935e+04,-2.952348e+04
197,1.119808e+03,miss,54.277911,54.985718,-20.747991,-5.825932e+04,-3.947507e+04,1.642004e+04
198,1.123036e+03,miss,7.548601,78.156677,-15.315105,3.516008e+03,-7.134203e+04,1.162124e+04
199,1.125066e+03,miss,52.066952,49.002994,-35.885081,-3.769254e+04,-4.684030e+04,4.039590e+04
200,1.132116e+03,miss,48.491925,59.509042,22.521260,-4.759798e+04,-5.234155e+04,-1.656018e+04
201,1.132661e+03,miss,71.483813,25.091625,-25.699704,-6.118296e+04,-2.490274e+04,3.030654e+04
202,1.137101e+03,miss,77.708739,-12.574760,-14.255783,-6.600986e+04,2.816024e+04,1.234461e+04
203,1.138885e+03,miss,-64.895245,-41.016961,22.499246,4.799244e+04,4.955580e+04,-2.349380e+04
204,1.140973e+03,miss,73.009150,-32.686163,-1.130846,-7.012369e+04,2.004217e+04,1.314899e+03
205,1.145588e+03,miss,-61.290680,-50.360046,-10.359455,5.882109e+04,4.156348e+04,1.244290e+04
206,1.147581e+03,miss,75.266974,12.406532,24.103124,-6.941921e+04,-1.465125e+04,-1.782915e+04
207,1.150704e+03,miss,53.949436,51.104312,29.627819,-5.527084e+04,-4.255948e+04,-2.235958e+04
208,1.151717e+03,miss,59.911978,-51.758622,11.471698,-4.962015e+04,5.323816e+04,-8.624923e+03
209,1.153715e+03,miss,60.220607,-36.642362,-37.826126,-5.817512e+04,1.879377e+04,4.052924e+04
210,1.161144e+03,miss,-74.323907,24.811745,-16.134875,6.629528e+04,-2.525172e+04,1.954743e+04
211,1.166295e+03,miss,-65.139196,46.360992,2.746569,5.023627e+04,-5.390600e+04,-3.048462e+03
212,1.166950e+03,miss,59.899446,-43.942221,29.683962,-6.381720e+04,2.405072e+04,-2.812149e+04
213,1.167315e+03,miss,-59.398583,38.074419,37.711364,6.220213e+04,-1.812126e+04,-3.530019e+04
214,1.181859e+03,miss,-12.392603,78.663871,7.643215,6.691150e+03,-7.371453e+04,-5.728010e+03
215,1.185572e+03,miss,-46.494027,-51.379990,39.980021,3.028090e+04,5.850167e+04,-3.448694e+04
216,1.187290e+03,miss,-78.465968,3.844956,15.109869,7.286312e+04,9.090507e+03,-1.204452e+04
217,1.188981e+03,miss,-54.206766,46.643824,35.860566,4.440295e+04,-5.262102e+04,-2.835548e+04
218,1.200865e+03,miss,67.345356,-16.427705,-39.934115,-6.268386e+04,2.586028e+04,3.165475e+04
219,1.204059e+03,miss,25.173367,75.851427,-3.586456,-2.394964e+04,-7.086122e+04,4.476791e+03
220,1.204533e+03,miss,-79.191866,-6.863276,-9.030163,7.378348e+04,-1.058172e+04,7.821371e+03
221,1.205465e+03,miss,48.351014,63.704081,-1.992361,-5.064860e+04,-5.526215e+04,1.520659e+03
222,1.208340e+03,miss,-32.416048,-67.462190,-28.249828,1.835440e+04,6.906138e+04,2.299011e+04
223,1.210253e+03,miss,-2.962323,-79.530639,8.130316,-1.589422e+04,7.296993e+04,-8.160236e+03
224,1.220483e+03,miss,-59.746605,-52.341970,-9.521628,6.082487e+04,4.402610e+04,7.319107e+03
225,1.231190e+03,miss,-41.737316,62.686374,26.989164,2.816414e+04,-6.279929e+04,-3.169370e+04
226,1.241583e+03,miss,-9.743527,-78.607917,11.218695,2.183106e+04,7.231983e+04,-9.120016e+03
227,1.251672e+03,miss,-68.492795,38.688813,14.557227,5.475495e+04,-5.084903e+04,-1.591380e+04
228,1.251778e+03,miss,-70.234764,-14.250717,35.552707,6.774733e+04,2.136980e+04,-2.812655e+04
229,1.253680e+03,miss,-70.430291,-22.647142,30.441437,6.894796e+04,2.317465e+04,-2.356807e+04
230,1.254466e+03,miss,64.760688,-36.682040,-29.333959,-6.825541e+04,2.490911e+04,2.389013e+04
231,1.266292e+03,miss,44.843690,-64.817781,-13.700317,-2.847829e+04,6.966367e+04,1.552776e+04
232,1.268554e+03,miss,42.037306,65.643005,17.996135,-4.560741e+04,-6.031524e+04,-1.406194e+04
233,1.268964e+03,miss,65.809514,27.446392,-36.274006,-6.792797e+04,-7.640919e+03,3.528487e+04
234,1.280262e+03,miss,-68.977991,32.023210,24.830440,5.970439e+04,-4.425906e+04,-2.113821e+04
235,1.286986e+03,miss,-36.642185,-69.456888,-15.267316,3.608858e+04,6.751692e+04,1.186325e+04
236,1.290447e+03,miss,61.047604,-33.095338,39.722647,-4.877180e+04,4.762464e+04,-3.702703e+04
237,1.290891e+03,miss,-39.291869,-69.670684,-1.464504,2.002880e+04,7.494332e+04,1.487354e+03
238,1.304165e+03,miss,66.437364,44.327899,4.595006,-6.149026e+04,-4.782873e+04,-3.623152e+03
239,1.306291e+03,miss,56.300672,-51.326576,24.409361,-4.115316e+04,6.030446e+04,-2.759480e+04
240,1.312727e+03,miss,61.806915,50.534262,-5.117976,-6.982182e+04,-3.482184e+04,5.835104e+03
241,1.313253e+03,miss,72.235115,13.798510,-31.491099,-7.249819e+04,-1.560791e+04,2.499105e+04
242,1.314366e+03,miss,-71.545243,5.835262,-35.316114,6.383642e+04,-1.445600e+04,4.295663e+04
243,1.316114e+03,miss,1.579462,-75.323426,26.905144,-1.344703e+04,7.387574e+04,-2.233922e+04
244,1.316392e+03,miss,76.603157,-16.095880,16.519049,-7.553151e+04,4.188440e+03,-2.040184e+04
245,1.320202e+03,miss,-0.167768,74.995320,-27.850922,-3.976871e+03,-7.515481e+04,2.219214e+04
246,1.322015e+03,miss,-71.800665,-11.974131,33.185610,7.162510e+04,-7.198980e+03,-3.135330e+04
247,1.327868e+03,miss,-27.425636,72.087753,-21.241241,1.304306e+04,-7.543236e+04,1.822479e+04
248,1.328366e+03,miss,45.235427,65.876246,3.751845,-4.557116e+04,-6.398223e+04,-4.916248e+03
249,1.330434e+03,miss,-63.247971,40.665706,27.312900,6.732128e+04,-3.439876e+04,-2.210974e+04
250,1.338380e+03,miss,-39.637213,68.418618,12.156649,4.040357e+04,-6.599884e+04,-1.590690e+04
251,1.344019e+03,miss,-44.660255,-54.945166,37.235607,5.083344e+04,5.253860e+04,-3.038547e+04
252,1.345567e+03,miss,-77.212413,4.311533,20.485458,7.241773e+04,-2.303437e+04,-2.235912e+04
253,1.356918e+03,miss,73.109246,0.764561,32.472351,-6.779526e+04,-7.903803e+03,-4.085469e+04
254,1.363840e+03,miss,37.320302,63.474553,31.275809,-1.849752e+04,-7.053757e+04,-3.228535e+04
255,1.364375e+03,miss,14.311617,76.036980,20.336059,-1.753017e+04,-7.315055e+04,-2.653751e+04
256,1.371600e+03,miss,-71.094797,-22.719650,-28.798390,6.780501e+04,2.023788e+04,3.727132e+04
257,1.384567e+03,miss,62.905946,-44.509074,-21.489167,-5.279425e+04,5.450098e+04,2.644095e+04
258,1.387188e+03,miss,-54.722862,54.695272,-20.342949,4.760237e+04,-6.254573e+04,1.705804e+04
259,1.389730e+03,miss,-46.046388,-56.861342,32.349929,6.004428e+04,4.237785e+04,-3.285713e+04
260,1.393421e+03,miss,70.864488,-32.817524,17.356106,-6.685109e+04,3.890284e+04,-2.270466e+04
261,1.399973e+03,miss,36.801355,-66.279885,25.546764,-4.446417e+04,5.909071e+04,-3.255423e+04
262,1.400084e+03,miss,77.688556,16.006489,10.405797,-7.988302e+04,3.085924e+03,-1.175817e+04
263,1.401202e+03,miss,-65.523221,-45.711498,-4.143245,7.551021e+04,2.849338e+04,4.540882e+03
264,1.406347e+03,miss,-19.028495,-71.131621,-31.276330,3.657028e+04,6.604190e+04,2.931484e+04
265,1.409276e+03,miss,-77.307820,0.110191,-20.578843,7.532991e+04,-2.014097e+04,2.217389e+04
266,1.411198e+03,miss,37.020168,68.586882,18.037372,-1.946188e+04,-7.678803e+04,-1.748524e+04
267,1.411662e+03,miss,-58.869826,43.163790,-32.729664,4.533711e+04,-5.600551e+04,3.729604e+04
268,1.418979e+03,miss,-6.352651,76.695770,21.849548,-4.986057e+03,-7.621971e+04,-2.798004e+04
269,1.421294e+03,miss,-75.351242,22.982654,-13.927958,7.228247e+04,-3.547977e+04,1.201709e+04
270,1.422709e+03,miss,-74.701954,-20.081535,-20.404655,7.865256e+04,1.156024e+02,2.117406e+04
271,1.426057e+03,miss,-65.166939,43.247751,-16.819693,5.362905e+04,-5.916879e+04,1.652797e+04
272,1.426669e+03,miss,-12.921631,77.203311,16.513031,2.896849e+04,-7.477858e+04,-1.490096e+04
273,1.436142e+03,miss,57.495276,-40.514282,-38.116744,-6.209148e+04,4.277113e+04,3.181980e+04
274,1.439570e+03,miss,22.689804,-76.239240,-8.529425,-6.645165e+03,8.129164e+04,7.792378e+03
275,1.445629e+03,miss,71.188557,35.174033,9.745599,-7.900220e+04,-2.052329e+04,-8.883057e+03
276,1.446553e+03,miss,-72.932572,-28.404661,-16.553403,7.710303e+04,2.474026e+04,1.374105e+04
277,1.456189e+03,miss,-60.650474,51.877568,-5.498906,7.199232e+04,-3.951880e+04,6.788019e+03
278,1.468192e+03,miss,39.997035,64.466774,-25.382517,-4.395651e+04,-6.131513e+04,3.398478e+04
279,1.469107e+03,miss,-43.070369,-57.858230,34.603013,2.798258e+04,7.014406e+04,-3.387828e+04
280,1.471724e+03,miss,-76.425368,3.240968,23.423475,7.654177e+04,1.511154e+04,-2.785951e+04
281,1.473017e+03,miss,62.197512,-50.055149,5.094271,-5.475615e+04,6.186686e+04,-6.590819e+03
