i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
28417,3.666903e+05,0.110586,3.992841,6.931449,-9.876435e+03,-3.566006e+05,-6.190477e+05,1.005967e+00,3.688782e+05
28418,2.546322e+05,5.768278,-4.908446,2.575681,-4.292923e+05,3.653011e+05,-1.916898e+05,1.006074e+00,2.561788e+05
28419,7.654285e+04,-1.800384,-3.443414,-6.992962,7.346285e+04,1.405050e+05,2.853408e+05,1.006085e+00,7.700860e+04
28420,4.541816e+05,-1.733952,6.668031,4.065806,1.723464e+05,-6.627697e+05,-4.041212e+05,1.006004e+00,4.569084e+05
28421,1.907112e+05,-4.271817,-6.509930,-1.836408,2.751383e+05,4.192903e+05,1.182790e+05,1.005919e+00,1.918400e+05
28422,2.043722e+05,-0.049926,-4.551012,6.579195,3.328779e+03,3.034375e+05,-4.386660e+05,1.005984e+00,2.055951e+05
28423,7.269146e+04,1.120235,-5.145267,-6.022566,-4.454524e+04,2.045973e+05,2.394824e+05,1.006035e+00,7.313019e+04
28424,5.989866e+03,-1.924102,-7.333910,2.551782,2.196276e+04,8.371330e+04,-2.912744e+04,8.841467e-01,5.295920e+03
28425,6.777172e+03,2.835206,2.907866,-6.892454,-3.442384e+04,-3.530604e+04,8.368516e+04,1.004320e+00,6.806448e+03
28426,1.387236e+05,-0.842548,-1.289824,7.850253,4.628284e+04,7.085262e+04,-4.312302e+05,1.003200e+00,1.391675e+05
28427,1.483684e+04,-6.945113,2.177893,-3.319968,1.247672e+05,-3.912530e+04,5.964238e+04,1.004841e+00,1.490867e+04
28428,1.940152e+05,0.256112,-0.331502,-7.989025,-1.663790e+04,2.153544e+04,5.189936e+05,1.005796e+00,1.951398e+05
28429,3.257660e+05,-6.946845,3.064567,2.519875,5.847777e+05,-2.579718e+05,-2.121203e+05,1.004538e+00,3.272442e+05
28430,1.901827e+05,-5.056509,3.951501,4.776751,3.252270e+05,-2.541546e+05,-3.072334e+05,9.294327e-01,1.767620e+05
28431,6.762748e+04,-2.104244,3.524659,-6.866508,8.070641e+04,-1.351852e+05,2.633588e+05,1.005803e+00,6.801992e+04
28432,3.089021e+05,1.002970,6.581853,-4.435455,-8.221452e+04,-5.395218e+05,3.635791e+05,1.006096e+00,3.107852e+05
28433,8.304580e+04,3.127766,-5.424070,-4.979613,-1.329362e+05,2.305337e+05,2.116434e+05,1.005632e+00,8.351347e+04
28434,3.252299e+04,-0.133541,-7.012473,3.848037,3.551893e+03,1.865163e+05,-1.023493e+05,1.005833e+00,3.271269e+04
28435,5.855739e+05,-2.541903,-1.152393,7.497381,2.868799e+05,1.300595e+05,-8.461566e+05,1.006055e+00,5.891198e+05
28436,1.522222e+05,-3.483668,-6.941415,1.918546,2.004592e+05,3.994269e+05,-1.103981e+05,1.002017e+00,1.525292e+05
28437,3.013395e+05,-3.802176,4.017733,-5.779384,3.078297e+05,-3.252815e+05,4.679074e+05,1.006070e+00,3.031685e+05
28438,1.913979e+05,2.395087,-5.219510,-5.569585,-1.545397e+05,3.367818e+05,3.593699e+05,1.006018e+00,1.925496e+05
28439,9.422458e+04,-6.852742,-4.126808,-0.096861,3.102393e+05,1.868300e+05,4.385137e+03,1.006077e+00,9.479720e+04
28440,4.716714e+05,-4.710122,-6.045632,2.294578,4.770921e+05,6.123670e+05,-2.324196e+05,1.005963e+00,4.744838e+05
28441,7.608693e+04,1.958894,1.134238,-7.673085,-7.969229e+04,-4.614338e+04,3.121587e+05,1.005341e+00,7.649335e+04
28442,3.825775e+05,1.763922,-0.295584,7.797513,-1.609124e+05,2.696446e+04,-7.113219e+05,9.993379e-01,3.823242e+05
28443,2.809908e+04,0.483495,0.530766,7.967717,-1.195331e+04,-1.312199e+04,-1.969837e+05,9.745827e-01,2.738488e+04
28444,4.118393e+05,1.249771,6.434174,-4.586881,-1.182891e+05,-6.089856e+05,4.341419e+05,1.006092e+00,4.143482e+05
28445,2.594182e+05,-5.355064,-5.940143,0.194895,4.022677e+05,4.462184e+05,-1.464035e+04,1.006017e+00,2.609792e+05
28446,1.173943e+05,2.085316,3.326851,6.970188,-1.053769e+05,-1.681153e+05,-3.522234e+05,1.005691e+00,1.180623e+05
28447,1.062132e+04,-7.947900,-0.514500,-0.752448,1.208069e+05,7.820322e+03,1.143711e+04,1.004900e+00,1.067336e+04
28448,2.762538e+05,-0.031576,-2.975053,7.426174,2.447682e+03,2.306212e+05,-5.756647e+05,1.005427e+00,2.777531e+05
28449,1.180904e+04,3.354683,-6.165777,3.837876,-5.376617e+04,9.882012e+04,-6.151038e+04,1.005132e+00,1.186965e+04
28450,1.598884e+05,-4.424881,3.233954,5.827690,2.609518e+05,-1.907184e+05,-3.436808e+05,9.964372e-01,1.593187e+05
28451,2.059098e+03,-4.414805,-5.540850,3.715975,2.954612e+04,3.708218e+04,-2.486919e+04,9.975070e-01,2.053965e+03
28452,2.017308e+05,4.313224,4.116197,-5.334137,-2.857186e+05,-2.726671e+05,3.533464e+05,1.006080e+00,2.029573e+05
28453,7.902526e+04,2.069167,-7.466469,-1.992586,-8.578843e+04,3.095626e+05,8.261336e+04,1.005221e+00,7.943782e+04
28454,1.270915e+04,-2.552527,-7.569978,-0.424308,4.244035e+04,1.258645e+05,7.054887e+03,8.804326e-01,1.118955e+04
28455,1.583948e+05,-5.631246,4.741079,3.132291,3.305409e+05,-2.782902e+05,-1.838581e+05,9.973452e-01,1.579742e+05
28456,3.102923e+05,-0.004934,3.978145,-6.940774,4.053764e+02,-3.268258e+05,5.702216e+05,1.006028e+00,3.121626e+05
28457,1.049746e+05,0.005347,0.384810,-7.990738,-2.555165e+02,-1.838820e+04,3.818382e+05,1.002318e+00,1.052179e+05
28458,2.628399e+03,-0.600695,0.276198,-7.972633,4.542029e+03,-2.088414e+03,6.028340e+04,9.266082e-01,2.435496e+03
28459,6.492044e+04,-7.567197,-1.131946,-2.335855,2.843650e+05,4.253700e+04,8.777827e+04,1.005975e+00,6.530835e+04
28460,5.044442e+05,-4.233130,-4.285867,-5.264215,4.434233e+05,4.489475e+05,5.514301e+05,1.006084e+00,5.075130e+05
28461,2.100744e+05,-2.911398,6.994239,-2.569899,1.968060e+05,-4.727999e+05,1.737213e+05,1.006087e+00,2.113532e+05
28462,2.485006e+05,-5.102818,-2.206135,5.752757,3.751666e+05,1.621982e+05,-4.229510e+05,1.006033e+00,2.499997e+05
28463,6.525965e+04,1.018690,5.593555,5.628003,-3.838085e+04,-2.107466e+05,-2.120445e+05,1.005695e+00,6.563130e+04
28464,4.342295e+05,1.252268,-6.323125,4.738134,-1.217046e+05,6.145281e+05,-4.604869e+05,1.006054e+00,4.368583e+05
28465,3.144325e+04,0.590932,0.041181,7.978039,-1.545437e+04,-1.076997e+03,-2.086461e+05,9.363659e-01,2.944239e+04
28466,5.193550e+05,-2.820176,-3.132309,-6.799650,2.997497e+05,3.329255e+05,7.227183e+05,1.006085e+00,5.225150e+05
28467,4.321000e+05,1.570011,-3.295928,-7.118422,-1.522106e+05,3.195363e+05,6.901224e+05,1.006082e+00,4.347279e+05
28468,4.507523e+04,6.106542,4.137645,3.096779,-1.912118e+05,-1.295605e+05,-9.696825e+04,9.851383e-01,4.440533e+04
28469,3.748236e+03,0.289360,5.173671,-6.095031,-2.612773e+03,-4.671567e+04,5.503509e+04,1.005882e+00,3.770281e+03
28470,3.503339e+05,-2.701090,-2.124818,-7.224213,2.357928e+05,1.854869e+05,6.306406e+05,1.006081e+00,3.524643e+05
28471,2.935185e+05,-0.084719,-0.178260,7.997565,6.769387e+03,1.424364e+04,-6.390368e+05,1.002290e+00,2.941906e+05
28472,3.456850e+05,1.729749,0.901146,-7.758602,-1.499939e+05,-7.814218e+04,6.727815e+05,1.005878e+00,3.477169e+05
28473,5.953643e+05,0.621718,7.801871,-1.656588,-7.075140e+04,-8.878518e+05,1.885194e+05,1.006203e+00,5.990573e+05
28474,2.729822e+05,5.940830,-1.582693,5.118752,-4.577883e+05,1.219591e+05,-3.944406e+05,1.005811e+00,2.745686e+05
28475,2.746874e+05,0.107251,0.376129,7.990433,-8.290277e+03,-2.907413e+04,-6.176466e+05,1.003965e+00,2.757767e+05
28476,4.760673e+05,-1.665124,-7.594362,1.884946,1.694460e+05,7.728155e+05,-1.918154e+05,9.988433e-01,4.755167e+05
28477,1.223751e+05,0.215564,-0.154479,-7.995603,-1.112172e+04,7.970156e+03,4.125229e+05,1.005393e+00,1.230350e+05
28478,4.710609e+04,-4.671958,-5.577869,3.325686,1.495505e+05,1.785489e+05,-1.064560e+05,1.005632e+00,4.737141e+04
28479,9.393927e+04,0.851977,6.066556,-5.145001,-3.851252e+04,-2.742307e+05,2.325731e+05,1.006095e+00,9.451185e+04
28480,2.301815e+05,7.417225,-0.827845,2.880876,-5.248401e+05,5.857801e+04,-2.038497e+05,1.006065e+00,2.315776e+05
28481,2.070463e+05,-7.203956,-0.564245,-3.432877,4.834539e+05,3.786618e+04,2.303787e+05,1.006034e+00,2.082957e+05
28482,2.954084e+05,1.757383,2.465900,7.404792,-1.408731e+05,-1.976684e+05,-5.935736e+05,1.005521e+00,2.970394e+05
28483,3.224629e+05,-2.214443,-4.043066,-6.538338,1.854619e+05,3.386110e+05,5.475926e+05,1.006085e+00,3.244251e+05
28484,8.015253e+04,4.918873,6.258807,-0.794997,-2.053878e+05,-2.613368e+05,3.319513e+04,1.006060e+00,8.063826e+04
28485,5.113491e+04,2.263259,-2.142432,7.368015,-7.548197e+04,7.145230e+04,-2.457308e+05,1.003600e+00,5.131900e+04
28486,4.891290e+05,0.602599,-1.820336,-7.766805,-6.215701e+04,1.877645e+05,8.011326e+05,1.006078e+00,4.921019e+05
28487,4.641279e+05,-5.721439,-5.245524,-1.936390,5.748763e+05,5.270576e+05,1.945638e+05,1.006085e+00,4.669521e+05
28488,3.295976e+05,-7.819651,1.612929,0.501519,6.621093e+05,-1.365707e+05,-4.246490e+04,1.005969e+00,3.315649e+05
28489,1.448398e+05,-1.312121,1.863482,-7.668492,7.364921e+04,-1.045971e+05,4.304318e+05,1.001160e+00,1.450078e+05
28490,1.237730e+05,7.562664,-1.263785,2.282316,-3.924082e+05,6.557470e+04,-1.184238e+05,1.006060e+00,1.245231e+05
28491,2.477402e+05,-4.268185,-6.684582,-1.048313,3.133226e+05,4.907076e+05,7.695544e+04,1.005632e+00,2.491355e+05
28492,3.884365e+05,4.171446,-3.796774,5.673054,-3.834396e+05,3.489998e+05,-5.214675e+05,1.003010e+00,3.896057e+05
28493,8.967120e+04,-0.427680,7.444335,-2.898097,1.888842e+04,-3.287780e+05,1.279940e+05,1.006238e+00,9.023056e+04
28494,2.737489e+05,5.843570,-5.411470,0.754109,-4.509255e+05,4.175820e+05,-5.819163e+04,1.006086e+00,2.754150e+05
28495,1.005624e+05,-0.594690,-3.378008,-7.227406,2.781372e+04,1.579898e+05,3.380265e+05,1.006088e+00,1.011747e+05
28496,4.242256e+05,3.657515,-6.676252,2.459725,-3.513459e+05,6.413299e+05,-2.362845e+05,1.006081e+00,4.268055e+05
28497,1.090947e+05,6.834247,2.641415,3.211852,-3.329223e+05,-1.286734e+05,-1.564616e+05,1.005889e+00,1.097372e+05
28498,2.761072e+05,-0.695580,-4.911355,-6.276524,5.390591e+04,3.806191e+05,4.864167e+05,1.006084e+00,2.777870e+05
28499,2.849016e+05,0.794568,-0.911720,7.908061,-6.255024e+04,7.177272e+04,-6.225407e+05,5.783317e-01,1.647676e+05
28500,2.552202e+05,7.607277,1.707656,1.792554,-5.668095e+05,-1.272355e+05,-1.335611e+05,1.006068e+00,2.567690e+05
28501,1.167212e+04,-1.182943,1.257049,7.811560,1.884903e+04,-2.002983e+04,-1.244695e+05,1.005758e+00,1.173933e+04
28502,2.907207e+05,1.713270,-2.418487,7.430722,-1.362430e+05,1.923234e+05,-5.909072e+05,1.004293e+00,2.919689e+05
28503,3.034211e+05,3.969964,-2.374652,-6.526900,-3.225223e+05,1.929182e+05,5.302494e+05,1.006082e+00,3.052665e+05
28504,3.698211e+05,3.816313,-0.270646,7.025845,-3.422868e+05,2.427435e+04,-6.301512e+05,1.004886e+00,3.716281e+05
28505,2.451689e+05,2.185333,7.549381,-1.493709,-1.595881e+05,-5.513081e+05,1.090810e+05,1.006328e+00,2.467202e+05
28506,3.399351e+04,-0.355403,-0.044875,-7.991976,9.664284e+03,1.220269e+03,2.173214e+05,1.002689e+00,3.408492e+04
28507,2.491084e+05,-1.430513,0.571843,7.850263,1.053019e+05,-4.209412e+04,-5.778681e+05,1.005988e+00,2.506001e+05
28508,4.218139e+03,-4.819600,-5.661651,-2.952483,4.616595e+04,5.423178e+04,2.828122e+04,1.004685e+00,4.237899e+03
28509,1.651669e+05,-0.680786,-3.727787,7.045575,4.080585e+04,2.234410e+05,-4.223070e+05,1.005953e+00,1.661502e+05
28510,2.269558e+05,0.124696,-7.629140,-2.404304,-8.761427e+03,5.360392e+05,1.689314e+05,1.006051e+00,2.283291e+05
28511,3.546713e+05,0.186111,0.072799,-7.997504,-1.634687e+04,-6.394204e+03,7.024538e+05,1.005670e+00,3.566823e+05
28512,5.129487e+04,-7.726566,-1.196988,-1.693341,2.580916e+05,3.998315e+04,5.656291e+04,1.005940e+00,5.159954e+04
28513,4.592870e+03,-3.649818,-4.396506,5.599068,3.648074e+04,4.394405e+04,-5.596392e+04,1.005445e+00,4.617878e+03
28514,4.243654e+05,6.101158,2.474211,-4.544684,-5.861821e+05,-2.377152e+05,4.366405e+05,1.006085e+00,4.269477e+05
28515,1.235379e+05,6.564233,-1.549721,-4.302233,-3.402785e+05,8.033484e+04,2.230203e+05,1.006090e+00,1.242903e+05
28516,5.758944e+04,3.554529,-1.585819,-6.989313,-1.258067e+05,5.612747e+04,2.473753e+05,1.006032e+00,5.793680e+04
28517,1.418492e+04,2.765316,6.706215,3.373382,-4.857452e+04,-1.177989e+05,-5.925558e+04,1.005421e+00,1.426181e+04
28518,2.100804e+05,-0.359007,2.003480,7.736742,2.426865e+04,-1.354341e+05,-5.229994e+05,1.005939e+00,2.113281e+05
28519,1.396842e+03,1.650932,1.823696,7.612395,-9.100246e+03,-1.005256e+04,-4.196095e+04,6.701109e-01,9.360394e+02
28520,4.793888e+05,3.145143,3.517822,6.460109,-3.211697e+05,-3.592263e+05,-6.596812e+05,1.006060e+00,4.822937e+05
28521,4.742184e+05,-7.902835,-0.793621,0.956749,8.026430e+05,8.060332e+04,-9.717121e+04,1.006045e+00,4.770851e+05
28522,1.392382e+05,0.679811,-0.624031,7.946599,-3.741257e+04,3.434282e+04,-4.373316e+05,8.711911e-01,1.213031e+05
28523,5.804811e+04,-7.578194,-1.007968,2.356900,2.692837e+05,3.581717e+04,-8.375015e+04,1.005562e+00,5.837100e+04
28524,2.716027e+05,-4.052536,4.324062,-5.373960,3.114900e+05,-3.323603e+05,4.130587e+05,1.006074e+00,2.732525e+05
28525,1.042765e+04,-1.131785,-7.495304,-2.557241,1.704541e+04,1.128841e+05,3.851370e+04,1.004919e+00,1.047895e+04
28526,1.262332e+04,-3.532981,4.813962,5.323891,5.854348e+04,-7.977005e+04,-8.821985e+04,9.782955e-01,1.234934e+04
28527,9.861788e+04,-2.704271,-5.852896,4.736088,1.252502e+05,2.710809e+05,-2.193552e+05,1.006077e+00,9.921720e+04
28528,3.035735e+05,-5.409011,-4.364767,3.961239,4.395417e+05,3.546854e+05,-3.218943e+05,1.006049e+00,3.054097e+05
28529,9.954294e+04,4.336795,-1.320012,-6.591645,-2.018015e+05,6.142334e+04,3.067251e+05,1.006068e+00,1.001470e+05
28530,3.091717e+05,-1.017638,-3.565768,7.088703,8.345331e+04,2.924174e+05,-5.813223e+05,1.006039e+00,3.110389e+05
28531,5.836278e+05,-4.476347,4.427675,-4.935384,5.043617e+05,-4.988776e+05,5.560825e+05,1.006082e+00,5.871773e+05
28532,5.913193e+05,-0.836578,1.481488,-7.816990,9.487855e+04,-1.680194e+05,8.865453e+05,1.005604e+00,5.946330e+05
28533,1.626303e+05,2.189150,6.587932,3.975774,-1.302047e+05,-3.918322e+05,-2.364682e+05,1.006010e+00,1.636077e+05
28534,3.852437e+03,0.342268,-2.713183,7.518078,-3.133172e+03,2.483689e+04,-6.882162e+04,8.698202e-01,3.350928e+03
28535,3.912868e+05,-5.297044,-2.539166,-5.430834,4.886878e+05,2.342551e+05,5.010308e+05,1.006084e+00,3.936673e+05
28536,5.168502e+05,-6.807277,1.133711,-4.046688,7.217820e+05,-1.202084e+05,4.290742e+05,1.004613e+00,5.192342e+05
28537,6.300539e+05,0.403106,0.979222,7.929605,-4.719091e+04,-1.146358e+05,-9.283050e+05,1.005409e+00,6.334619e+05
28538,2.542254e+05,-7.341259,-2.916451,-1.264999,5.459217e+05,2.168775e+05,9.406973e+04,1.006077e+00,2.557703e+05
28539,1.065259e+05,-1.673627,-1.720760,7.631380,8.056317e+04,8.283198e+04,-3.673507e+05,1.005742e+00,1.071375e+05
28540,5.388963e+05,-0.291823,-0.240947,-7.991044,3.159527e+04,2.608705e+04,8.651800e+05,1.005951e+00,5.421033e+05
28541,5.468073e+05,-6.900587,-3.704154,1.631300,7.525815e+05,4.039768e+05,-1.779104e+05,1.006072e+00,5.501275e+05
28542,6.508140e+05,1.081749,1.925535,-7.689092,-1.287079e+05,-2.291027e+05,9.148583e+05,1.005579e+00,6.544452e+05
28543,1.340519e+05,1.770188,6.274031,4.637130,-9.558861e+04,-3.387923e+05,-2.504010e+05,1.005958e+00,1.348507e+05
28544,9.422200e+04,0.903990,-5.022849,-6.160664,-4.092512e+04,2.273928e+05,2.789035e+05,1.006058e+00,9.479279e+04
28545,2.387362e+05,-1.031003,-5.111862,6.066786,7.429667e+04,3.683737e+05,-4.371879e+05,1.006070e+00,2.401852e+05
28546,1.567923e+05,-2.027306,-7.698309,0.791249,1.183946e+05,4.495810e+05,-4.620892e+04,9.579092e-01,1.501928e+05
28547,1.505724e+04,-3.527393,-5.873068,4.130929,6.383765e+04,1.062889e+05,-7.476026e+04,1.005464e+00,1.513951e+04
28548,2.143911e+05,-4.478289,3.422687,-5.677160,3.058199e+05,-2.337335e+05,3.876902e+05,1.006038e+00,2.156856e+05
28549,1.943082e+05,-0.532046,-3.691302,7.077515,3.458958e+04,2.399802e+05,-4.601258e+05,1.005939e+00,1.954621e+05
28550,4.027362e+04,1.056797,-2.903213,-7.379332,-3.127896e+04,8.592897e+04,2.184126e+05,1.006048e+00,4.051720e+04
28551,1.181457e+05,2.955195,3.772105,-6.406094,-1.498116e+05,-1.912243e+05,3.247526e+05,1.006044e+00,1.188598e+05
28552,5.139156e+05,-0.585292,-2.605080,7.541286,6.188268e+04,2.754339e+05,-7.973364e+05,1.005829e+00,5.169111e+05
28553,2.069498e+05,0.425286,-2.677105,-7.526768,-2.853405e+04,1.796173e+05,5.050000e+05,1.006082e+00,2.082084e+05
28554,4.102707e+04,5.792461,-5.161928,1.949844,-1.730409e+05,1.542047e+05,-5.824860e+04,1.006054e+00,4.127545e+04
28555,1.484731e+05,4.152405,5.744393,3.709378,-2.359793e+05,-3.264512e+05,-2.108023e+05,1.005568e+00,1.492998e+05
28556,2.167825e+04,2.029291,5.397582,-5.545096,-4.406631e+04,-1.172092e+05,1.204125e+05,1.006070e+00,2.180983e+04
28557,3.693733e+05,-3.411190,0.623074,7.209408,3.057659e+05,-5.584997e+04,-6.462234e+05,1.005978e+00,3.715815e+05
28558,6.285627e+04,-3.036615,-0.433573,7.388571,1.122831e+05,1.603197e+04,-2.732028e+05,1.005726e+00,6.321621e+04
28559,1.360707e+04,-1.324623,1.795528,7.682542,2.278899e+04,-3.089050e+04,-1.321714e+05,1.006016e+00,1.368893e+04
28560,1.810129e+03,2.654002,-0.150360,-7.545440,-1.665353e+04,9.434886e+02,4.734669e+04,9.995543e-01,1.809322e+03
28561,5.123147e+04,5.184118,2.177894,5.690492,-1.730588e+05,-7.270351e+04,-1.899628e+05,1.006079e+00,5.154291e+04
28562,8.041971e+04,-6.104548,-2.373837,4.593408,2.553201e+05,9.928471e+04,-1.921174e+05,1.005838e+00,8.088924e+04
28563,3.185163e+05,3.653082,5.630953,4.352856,-3.040714e+05,-4.687034e+05,-3.623184e+05,1.005974e+00,3.204191e+05
28564,1.153458e+05,-3.768286,-6.781945,-1.950704,1.887535e+05,3.397077e+05,9.771081e+04,1.005611e+00,1.159929e+05
28565,4.311947e+05,2.284552,2.299313,-7.313958,-2.212524e+05,-2.226820e+05,7.083363e+05,1.006015e+00,4.337882e+05
28566,2.300219e+05,-4.916406,1.961622,5.998415,3.477625e+05,-1.387555e+05,-4.242985e+05,1.003196e+00,2.307570e+05
28567,2.845644e+05,5.422548,-4.906584,-3.243672,-4.266227e+05,3.860289e+05,2.551982e+05,1.006095e+00,2.862987e+05
28568,6.899313e+04,0.993925,2.081676,-7.660205,-3.850409e+04,-8.064295e+04,2.967520e+05,1.000886e+00,6.905428e+04
28569,1.426904e+05,2.905821,-0.387504,-7.443524,-1.618887e+05,2.158856e+04,4.146926e+05,1.006022e+00,1.435498e+05
28570,7.648471e+04,0.401361,1.617351,-7.824518,-1.637091e+04,-6.596929e+04,3.191503e+05,9.672558e-01,7.398028e+04
28571,1.225874e+05,7.747666,-1.740888,0.971075,-4.000774e+05,8.989673e+04,-5.014478e+04,1.006076e+00,1.233322e+05
28572,4.111310e+05,3.093850,4.759856,5.636654,-2.925767e+05,-4.501261e+05,-5.330424e+05,1.006041e+00,4.136146e+05
28573,2.591014e+05,-7.150574,1.592718,-3.214426,5.368169e+05,-1.195705e+05,2.413174e+05,1.005955e+00,2.606444e+05
28574,1.415194e+05,-0.520019,0.875660,-7.934910,2.885209e+04,-4.858405e+04,4.402510e+05,9.923009e-01,1.404299e+05
28575,3.344381e+05,-4.936330,-4.779150,-4.097850,4.210294e+05,4.076232e+05,3.495137e+05,1.006081e+00,3.364718e+05
28576,4.263211e+04,-3.949926,6.854531,1.188906,1.202839e+05,-2.087356e+05,-3.620482e+04,1.005582e+00,4.287010e+04
28577,3.866139e+05,2.882218,7.459780,0.210967,-2.643114e+05,-6.840929e+05,-1.934656e+04,1.006147e+00,3.889903e+05
28578,1.901421e+05,3.184890,-2.747240,6.805083,-2.048255e+05,1.766794e+05,-4.376459e+05,9.999187e-01,1.901266e+05
28579,3.610475e+05,6.664108,-3.331798,2.913552,-5.905743e+05,2.952644e+05,-2.581995e+05,1.006071e+00,3.632393e+05
28580,1.542277e+05,4.932716,0.343430,-6.288908,-2.857049e+05,-1.989162e+04,3.642561e+05,1.006070e+00,1.551639e+05
28581,3.960261e+04,3.092446,2.848992,-6.805881,-9.076416e+04,-8.361871e+04,1.997545e+05,1.005850e+00,3.983430e+04
28582,1.095736e+04,1.290217,2.650750,7.436993,-1.991893e+04,-4.092343e+04,-1.148155e+05,9.948586e-01,1.090102e+04
28583,2.241345e+04,5.349768,1.795917,-5.670508,-1.181244e+05,-3.965436e+04,1.252064e+05,1.006011e+00,2.254818e+04
28584,8.531012e+04,1.129326,-6.222087,4.900027,-4.864855e+04,2.680320e+05,-2.110809e+05,1.005921e+00,8.581522e+04
28585,4.916692e+04,0.681074,-0.275063,7.966209,-2.227313e+04,8.995378e+03,-2.605184e+05,9.165560e-01,4.506423e+04
28586,1.052034e+05,-3.045207,6.547176,-3.444010,1.456740e+05,-3.131982e+05,1.647516e+05,1.006088e+00,1.058439e+05
28587,8.769831e+04,-0.764593,0.833204,7.919670,3.339460e+04,-3.639127e+04,-3.459020e+05,1.005618e+00,8.819103e+04
28588,3.042263e+04,-1.712991,0.831635,7.770074,4.406602e+04,-2.139348e+04,-1.998821e+05,1.005663e+00,3.059493e+04
28589,5.398158e+05,-3.408982,-0.932394,7.177011,3.694009e+05,1.010352e+05,-7.777083e+05,1.006056e+00,5.430850e+05
28590,6.085778e+05,-0.138687,0.067904,-7.998510,1.595672e+04,-7.812756e+03,9.202746e+05,1.005821e+00,6.121203e+05
28591,2.655365e+05,4.142105,0.650949,-6.813166,-3.147991e+05,-4.947201e+04,5.177993e+05,1.006067e+00,2.671475e+05
28592,3.135612e+05,3.178542,4.559940,-5.753592,-2.625061e+05,-3.765916e+05,4.751717e+05,1.006081e+00,3.154679e+05
28593,3.204059e+04,-4.089396,-2.285228,-6.484950,1.079592e+05,6.032955e+04,1.712013e+05,1.006040e+00,3.223411e+04
28594,1.380103e+05,-3.868159,0.802039,-6.956585,2.119388e+05,-4.394421e+04,3.811555e+05,1.005932e+00,1.388291e+05
28595,3.301401e+05,1.061207,-0.147722,7.927926,-8.992893e+04,1.251832e+04,-6.718295e+05,9.974317e-01,3.292922e+05
28596,3.315349e+05,-0.495160,7.595671,-2.461829,4.204949e+04,-6.450318e+05,2.090609e+05,1.006144e+00,3.335720e+05
28597,2.498537e+05,2.364853,5.996207,-4.738456,-1.743401e+05,-4.420484e+05,3.493253e+05,1.006091e+00,2.513756e+05
28598,5.647093e+04,-3.906181,-2.188569,-6.629624,1.369037e+05,7.670488e+04,2.323548e+05,1.006057e+00,5.681297e+04
28599,2.810065e+04,0.930362,-7.066444,3.633152,-2.300173e+04,1.747066e+05,-8.982394e+04,1.005857e+00,2.826524e+04
28600,1.445376e+05,-2.016038,-4.037208,6.605796,1.130419e+05,2.263716e+05,-3.703957e+05,1.006071e+00,1.454151e+05
28601,1.124291e+05,-0.988411,7.306413,3.104734,4.887954e+04,-3.613216e+05,-1.535374e+05,1.005944e+00,1.130973e+05
28602,4.888128e+02,5.127188,1.209164,6.020786,-1.671864e+04,-3.942817e+03,-1.963246e+04,1.005999e+00,4.917451e+02
28603,4.751149e+05,1.717293,0.224383,7.810285,-1.745798e+05,-2.281076e+04,-7.939927e+05,9.254738e-01,4.397063e+05
28604,3.924323e+04,-0.112548,0.506443,7.983160,3.288294e+03,-1.479665e+04,-2.332424e+05,9.981946e-01,3.917237e+04
28605,1.028769e+05,-3.568838,-4.419859,5.632782,1.688247e+05,2.090825e+05,-2.664601e+05,1.006061e+00,1.035003e+05
28606,2.512991e+05,1.053753,0.335261,7.923207,-7.790846e+04,-2.478729e+04,-5.857965e+05,9.926821e-01,2.494601e+05
28607,3.115271e+05,-1.224795,6.408027,4.630018,1.008235e+05,-5.275002e+05,-3.811368e+05,1.005969e+00,3.133867e+05
28608,2.581727e+05,5.563952,0.490598,-5.727282,-4.169547e+05,-3.676470e+04,4.291944e+05,1.006081e+00,2.597427e+05
28609,4.089691e+05,4.951343,6.105183,-1.486922,-4.670019e+05,-5.758300e+05,1.402438e+05,1.006086e+00,4.114580e+05
28610,4.476685e+02,-5.334446,5.750024,1.575088,1.664631e+04,-1.794313e+04,-4.915113e+03,6.455476e-01,2.889913e+02
28611,1.641008e+02,1.974459,3.869577,6.717729,-3.730386e+03,-7.310872e+03,-1.269194e+04,8.257522e-01,1.355066e+02
28612,5.505832e+05,-5.751538,-5.214131,-1.932006,6.294276e+05,5.706158e+05,2.114318e+05,1.006085e+00,5.539337e+05
28613,2.291848e+05,-2.415997,-7.546930,-1.098549,1.705845e+05,5.328605e+05,7.756442e+04,1.004207e+00,2.301489e+05
28614,5.840635e+05,-7.757285,0.478940,1.896087,8.743597e+05,-5.398359e+04,-2.137168e+05,1.005991e+00,5.875628e+05
28615,3.461246e+05,7.251507,3.242313,-0.950292,-6.292089e+05,-2.813335e+05,8.245623e+04,1.006084e+00,3.482305e+05
28616,1.480051e+05,4.173616,-3.620938,5.785304,-2.368106e+05,2.054517e+05,-3.282577e+05,9.896155e-01,1.464681e+05
28617,2.091395e+05,-1.082605,-7.874291,0.907476,7.301943e+04,5.311043e+05,-6.120735e+04,9.874115e-01,2.065067e+05
28618,3.579887e+04,-0.818717,-0.735456,7.923939,2.284646e+04,2.052303e+04,-2.211190e+05,9.957190e-01,3.564562e+04
