i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
23992,9.928514e+04,-0.847827,0.181654,-7.952873,3.801741e+04,-8.145547e+03,3.566148e+05,1.004211e+00,9.970325e+04
23993,1.371731e+05,2.575289,4.461862,6.120430,-1.357356e+05,-2.351711e+05,-3.225891e+05,1.005911e+00,1.379839e+05
23994,2.374119e+05,3.355493,1.675716,7.066303,-2.326702e+05,-1.161943e+05,-4.899781e+05,1.005665e+00,2.387569e+05
23995,1.217450e+05,-2.595145,6.702811,3.512485,1.288607e+05,-3.328248e+05,-1.744107e+05,1.005628e+00,1.224301e+05
23996,2.697886e+05,1.549048,-6.843741,3.842351,-1.145012e+05,5.058696e+05,-2.840155e+05,1.006052e+00,2.714214e+05
23997,3.126594e+05,-0.219858,-0.893092,-7.946952,1.749485e+04,7.106649e+04,6.323675e+05,1.006021e+00,3.145418e+05
23998,5.056969e+05,4.225697,2.050114,6.476150,-4.276384e+05,-2.074705e+05,-6.553831e+05,1.006081e+00,5.087722e+05
23999,3.719659e+05,0.742178,0.958524,7.907617,-6.441589e+04,-8.319318e+04,-6.863259e+05,1.003299e+00,3.731929e+05
24000,4.392186e+04,5.331804,-5.398594,-2.535162,-1.590186e+05,1.610105e+05,7.561000e+04,1.006071e+00,4.418852e+04
24001,1.641265e+02,-3.834676,-3.970637,5.790449,6.991191e+03,7.239068e+03,-1.055686e+04,9.784966e-01,1.605972e+02
24002,2.815021e+05,-0.003950,-0.013295,-7.999988,2.982515e+02,1.003846e+03,6.040367e+05,1.005558e+00,2.830666e+05
24003,2.187922e+05,-1.514299,0.114047,-7.854546,1.008001e+05,-7.591617e+03,5.228417e+05,1.005691e+00,2.200374e+05
24004,4.767482e+04,4.203290,0.026328,6.806736,-1.306072e+05,-8.180829e+02,-2.115031e+05,1.002865e+00,4.781139e+04
24005,5.456676e+05,6.364590,-0.325369,4.835921,-6.690641e+05,3.420373e+04,-5.083660e+05,1.006061e+00,5.489748e+05
24006,3.107002e+05,0.110899,-0.190737,7.996957,-8.796945e+03,1.513001e+04,-6.343497e+05,9.995243e-01,3.105524e+05
24007,1.907329e+05,5.449504,-2.423194,-5.332076,-3.386905e+05,1.506032e+05,3.313922e+05,1.006130e+00,1.919020e+05
24008,4.722979e+05,-5.042843,1.094300,6.113284,4.931927e+05,-1.070231e+05,-5.978824e+05,1.005503e+00,4.748970e+05
24009,1.554816e+05,-3.939818,3.088516,6.240105,2.210796e+05,-1.733095e+05,-3.501584e+05,1.002772e+00,1.559126e+05
24010,4.642471e+04,7.202882,-3.124606,1.534708,-2.208585e+05,9.580829e+04,-4.705801e+04,1.006052e+00,4.670567e+04
24011,6.542996e+04,1.355641,1.578328,-7.724708,-4.934763e+04,-5.745380e+04,2.811924e+05,1.002639e+00,6.560260e+04
24012,3.572099e+05,0.895565,6.429304,-4.675683,-7.617141e+04,-5.468383e+05,3.976857e+05,1.006093e+00,3.593862e+05
24013,3.840632e+04,-5.922925,-1.271654,5.225118,1.651851e+05,3.546530e+04,-1.457239e+05,1.004978e+00,3.859749e+04
24014,3.593539e+05,-5.099164,1.008668,-6.081210,4.350041e+05,-8.604838e+04,5.187814e+05,1.006006e+00,3.615120e+05
24015,4.478186e+05,6.256774,-4.664440,1.759484,-5.958470e+05,4.442053e+05,-1.675597e+05,1.006084e+00,4.505430e+05
24016,3.056624e+05,3.755599,-7.049726,0.443666,-2.954836e+05,5.546595e+05,-3.490686e+04,1.006078e+00,3.075201e+05
24017,2.605315e+05,3.018827,-6.586435,-3.391984,-2.192813e+05,4.784249e+05,2.463866e+05,9.534905e-01,2.484143e+05
24018,2.456795e+05,-6.068191,2.009722,4.810206,4.280326e+05,-1.417600e+05,-3.392980e+05,9.896424e-01,2.431349e+05
24019,3.318402e+05,-0.763129,-1.874375,7.739790,6.255988e+04,1.536577e+05,-6.344931e+05,1.005020e+00,3.335059e+05
24020,4.772412e+05,-4.072666,0.328011,-6.877921,4.003879e+05,-3.224714e+04,6.761754e+05,1.006052e+00,4.801296e+05
24021,1.671929e+05,-4.547275,6.581210,-0.099804,2.646021e+05,-3.829551e+05,5.807510e+03,1.006016e+00,1.681986e+05
24022,6.832276e+05,0.184641,-0.383035,-7.988692,-2.171923e+04,4.505613e+04,9.397051e+05,1.005999e+00,6.873263e+05
24023,2.805233e+04,-5.418500,5.702635,1.455958,1.291507e+05,-1.359231e+05,-3.470295e+04,1.003080e+00,2.813873e+04
24024,3.433614e+05,-6.734020,-0.095624,4.317850,5.615434e+05,7.973998e+03,-3.600613e+05,1.005720e+00,3.453254e+05
24025,2.194532e+05,-0.851305,3.350159,7.214687,5.675308e+04,-2.233416e+05,-4.809742e+05,1.005886e+00,2.207450e+05
24026,6.665412e+04,3.763656,-1.817803,6.821326,-1.382791e+05,6.678726e+04,-2.506199e+05,9.628490e-01,6.417785e+04
24027,2.029792e+05,-3.840426,-4.181336,-5.636272,2.462285e+05,2.680859e+05,3.613690e+05,1.006080e+00,2.042132e+05
24028,1.698761e+05,-1.750370,1.238203,7.707338,1.026666e+05,-7.262582e+04,-4.520680e+05,1.006051e+00,1.709041e+05
24029,2.772673e+05,3.932428,-3.455436,6.049460,-2.946750e+05,2.589318e+05,-4.533140e+05,9.824789e-01,2.724093e+05
24030,6.058496e+05,-2.293130,-7.100413,-2.885428,2.540061e+05,7.865009e+05,3.196141e+05,1.006056e+00,6.095185e+05
24031,3.043583e+03,0.142478,5.664173,-5.647729,-1.118595e+03,-4.446950e+04,4.434041e+04,1.006184e+00,3.062404e+03
24032,2.662184e+05,-3.816292,-6.841685,-1.620884,2.802166e+05,5.023603e+05,1.190157e+05,1.005686e+00,2.677321e+05
24033,1.967657e+05,-1.157627,-0.059643,-7.915576,7.307629e+04,3.764998e+03,4.996782e+05,1.005661e+00,1.978795e+05
24034,1.267636e+05,0.901688,-7.425741,2.836428,-4.568641e+04,3.762447e+05,-1.437151e+05,1.006072e+00,1.275334e+05
24035,1.041240e+04,3.228512,2.957089,-6.695695,-4.688253e+04,-4.294108e+04,9.723090e+04,1.005194e+00,1.046648e+04
24036,4.346438e+04,-5.344140,5.584952,2.061185,1.585542e+05,-1.656988e+05,-6.115289e+04,1.002250e+00,4.356218e+04
24037,2.446143e+05,-2.300556,-4.216577,6.397493,1.619224e+05,2.967797e+05,-4.502814e+05,1.006078e+00,2.461010e+05
24038,5.647236e+05,-2.837920,-6.867981,-2.962608,3.034948e+05,7.344805e+05,3.168293e+05,1.006054e+00,5.681426e+05
24039,2.373343e+05,-7.620880,2.331353,-0.697841,5.283462e+05,-1.616298e+05,4.838045e+04,1.005980e+00,2.387534e+05
24040,4.667120e+05,1.412765,-2.680653,-7.403931,-1.373497e+05,2.606143e+05,7.198136e+05,1.006080e+00,4.695498e+05
24041,1.774486e+05,5.028485,6.183406,-0.692697,-3.014440e+05,-3.706784e+05,4.152530e+04,1.006065e+00,1.785249e+05
24042,3.356274e+05,-0.008877,-4.411201,-6.673922,7.318192e+02,3.636794e+05,5.502284e+05,1.006084e+00,3.376695e+05
24043,5.088905e+05,7.901585,0.258571,1.223965,-8.021575e+05,-2.624977e+04,-1.242552e+05,1.006083e+00,5.119859e+05
24044,3.037895e+05,3.055680,0.952029,-7.331880,-2.396776e+05,-7.467403e+04,5.750888e+05,1.006032e+00,3.056220e+05
24045,2.135739e+05,5.250210,-4.138507,4.394093,-3.452900e+05,2.721768e+05,-2.889858e+05,1.005790e+00,2.148106e+05
24046,5.465347e+05,-4.117350,-4.462978,5.208575,4.331715e+05,4.695338e+05,-5.479754e+05,1.006077e+00,5.498558e+05
24047,2.196282e+05,3.990059,-6.906044,-0.621274,-2.661071e+05,4.605816e+05,4.143433e+04,1.006053e+00,2.209576e+05
24048,4.558289e+03,0.408295,4.476219,6.617912,-3.922912e+03,-4.300762e+04,-6.358506e+04,9.962043e-01,4.540987e+03
24049,3.430006e+05,-0.549243,-0.723778,7.948237,4.577673e+04,6.032340e+04,-6.624475e+05,1.003412e+00,3.441708e+05
24050,4.240854e+05,5.240953,1.153131,5.933187,-4.857023e+05,-1.068658e+05,-5.498546e+05,1.006087e+00,4.266667e+05
24051,1.480651e+05,-4.874256,-4.007386,-4.917569,2.669118e+05,2.194425e+05,2.692837e+05,1.006076e+00,1.489647e+05
24052,4.674774e+05,0.704172,-2.376782,-7.606251,-6.851601e+04,2.312612e+05,7.400894e+05,1.006081e+00,4.703203e+05
24053,4.551641e+05,3.123409,-7.093213,-1.982588,-2.998790e+05,6.810205e+05,1.903486e+05,1.006039e+00,4.579127e+05
24054,4.737895e+04,-1.521384,1.212551,7.759840,4.712646e+04,-3.756002e+04,-2.403691e+05,1.005999e+00,4.766316e+04
24055,3.009301e+05,-0.114492,-2.527163,7.589489,8.937997e+03,1.972874e+05,-5.924866e+05,1.004387e+00,3.022502e+05
24056,1.787959e+04,4.140367,4.535541,5.127010,-7.878632e+04,-8.630601e+04,-9.756098e+04,1.004753e+00,1.796457e+04
24057,4.637537e+05,0.198334,-6.065756,-5.212223,-1.922095e+04,5.878436e+05,5.051262e+05,1.006078e+00,4.665724e+05
24058,3.106226e+04,3.750693,2.752493,6.508155,-9.407219e+04,-6.903605e+04,-1.632329e+05,1.005947e+00,3.124697e+04
24059,2.080474e+05,5.434219,-4.823433,3.347202,-3.527374e+05,3.130910e+05,-2.172683e+05,1.006035e+00,2.093030e+05
24060,2.098294e+05,-1.968193,-1.194399,7.661568,1.283022e+05,7.786023e+04,-4.994408e+05,1.005897e+00,2.110667e+05
24061,2.187974e+05,7.736694,-0.922923,1.814328,-5.150030e+05,6.143554e+04,-1.207731e+05,1.006074e+00,2.201264e+05
24062,4.741400e+05,0.390334,-6.751447,-4.273828,-3.824922e+04,6.615815e+05,4.187970e+05,1.006079e+00,4.770224e+05
24063,3.477702e+05,-1.590687,3.755900,-6.882073,1.334947e+05,-3.152053e+05,5.775621e+05,1.006028e+00,3.498665e+05
24064,5.655862e+05,-5.036468,5.767760,2.316666,5.390247e+05,-6.172907e+05,-2.479396e+05,1.005798e+00,5.688655e+05
24065,4.217818e+05,-6.518957,0.157662,4.634474,6.024975e+05,-1.457150e+04,-4.283291e+05,1.005683e+00,4.241788e+05
24066,1.668622e+04,-6.237993,4.860723,-1.208645,1.146719e+05,-8.935380e+04,2.221830e+04,1.005509e+00,1.677814e+04
24067,2.711245e+04,0.307215,-7.059548,-3.750786,-7.198794e+03,1.654225e+05,8.789009e+04,1.006062e+00,2.727682e+04
24068,2.139594e+05,6.891945,0.306484,4.050576,-4.536706e+05,-2.017469e+04,-2.666341e+05,1.006050e+00,2.152539e+05
24069,7.778306e+04,1.943079,-3.883209,6.719013,-7.711985e+04,1.541226e+05,-2.666743e+05,1.003532e+00,7.805779e+04
24070,6.822583e+04,-0.162064,0.473279,-7.984344,6.024138e+03,-1.759239e+04,2.967884e+05,9.964923e-01,6.798652e+04
24071,6.553366e+05,-1.644885,0.064670,7.828804,1.894964e+05,-7.450189e+03,-9.019051e+05,1.006011e+00,6.592761e+05
24072,8.823872e+04,0.451607,-0.758451,7.951151,-1.909076e+04,3.206197e+04,-3.361188e+05,4.793402e-01,4.229637e+04
24073,2.375800e+05,0.656747,3.310625,7.253168,-4.555500e+04,-2.296403e+05,-5.031134e+05,1.005798e+00,2.389576e+05
24074,3.207359e+05,-3.630700,5.373497,-4.684394,2.926155e+05,-4.330759e+05,3.775378e+05,1.006084e+00,3.226872e+05
24075,9.141835e+04,-1.113795,2.648422,-7.466279,4.792422e+04,-1.139560e+05,3.212581e+05,1.001546e+00,9.155966e+04
24076,1.567810e+05,0.858839,5.678552,5.569240,-4.839402e+04,-3.199761e+05,-3.138165e+05,1.005894e+00,1.577050e+05
24077,5.422585e+05,1.174111,-3.238484,-7.220366,-1.230398e+05,3.393736e+05,7.566510e+05,1.006083e+00,5.455571e+05
24078,2.714978e+05,-6.068765,-3.702304,-3.669202,4.500043e+05,2.745291e+05,2.720746e+05,1.006081e+00,2.731486e+05
24079,4.534494e+04,-4.533718,-6.385507,-1.634229,1.373891e+05,1.935054e+05,4.952340e+04,1.005353e+00,4.558768e+04
24080,2.779638e+05,-0.114347,0.288302,-7.993986,8.579303e+03,-2.163091e+04,5.997782e+05,1.004811e+00,2.793011e+05
24081,3.274275e+04,-3.886295,1.136189,6.899695,1.000752e+05,-2.925777e+04,-1.776727e+05,1.003525e+00,3.285818e+04
24082,2.931699e+05,7.781607,1.377119,-1.245045,-5.996007e+05,-1.061119e+05,9.593522e+04,1.006088e+00,2.949547e+05
24083,3.653018e+03,0.796051,-1.939029,-7.720522,-6.846998e+03,1.667798e+04,6.640577e+04,1.004779e+00,3.670475e+03
24084,2.314099e+05,2.117283,2.821083,7.180432,-1.449450e+05,-1.931257e+05,-4.915580e+05,1.005677e+00,2.327237e+05
24085,2.692778e+05,-2.296735,7.473830,1.693185,1.696072e+05,-5.519207e+05,-1.250368e+05,1.006028e+00,2.709009e+05
24086,2.285790e+05,-0.478101,1.485380,-7.846341,3.252899e+04,-1.010623e+05,5.338492e+05,7.463439e-01,1.705986e+05
24087,1.852560e+05,3.386011,-7.233543,0.459120,-2.073995e+05,4.430681e+05,-2.812195e+04,1.006071e+00,1.863806e+05
24088,1.344089e+05,-4.317534,5.339483,4.104732,2.252594e+05,-2.785777e+05,-2.141569e+05,1.001362e+00,1.345919e+05
24089,3.511811e+04,5.746000,1.577729,5.338002,-1.532372e+05,-4.207567e+04,-1.423566e+05,1.006065e+00,3.533109e+04
24090,1.120608e+05,-2.114857,-4.856774,5.994925,1.007491e+05,2.313705e+05,-2.855905e+05,1.006069e+00,1.127409e+05
24091,2.425121e+05,-4.019040,-4.092472,5.576647,2.816581e+05,2.868043e+05,-3.908167e+05,1.006069e+00,2.439839e+05
24092,3.525676e+05,1.094004,5.338486,5.856938,-9.244287e+04,-4.510997e+05,-4.949086e+05,1.005996e+00,3.546817e+05
24093,3.489151e+04,2.031690,4.741919,6.114445,-5.400707e+04,-1.260513e+05,-1.625362e+05,1.005260e+00,3.507505e+04
24094,3.878705e+05,1.516451,1.004887,7.790416,-1.344018e+05,-8.906231e+04,-6.904579e+05,9.892808e-01,3.837128e+05
24095,3.456923e+05,-0.225236,-0.668055,-7.968875,1.884586e+04,5.589727e+04,6.667685e+05,1.005992e+00,3.477636e+05
24096,1.791249e+05,0.566899,-7.829536,-1.541752,-3.414422e+04,4.715712e+05,9.285935e+04,1.005849e+00,1.801726e+05
24097,8.448771e+04,3.531000,-6.428549,-3.194650,-1.460588e+05,2.659151e+05,1.321458e+05,6.988054e-01,5.904047e+04
24098,1.265751e+05,-7.941640,-0.321087,-0.909534,4.020847e+05,1.625659e+04,4.604964e+04,1.005966e+00,1.273302e+05
24099,9.346544e+04,-0.412775,-1.424836,7.861263,1.795858e+04,6.199030e+04,-3.420197e+05,9.813958e-01,9.172659e+04
24100,2.071239e+05,4.466329,2.853244,-5.992570,-2.892671e+05,-1.847937e+05,3.881159e+05,1.006070e+00,2.083812e+05
24101,1.666442e+05,-3.613606,-0.166663,-7.135410,2.099274e+05,9.682041e+03,4.145217e+05,1.006010e+00,1.676458e+05
24102,4.058119e+05,-5.576991,0.301496,5.727676,5.055865e+05,-2.733234e+04,-5.192471e+05,1.005694e+00,4.081227e+05
24103,5.417577e+04,0.374957,-0.052411,7.991036,-1.241986e+04,1.736026e+03,-2.646908e+05,9.617724e-01,5.210476e+04
24104,1.496248e+04,-7.293607,-2.842364,1.650533,1.269631e+05,4.947829e+04,-2.873156e+04,1.005299e+00,1.504176e+04
24105,2.265500e+05,7.616192,-1.838788,-1.616315,-5.158853e+05,1.245509e+05,1.094816e+05,1.006086e+00,2.279289e+05
24106,2.487699e+05,-4.554478,-6.574005,0.197954,3.232740e+05,4.666187e+05,-1.405063e+04,1.005001e+00,2.500140e+05
24107,1.803456e+05,-4.214354,-0.000266,6.799943,2.546930e+05,1.609842e+01,-4.109522e+05,1.005808e+00,1.813930e+05
24108,4.687715e+05,-5.911477,1.998050,5.006219,5.759832e+05,-1.946795e+05,-4.877796e+05,9.980227e-01,4.678446e+05
24109,1.053104e+05,2.041256,-2.669088,7.260113,-9.426841e+04,1.232627e+05,-3.352835e+05,1.003410e+00,1.056695e+05
24110,2.463289e+05,-0.711655,-2.891637,-7.425092,5.026437e+04,2.042371e+05,5.244363e+05,1.006087e+00,2.478283e+05
24111,2.588778e+05,3.274870,-3.148659,-6.584920,-2.371236e+05,2.279850e+05,4.767944e+05,1.006074e+00,2.604503e+05
24112,8.107142e+04,4.523100,0.753675,6.555421,-1.832750e+05,-3.053874e+04,-2.656242e+05,1.005901e+00,8.154980e+04
24113,5.501231e+02,0.058512,0.134780,7.998651,-1.953012e+02,-4.498700e+02,-2.669807e+04,1.383612e-04,7.611569e-02
24114,3.155392e+05,6.363014,-2.598158,-4.094097,-5.086543e+05,2.076947e+05,3.272789e+05,1.006095e+00,3.174625e+05
24115,1.708647e+05,1.516409,1.963853,-7.605510,-8.920221e+04,-1.155230e+05,4.473915e+05,1.005226e+00,1.717576e+05
24116,1.149290e+05,-7.483275,-0.381380,-2.802703,3.610271e+05,1.839948e+04,1.352151e+05,1.005967e+00,1.156148e+05
24117,3.733792e+05,6.624859,4.440030,-0.630384,-5.760828e+05,-3.860950e+05,5.481681e+04,1.006071e+00,3.756462e+05
24118,1.336797e+05,3.799863,3.695358,-5.992109,-1.977124e+05,-1.922749e+05,3.117782e+05,1.006061e+00,1.344900e+05
24119,7.933830e+04,-1.024248,7.926580,-0.346773,4.105630e+04,-3.177317e+05,1.390016e+04,1.006232e+00,7.983277e+04
24120,1.055298e+05,0.546546,1.127907,-7.901210,-2.526666e+04,-5.214275e+04,3.652703e+05,9.918705e-01,1.046719e+05
24121,7.787328e+04,5.156900,6.100100,-0.441773,-2.047935e+05,-2.422503e+05,1.754394e+04,1.006004e+00,7.834084e+04
24122,3.360199e+05,6.464253,-4.607152,0.993773,-5.332539e+05,3.800566e+05,-8.197909e+04,1.006086e+00,3.380647e+05
24123,1.355803e+05,0.420087,3.039868,7.388012,-2.201258e+04,-1.592892e+05,-3.871320e+05,1.005555e+00,1.363334e+05
24124,7.193523e+04,3.503048,4.702103,-5.442324,-1.337058e+05,-1.794718e+05,2.077248e+05,1.006067e+00,7.237169e+04
24125,2.392173e+05,-1.485377,3.438739,7.068856,1.033871e+05,-2.393474e+05,-4.920154e+05,1.005881e+00,2.406241e+05
24126,5.976735e+05,-0.150004,-0.221860,-7.995516,1.650318e+04,2.440863e+04,8.796537e+05,1.005936e+00,6.012213e+05
24127,2.517009e+05,-5.204422,-4.526255,4.053024,3.715764e+05,3.231578e+05,-2.893708e+05,1.006036e+00,2.532201e+05
24128,5.933031e+05,-3.680975,-1.046869,-7.025275,4.034915e+05,1.147530e+05,7.700782e+05,1.006077e+00,5.969089e+05
24129,2.534439e+04,-5.550031,2.274080,5.293931,1.257389e+05,-5.152048e+04,-1.199368e+05,8.671536e-01,2.197747e+04
24130,3.294359e+05,5.701644,5.607710,-0.211753,-4.657135e+05,-4.580409e+05,1.729614e+04,1.006047e+00,3.314280e+05
24131,2.008430e+05,0.975727,1.595251,7.778376,-6.222858e+04,-1.017398e+05,-4.960786e+05,1.003223e+00,2.014902e+05
24132,4.263185e+04,3.659433,-0.518995,7.095012,-1.075262e+05,1.524977e+04,-2.084747e+05,9.874830e-01,4.209823e+04
24133,3.921571e+05,-5.749413,-0.092194,-5.561992,5.123736e+05,8.216083e+03,4.956711e+05,1.006065e+00,3.945356e+05
24134,4.955935e+05,-1.864641,-0.976543,-7.718127,1.868062e+05,9.783344e+04,7.732286e+05,1.006065e+00,4.985994e+05
24135,1.819036e+04,0.482728,7.897549,-1.181392,-9.265232e+03,-1.515815e+05,2.267504e+04,1.009449e+00,1.836224e+04
24136,1.835661e+05,6.789036,0.118126,-4.230252,-4.139401e+05,-7.202374e+03,2.579263e+05,1.006089e+00,1.846837e+05
24137,1.924065e+05,-3.095164,-7.196116,-1.623538,1.932087e+05,4.492016e+05,1.013458e+05,1.005064e+00,1.933809e+05
24138,3.587567e+05,3.079270,7.056540,-2.173325,-2.624708e+05,-6.014853e+05,1.852499e+05,1.006173e+00,3.609714e+05
24139,5.055391e+05,0.742089,-0.451098,-7.952724,-7.508733e+04,4.564381e+04,8.046860e+05,1.006002e+00,5.085734e+05
24140,1.877484e+05,0.008871,7.945803,0.929591,-5.470388e+02,-4.899583e+05,-5.732092e+04,1.006126e+00,1.888986e+05
24141,7.839118e+03,-0.847603,-5.207567,6.013553,1.067970e+04,6.561478e+04,-7.577012e+04,1.005488e+00,7.882142e+03
24142,2.199085e+05,5.361291,-4.225997,-4.171032,-3.577862e+05,2.820223e+05,2.783541e+05,1.006128e+00,2.212562e+05
24143,2.989446e+05,4.080953,2.672359,-6.340688,-3.175340e+05,-2.079330e+05,4.933612e+05,1.006070e+00,3.007592e+05
24144,3.771762e+05,-1.779364,7.182870,-3.039776,1.555143e+05,-6.277740e+05,2.656727e+05,1.006093e+00,3.794742e+05
24145,3.418103e+05,1.127782,0.134369,-7.918968,-9.383199e+04,-1.117957e+04,6.588619e+05,1.005843e+00,3.438076e+05
24146,3.972365e+05,6.260564,-3.637952,3.401565,-5.615278e+05,3.262982e+05,-3.050960e+05,1.006055e+00,3.996419e+05
24147,1.889699e+05,2.929147,7.067377,-2.339290,-1.812052e+05,-4.372078e+05,1.447150e+05,1.006261e+00,1.901531e+05
24148,1.041650e+05,5.687966,-3.192199,4.632160,-2.612469e+05,1.466170e+05,-2.127540e+05,1.005035e+00,1.046895e+05
24149,5.002766e+05,2.703482,3.789056,6.506477,-2.721208e+05,-3.813900e+05,-6.549139e+05,1.006038e+00,5.032975e+05
24150,1.364509e+05,1.116786,0.861622,7.874668,-5.870720e+04,-4.529374e+04,-4.139555e+05,9.857818e-01,1.345108e+05
24151,1.974303e+05,-5.580096,-4.146453,3.958467,3.528432e+05,2.621905e+05,-2.503036e+05,1.006017e+00,1.986183e+05
24152,5.290446e+04,-0.640369,-5.313857,-5.945827,2.096087e+04,1.739359e+05,1.946218e+05,1.006060e+00,5.322508e+04
24153,5.311182e+04,6.700745,-3.261431,-2.909138,-2.197616e+05,1.069639e+05,9.540983e+04,1.006116e+00,5.343667e+04
24154,3.673812e+05,-6.063380,4.767749,-2.122263,5.230058e+05,-4.112492e+05,1.830589e+05,1.006075e+00,3.696132e+05
24155,5.775686e+04,-5.758724,3.272792,-4.486193,1.969524e+05,-1.119318e+05,1.534309e+05,1.006033e+00,5.810533e+04
24156,2.547598e+05,2.446542,2.008746,-7.347065,-1.757322e+05,-1.442858e+05,5.277309e+05,1.005957e+00,2.562774e+05
24157,5.977307e+04,-4.364652,6.007668,-2.976195,1.518573e+05,-2.090220e+05,1.035493e+05,1.006064e+00,6.013556e+04
24158,1.589598e+05,-1.706786,-5.529504,-5.523719,9.684026e+04,3.137350e+05,3.134068e+05,1.006077e+00,1.599258e+05
24159,1.949214e+05,0.757284,0.475995,-7.949840,-4.757973e+04,-2.990650e+04,4.994837e+05,1.004836e+00,1.958639e+05
24160,1.615682e+05,-1.952708,1.667565,7.576685,1.116988e+05,-9.538804e+04,-4.334015e+05,1.006037e+00,1.625436e+05
24161,9.388512e+03,2.456420,-2.330694,7.248025,-3.387149e+04,3.213785e+04,-9.994274e+04,1.001373e+00,9.401400e+03
24162,6.226334e+05,7.618100,-1.816491,-1.632456,-8.554529e+05,2.039777e+05,1.833120e+05,1.006086e+00,6.264229e+05
24163,8.181242e+04,-6.450033,3.769068,2.862027,2.625456e+05,-1.534182e+05,-1.164975e+05,9.842889e-01,8.052706e+04
24164,3.165922e+05,0.005443,0.007313,7.999995,-4.358634e+02,-5.855369e+02,-6.405795e+05,1.002656e+00,3.174330e+05
24165,9.658615e+04,-2.435420,-0.285072,7.614950,1.077121e+05,1.260796e+04,-3.367888e+05,1.005750e+00,9.714153e+04
24166,6.072734e+05,1.411053,3.752891,6.922770,-1.564835e+05,-4.161896e+05,-7.677242e+05,1.006000e+00,6.109171e+05
24167,2.751905e+05,2.579659,-0.917899,7.516836,-1.925805e+05,6.852436e+04,-5.611577e+05,9.989037e-01,2.748888e+05
24168,5.749786e+05,-7.672056,1.893684,-1.246405,8.278865e+05,-2.043462e+05,1.344987e+05,1.006049e+00,5.784569e+05
24169,2.713421e+05,-3.290656,2.573270,-6.822746,2.439351e+05,-1.907556e+05,5.057676e+05,1.005973e+00,2.729629e+05
24170,4.693436e+05,7.968974,-0.527750,0.465765,-7.769285e+05,5.145256e+04,-4.540938e+04,1.006084e+00,4.721992e+05
24171,3.582447e+05,0.143646,-0.502700,7.982898,-1.223536e+04,4.281858e+04,-6.799605e+05,9.916964e-01,3.552700e+05
24172,8.199252e+04,-6.561282,-4.572916,0.195000,2.673677e+05,1.863432e+05,-7.946104e+03,1.006073e+00,8.249047e+04
24173,3.831624e+05,3.302516,-7.199446,1.123108,-2.909173e+05,6.341963e+05,-9.893415e+04,1.006084e+00,3.854936e+05
24174,1.151051e+05,-4.951696,6.118629,1.429365,2.390751e+05,-2.954164e+05,-6.901186e+04,1.005589e+00,1.157484e+05
24175,5.967204e+05,0.119926,-0.470239,-7.985267,-1.318356e+04,5.169367e+04,8.778253e+05,1.006002e+00,6.003021e+05
24176,1.913690e+04,-3.105743,-4.327098,5.969136,6.114129e+04,8.518551e+04,-1.175115e+05,1.005975e+00,1.925124e+04
24177,2.994328e+05,-7.499416,-2.682523,0.750222,5.839966e+05,2.088942e+05,-5.842151e+04,1.006058e+00,3.012469e+05
24178,3.755407e+05,4.008479,-6.821076,1.185332,-3.495758e+05,5.948598e+05,-1.033717e+05,1.006082e+00,3.778247e+05
24179,3.503607e+05,1.729784,-5.657807,-5.384892,-1.457078e+05,4.765836e+05,4.535946e+05,1.006043e+00,3.524778e+05
24180,1.834251e+05,5.307200,1.561444,5.778885,-3.234656e+05,-9.516758e+04,-3.522141e+05,1.006086e+00,1.845415e+05
24181,2.284396e+05,0.488443,2.861650,7.454689,-3.322252e+04,-1.946415e+05,-5.070473e+05,1.005728e+00,2.297481e+05
24182,1.933900e+05,1.314880,-3.342487,7.148347,-8.228799e+04,2.091799e+05,-4.473587e+05,1.004734e+00,1.943055e+05
24183,3.128639e+05,-2.545875,7.362184,-1.821198,2.026506e+05,-5.860270e+05,1.449667e+05,1.006089e+00,3.147688e+05
24184,3.470701e+04,0.244605,1.197718,7.906051,-6.484953e+03,-3.175385e+04,-2.096049e+05,9.992131e-01,3.467970e+04
24185,5.994512e+05,-5.910975,-4.538090,-2.909659,6.512823e+05,5.000152e+05,3.205917e+05,1.006084e+00,6.030984e+05
24186,1.004416e+05,7.825116,1.582560,-0.512894,-3.529237e+05,-7.137566e+04,2.313223e+04,1.006088e+00,1.010531e+05
24187,3.682928e+05,1.895601,-1.654031,7.594134,-1.637106e+05,1.428478e+05,-6.558554e+05,1.002318e+00,3.691463e+05
24188,5.391110e+05,-5.271276,6.014831,0.188329,5.507925e+05,-6.284862e+05,-1.967841e+04,1.006047e+00,5.423710e+05
24189,3.376464e+04,3.889779,-1.787221,-6.758362,-1.017160e+05,4.673503e+04,1.767282e+05,1.006012e+00,3.396763e+04
24190,6.134146e+05,-1.307069,-2.936531,-7.325869,1.456830e+05,3.272991e+05,8.165249e+05,1.006086e+00,6.171480e+05
24191,9.511417e+04,-5.475724,-0.404429,-5.818323,2.403241e+05,1.774999e+04,2.553605e+05,1.006069e+00,9.569143e+04
24192,2.276461e+04,1.613953,1.335299,7.720889,-3.465406e+04,-2.867093e+04,-1.657794e+05,8.948436e-01,2.037077e+04
24193,1.595450e+05,-0.811204,0.047026,-7.958627,4.611101e+04,-2.673069e+03,4.523899e+05,1.005217e+00,1.603773e+05
