i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
762,4.884765e+03,miss,-45.346192,62.996625,19.368742,1.518127e+05,-2.540111e+05,-5.957016e+04
763,4.907566e+03,miss,-6.865304,-78.732323,12.413254,-5.014754e+04,2.944882e+05,-4.800588e+04
764,4.910225e+03,miss,-72.852201,-28.886294,16.066700,2.936266e+05,4.920534e+04,-5.435555e+04
765,4.911973e+03,miss,-28.146880,73.874598,12.259563,5.516894e+04,-2.949277e+05,-3.998659e+04
766,4.935677e+03,miss,-14.066873,77.618440,-13.322943,5.021489e+04,-2.964846e+05,4.052623e+04
767,4.950565e+03,miss,-62.759080,49.226083,-6.171757,2.746346e+05,-1.282610e+05,2.167249e+04
768,4.953717e+03,miss,-78.212484,10.114781,-13.434973,2.980863e+05,-4.325573e+04,4.095173e+04
769,4.956554e+03,miss,-76.218554,15.924311,18.361601,2.948992e+05,-4.820606e+04,-5.627683e+04
770,4.956929e+03,miss,-72.152082,-33.542394,-8.305713,2.672566e+05,1.427951e+05,2.543414e+04
771,4.971098e+03,miss,-72.894480,32.414670,5.973611,2.779390e+05,-1.230710e+05,-1.819860e+04
772,4.972767e+03,hit,78.197188,9.323066,-14.081199,-2.935185e+05,-3.963924e+04,7.095403e+04
773,4.972797e+03,miss,41.772992,66.606201,14.786183,-1.530657e+05,-2.593941e+05,-4.522185e+04
774,4.983149e+03,hit,-13.140522,-78.528824,7.781419,1.211535e+05,2.783071e+05,-2.862681e+04
775,4.983555e+03,miss,73.165341,31.580637,-7.035361,-2.778818e+05,-1.236160e+05,2.146891e+04
776,5.002904e+03,miss,21.803775,74.496765,-19.360460,-2.987614e+04,-2.972054e+05,6.401108e+04
777,5.004473e+03,miss,-76.982847,14.727945,-16.022761,2.936184e+05,-2.841208e+04,7.956920e+04
778,5.019389e+03,miss,76.825177,22.304919,-0.618685,-2.649004e+05,-1.531378e+05,2.267717e+03
779,5.023787e+03,miss,3.035786,78.676549,14.169849,6.170617e+04,-2.953201e+05,-5.185514e+04
780,5.047212e+03,hit,13.056926,78.627020,6.878106,-1.148279e+05,-2.835232e+05,-2.401359e+04
781,5.048303e+03,miss,-78.893569,-7.450182,-10.968115,2.928705e+05,8.403863e+04,3.649995e+04
782,5.049667e+03,miss,-57.895390,-53.581869,-13.308158,2.654035e+05,1.462344e+05,4.868058e+04
783,5.061676e+03,miss,-17.553973,-77.468424,-9.513215,-8.993845e+03,3.046553e+05,3.900750e+04
784,5.063361e+03,miss,75.678065,-19.130070,17.517730,-2.960401e+05,6.220670e+04,-5.421542e+04
785,5.076237e+03,miss,57.630804,-54.798324,-8.708279,-2.526481e+05,1.733591e+05,2.836358e+04
786,5.103318e+03,hit,-50.399898,59.392328,-18.231886,1.847511e+05,-2.405020e+05,5.674443e+04
787,5.120516e+03,miss,47.983179,-63.912631,-3.576334,-2.386211e+05,1.957938e+05,1.548099e+04
788,5.142102e+03,miss,-72.837610,-32.099175,-8.020326,2.563185e+05,1.694619e+05,3.874322e+04
789,5.148098e+03,hit,78.516757,7.670686,13.277027,-3.014513e+05,4.077270e+04,-5.911088e+04
790,5.149858e+03,hit,-67.345513,41.948711,10.241461,2.305998e+05,-2.009949e+05,-4.986990e+04
791,5.160025e+03,miss,75.125359,-27.308772,-3.226662,-3.070991e+05,4.150926e+04,1.479815e+04
792,5.162583e+03,miss,-75.568217,-20.526057,16.374539,2.679928e+05,1.450586e+05,-5.862970e+04
793,5.173131e+03,miss,73.892628,27.708424,-13.119555,-2.595218e+05,-1.589955e+05,6.217093e+04
794,5.174235e+03,hit,-79.247103,4.572899,-9.949134,3.008530e+05,-5.977355e+04,4.931061e+04
795,5.174541e+03,miss,-63.804462,-46.656478,12.335462,1.937062e+05,2.377392e+05,-4.980576e+04
796,5.175861e+03,miss,54.654046,-57.271924,-11.526574,-2.612305e+05,1.621924e+05,4.471539e+04
797,5.198592e+03,miss,-78.413636,-12.401185,-9.874830,2.857895e+05,1.153805e+05,4.453044e+04
798,5.199423e+03,hit,-74.893938,-23.654627,-15.210414,2.930780e+05,7.115583e+04,7.764601e+04
799,5.218523e+03,miss,40.136846,69.020777,-5.016560,-1.362403e+05,-2.802337e+05,1.583298e+04
800,5.226599e+03,miss,24.347073,75.672815,-8.991385,-6.707544e+04,-3.036048e+05,2.861341e+04
801,5.233169e+03,miss,-6.803468,79.313106,7.946321,-2.966833e+04,-3.098663e+05,-2.681262e+04
802,5.236270e+03,miss,69.664259,38.630772,-7.386103,-2.477424e+05,-1.889783e+05,2.418598e+04
803,5.280095e+03,hit,55.952814,-53.625780,-19.838304,-1.897543e+05,2.291358e+05,9.990820e+04
804,5.282326e+03,miss,66.774120,39.824256,18.847957,-2.868652e+05,-1.106801e+05,-6.317796e+04
805,5.303473e+03,hit,76.474493,-21.664815,9.071253,-2.710307e+05,1.558208e+05,-3.449480e+04
806,5.313494e+03,miss,14.907070,76.907664,-16.216982,-9.679707e+04,-2.948671e+05,5.289921e+04
807,5.344692e+03,miss,-64.653436,43.690449,17.637403,2.180698e+05,-2.200485e+05,-6.099799e+04
808,5.360419e+03,miss,-69.178995,-35.408833,18.986342,2.287359e+05,2.050764e+05,-7.492288e+04
809,5.360840e+03,miss,-75.055248,-21.040764,-17.999889,3.080119e+05,3.950903e+04,5.971161e+04
810,5.421155e+03,hit,70.987798,-35.772252,-9.004362,-2.432537e+05,2.005110e+05,4.178226e+04
811,5.421610e+03,miss,77.503011,19.043339,5.534849,-2.956479e+05,-1.136698e+05,-2.833312e+04
812,5.464735e+03,miss,-57.002582,-55.838944,-5.719959,2.628431e+05,1.801815e+05,1.959163e+04
813,5.470901e+03,hit,11.358915,78.136600,12.870386,-3.878628e+04,-3.096955e+05,-6.808137e+04
814,5.471926e+03,hit,50.340066,61.109609,-11.467057,-2.382540e+05,-2.050751e+05,5.700127e+04
815,5.476770e+03,hit,3.807428,79.727241,-5.391703,-1.013068e+04,-3.181747e+05,2.867873e+04
816,5.484317e+03,hit,-70.143604,38.459388,-0.866221,2.346706e+05,-2.173002e+05,3.366074e+03
817,5.519370e+03,miss,23.173631,-75.056350,-15.150154,-1.663106e+05,2.671050e+05,6.285322e+04
818,5.524837e+03,hit,-61.547027,50.514512,7.761927,2.050794e+05,-2.439945e+05,-3.828803e+04
819,5.525265e+03,miss,42.241046,65.207971,-19.068680,-2.189931e+05,-2.249424e+05,6.713964e+04
820,5.525915e+03,hit,56.152160,56.281781,-8.904834,-2.736284e+05,-1.633561e+05,3.897772e+04
821,5.539763e+03,miss,70.651508,37.487874,-1.738893,-2.397261e+05,-2.140231e+05,7.793839e+03
822,5.559255e+03,miss,-17.007219,77.970205,-5.603713,1.756866e+04,-3.209745e+05,1.911915e+04
823,5.607362e+03,hit,-70.943358,35.098874,11.623642,2.807839e+05,-1.559677e+05,-3.782478e+04
824,5.615110e+03,miss,11.225795,-79.057520,4.887751,-2.151441e+04,3.225241e+05,-1.600288e+04
825,5.621456e+03,hit,-29.173149,-73.949778,-8.964244,1.406501e+05,2.877604e+05,4.765066e+04
826,5.633230e+03,miss,-50.221821,-62.031682,-5.462527,1.455999e+05,2.889322e+05,1.993929e+04
827,5.656141e+03,hit,-75.472229,26.107670,4.725699,3.136614e+05,-8.053989e+04,-2.521779e+04
828,5.663570e+03,hit,51.533302,-57.683828,-20.418002,-1.986908e+05,2.330327e+05,1.089146e+05
829,5.677300e+03,miss,78.078910,13.290728,-11.271216,-3.222805e+05,1.709798e+04,4.175822e+04
830,5.678601e+03,hit,70.902359,-37.014613,1.665528,-2.791254e+05,1.671334e+05,-8.971385e+03
831,5.686189e+03,miss,-39.218481,69.284832,7.843646,1.609501e+05,-2.819718e+05,-2.556545e+04
832,5.687926e+03,hit,-73.379547,31.579996,4.259806,2.892381e+05,-1.480395e+05,-2.290430e+04
833,5.688360e+03,miss,-78.429670,0.889564,-15.747873,3.114125e+05,7.357695e+04,6.095741e+04
834,5.717397e+03,miss,-56.328092,55.293626,13.029234,2.748714e+05,-1.655154e+05,-6.082005e+04
835,5.730756e+03,miss,-27.589075,-74.098916,-12.173476,3.529595e+04,3.203709e+05,5.490558e+04
836,5.741060e+03,miss,-13.512999,76.252193,-20.074907,1.174852e+05,-2.892841e+05,9.799005e+04
837,5.748576e+03,hit,-10.816152,-79.076114,-5.475311,1.000412e+05,3.105624e+05,2.780389e+04
838,5.758767e+03,miss,-7.989200,-78.520311,13.066502,3.644883e+04,3.228763e+05,-4.292795e+04
839,5.810978e+03,hit,-79.937524,2.688501,-1.662604,3.280645e+05,-2.716161e+04,5.500604e+03
840,5.829037e+03,miss,-77.917726,-4.629720,17.532646,3.114155e+05,8.696803e+04,-6.471595e+04
841,5.854154e+03,miss,58.407443,-52.635547,-14.767188,-2.802592e+05,1.595363e+05,7.212960e+04
842,5.855672e+03,hit,66.772810,40.298784,17.815720,-3.090976e+05,-9.063068e+04,-7.397802e+04
843,5.866202e+03,miss,45.426029,64.781394,11.825683,-1.325022e+05,-3.000437e+05,-4.291168e+04
844,5.911139e+03,miss,79.577325,3.627889,7.368019,-3.166979e+05,-9.384201e+04,-3.404105e+04
845,5.917240e+03,miss,13.911913,77.992756,-11.117042,-1.486493e+04,-3.296723e+05,3.836237e+04
846,5.933541e+03,miss,-57.683119,-54.736512,8.750542,2.471936e+05,2.207343e+05,-2.919284e+04
847,5.947594e+03,miss,14.996986,-78.473921,-4.115119,-1.287492e+05,3.068091e+05,1.531344e+04
848,5.973261e+03,miss,15.447968,-78.316776,-5.276632,-1.407432e+05,3.016805e+05,2.452974e+04
849,6.003346e+03,miss,77.207026,20.509833,-4.292074,-2.943977e+05,-1.582094e+05,1.680474e+04
850,6.044609e+03,hit,-0.226105,78.359738,16.115223,-2.732928e+04,-3.228664e+05,-8.810649e+04
851,6.058461e+03,miss,77.118886,20.948944,3.717421,-3.294680e+05,-6.559184e+04,-1.261967e+04
852,6.096466e+03,miss,44.838485,-66.138377,-3.901961,-1.634098e+05,2.946826e+05,1.337973e+04
853,6.102511e+03,miss,15.236613,76.130411,-19.287462,1.839157e+04,-3.249961e+05,8.872272e+04
854,6.104760e+03,hit,31.539289,-73.410499,-4.021438,-1.087882e+05,3.186544e+05,2.233485e+04
855,6.115596e+03,miss,-77.957359,3.961101,-17.520268,3.215974e+05,5.639844e+04,8.643392e+04
856,6.120149e+03,hit,-67.408177,-38.357205,-19.617913,2.906470e+05,1.588834e+05,6.664699e+04
857,6.120684e+03,miss,-25.870706,74.790746,11.706873,1.516828e+05,-2.953009e+05,-6.293724e+04
858,6.131416e+03,miss,66.688975,-41.857995,14.159409,-2.790941e+05,1.848461e+05,-4.806254e+04
859,6.143328e+03,miss,-2.771148,-79.400530,9.374249,-4.734734e+04,3.315683e+05,-4.913744e+04
860,6.147958e+03,miss,-70.073049,35.097647,16.059981,3.118916e+05,-1.196275e+05,-5.561484e+04
861,6.158715e+03,miss,38.078347,67.423888,-20.101217,-1.309923e+05,-3.046544e+05,7.005348e+04
862,6.159853e+03,miss,62.866130,46.098004,17.967294,-2.276405e+05,-2.324419e+05,-9.514505e+04
863,6.169866e+03,hit,73.462747,-30.468970,-8.652554,-2.698116e+05,2.017374e+05,3.990619e+04
864,6.169933e+03,miss,-67.974264,39.021376,-16.025965,2.961281e+05,-1.562321e+05,5.467834e+04
865,6.197334e+03,miss,-67.119471,38.905593,19.527711,3.181127e+05,-8.751899e+04,-8.213349e+04
866,6.200054e+03,miss,-67.817759,38.378701,-18.105992,3.178579e+05,-9.942692e+04,6.879366e+04
867,6.204790e+03,miss,-67.046117,41.592727,13.223586,2.503004e+05,-2.252719e+05,-4.839982e+04
868,6.240016e+03,miss,72.981705,-30.531776,11.894593,-3.330854e+05,5.732455e+04,-4.653320e+04
869,6.243133e+03,miss,73.369503,28.136182,-15.009038,-2.779765e+05,-1.889069e+05,5.914986e+04
870,6.263724e+03,hit,-43.002965,-66.943291,-8.327112,2.433009e+05,2.378553e+05,3.269732e+04
871,6.272334e+03,hit,-33.411144,-70.517008,17.636524,1.563608e+05,2.876940e+05,-9.891243e+04
872,6.328159e+03,miss,78.730623,-3.349306,13.793882,-3.307326e+05,-6.340105e+04,-6.810114e+04
873,6.328244e+03,miss,-57.175629,53.817974,-15.315780,2.917096e+05,-1.713062e+05,6.002299e+04
874,6.341415e+03,miss,-44.572201,-64.651854,15.279290,2.114998e+05,2.659469e+05,-5.318720e+04
875,6.343827e+03,hit,-47.714005,-63.718544,-7.957445,2.515683e+05,2.308288e+05,4.201427e+04
876,6.346205e+03,miss,-65.480709,42.760451,-16.846975,2.809307e+05,-1.899175e+05,5.820118e+04
877,6.353257e+03,hit,-59.590477,-53.311339,2.622246,2.976163e+05,1.727246e+05,-1.002239e+04
878,6.366114e+03,hit,-76.276890,18.860544,15.037152,3.254434e+05,-1.005042e+05,-5.229721e+04
879,6.374063e+03,miss,70.545839,37.032096,-7.204757,-2.566399e+05,-2.276783e+05,3.458789e+04
880,6.395636e+03,miss,32.994971,-72.423224,-8.136866,-7.722804e+04,3.352184e+05,3.105861e+04
881,6.457077e+03,hit,-28.322080,-72.537086,18.336601,1.992537e+05,2.723152e+05,-8.117031e+04
882,6.467859e+03,miss,34.944009,-71.353348,-9.360339,-2.184467e+05,2.674199e+05,3.761683e+04
883,6.486447e+03,hit,70.144935,38.314974,3.413333,-3.153535e+05,-1.462968e+05,-1.197888e+04
884,6.491566e+03,miss,55.119691,54.757691,19.063446,-1.730210e+05,-2.909773e+05,-8.053273e+04
885,6.503049e+03,hit,70.924871,34.286296,-13.932430,-3.364207e+05,-6.691870e+04,6.038854e+04
886,6.530352e+03,miss,38.115218,-68.577701,15.631028,-1.255816e+05,3.206516e+05,-5.678782e+04
887,6.584196e+03,miss,5.225255,-79.562452,6.520195,-1.061349e+05,3.324898e+05,-3.167636e+04
888,6.614565e+03,hit,55.851663,56.882793,-6.703706,-2.938934e+05,-1.905118e+05,2.675550e+04
889,6.614652e+03,miss,-69.664028,37.640596,-11.406522,3.294568e+05,-1.141773e+05,4.251229e+04
890,6.669434e+03,miss,-71.713059,-31.077278,17.071615,2.812783e+05,1.919419e+05,-9.191450e+04
891,6.688692e+03,miss,76.871129,-13.822679,17.313668,-3.407167e+05,-5.271171e+03,-9.301089e+04
892,6.691256e+03,miss,-55.211578,57.535481,-6.430403,2.690335e+05,-2.259922e+05,3.691861e+04
893,6.699684e+03,miss,-79.544831,-4.852534,-7.005194,3.397012e+05,9.041508e+04,3.741509e+04
894,6.725420e+03,miss,30.818667,-71.817252,-17.102398,-1.456408e+05,3.170723e+05,6.087417e+04
895,6.732995e+03,miss,-63.821093,-47.659056,7.448658,2.602621e+05,2.390159e+05,-2.698344e+04
896,6.815613e+03,hit,3.756564,79.736182,-5.294293,-3.631141e+04,-3.533267e+05,3.123919e+04
897,6.848981e+03,miss,67.886797,42.090956,-4.442331,-2.579728e+05,-2.462590e+05,2.373030e+04
898,6.853483e+03,miss,-76.579517,22.969384,-2.825757,3.545538e+05,-4.490540e+04,1.075325e+04
899,6.855424e+03,hit,74.218274,27.803941,-10.889844,-3.521652e+05,-3.652138e+04,5.022553e+04
900,6.861253e+03,miss,13.783195,-78.794094,-1.230553,-1.407950e+05,3.288403e+05,5.128505e+03
901,6.897531e+03,miss,-66.370184,-43.770541,-8.895982,3.038279e+05,1.879552e+05,3.199441e+04
902,6.969197e+03,hit,19.598807,74.865980,-20.272438,-1.076289e+05,-3.228152e+05,1.191863e+05
903,6.972491e+03,miss,-75.849301,-15.664838,20.037376,3.511229e+05,3.578426e+04,-7.411242e+04
904,6.990060e+03,miss,61.987130,-46.300615,-20.343275,-3.239137e+05,1.321080e+05,8.952975e+04
905,6.997943e+03,hit,73.295502,30.107409,11.014230,-3.517517e+05,-5.873377e+04,-5.793386e+04
906,6.998354e+03,miss,79.098097,10.256675,6.188024,-3.596622e+05,-2.605975e+04,-2.251323e+04
907,7.002136e+03,hit,55.639397,-56.823739,-8.678722,-2.573804e+05,2.483121e+05,5.205653e+04
908,7.006598e+03,hit,-79.606505,7.806190,1.366640,3.432482e+05,-1.133384e+05,-5.637048e+03
909,7.018492e+03,miss,5.676531,79.323487,8.692605,4.128278e+04,-3.578377e+05,-3.415373e+04
910,7.054412e+03,hit,61.974559,-49.174193,-11.876568,-2.412288e+05,2.622915e+05,6.782635e+04
911,7.095776e+03,miss,7.042077,77.838751,-17.074483,2.243672e+04,-3.497266e+05,9.771413e+04
912,7.115316e+03,miss,79.285258,0.508987,10.657802,-3.586472e+05,4.945125e+04,-4.063722e+04
913,7.133964e+03,miss,-34.207030,71.115546,13.132335,2.326413e+05,-2.744524e+05,-6.021953e+04
914,7.169727e+03,miss,50.626249,58.677142,-19.848826,-1.553678e+05,-3.159685e+05,9.881467e+04
915,7.223530e+03,miss,-42.314536,-66.353641,14.376172,1.836940e+05,3.133450e+05,-5.305308e+04
916,7.300237e+03,miss,67.341724,40.982856,13.619753,-3.341336e+05,-1.476638e+05,-5.219363e+04
917,7.373559e+03,miss,-66.395170,-44.506541,-3.293814,2.520871e+05,2.716443e+05,1.425313e+04
918,7.408135e+03,hit,-37.644108,-68.129213,18.475157,2.493768e+05,2.604034e+05,-9.048742e+04
919,7.489247e+03,miss,-70.505529,35.404183,-13.248180,2.907175e+05,-2.284698e+05,5.463142e+04
920,7.499862e+03,miss,55.193321,-56.476368,12.810823,-3.089647e+05,2.038176e+05,-5.382282e+04
921,7.569946e+03,hit,-69.889670,-34.222948,-18.553268,3.554539e+05,7.436931e+04,9.657511e+04
922,7.571579e+03,miss,-6.879990,-78.866955,11.518209,1.092911e+05,3.562948e+05,-4.842459e+04
923,7.599030e+03,miss,-28.781844,-73.111850,-15.042037,4.487825e+04,3.658877e+05,7.654863e+04
924,7.615398e+03,hit,-2.816180,-77.965524,17.704410,2.873533e+04,3.594555e+05,-1.096308e+05
925,7.643637e+03,miss,-15.168042,-77.969554,-9.522559,3.516791e+04,3.741584e+05,3.671880e+04
926,7.670378e+03,hit,77.256519,-13.512038,-15.775139,-3.564664e+05,7.980262e+04,9.819202e+04
927,7.672936e+03,hit,-20.443162,77.341823,0.565209,7.656727e+03,-3.782307e+05,-3.006405e+03
928,7.685925e+03,miss,2.385886,-77.922039,17.957266,6.793379e+04,3.645996e+05,-7.629256e+04
929,7.701843e+03,hit,-20.130099,-77.353714,3.343964,1.807260e+05,3.328231e+05,-1.523883e+04
930,7.785370e+03,hit,-76.998075,-19.752150,-9.008278,3.765481e+05,2.544855e+04,5.279520e+04
931,7.787158e+03,miss,56.459323,56.104945,-8.036166,-2.108597e+05,-3.140753e+05,4.638534e+04
932,7.794461e+03,hit,-54.855672,-57.776066,7.265089,2.306896e+05,3.002404e+05,-4.506656e+04
933,7.942349e+03,miss,-74.889320,-28.074677,1.844525,3.151492e+05,2.207860e+05,-9.281075e+03
934,8.000345e+03,miss,38.467234,-68.526544,-14.979473,-2.617438e+05,2.731052e+05,7.833989e+04
935,8.004255e+03,miss,-78.625126,4.768914,13.976657,3.810746e+05,3.013525e+04,-5.639467e+04
936,8.008225e+03,miss,-35.761387,-71.158762,-7.586418,1.283603e+05,3.632947e+05,3.034738e+04
937,8.036494e+03,miss,38.844733,69.936264,0.075203,-1.233894e+05,-3.669912e+05,-4.484539e+02
938,8.066460e+03,miss,58.165505,54.312837,-8.178615,-2.591195e+05,-2.868545e+05,3.222165e+04
939,8.068701e+03,miss,-27.994346,74.796843,4.663566,1.908495e+05,-3.372230e+05,-1.911936e+04
940,8.100070e+03,hit,-56.650735,-56.477193,-1.010441,2.957992e+05,2.521520e+05,3.976936e+03
941,8.171066e+03,miss,-25.947589,75.410228,-6.326143,7.179895e+04,-3.828742e+05,2.588853e+04
942,8.179030e+03,miss,28.822021,-73.003222,-15.486146,-8.659353e+04,3.755313e+05,6.359473e+04
943,8.402013e+03,miss,-69.000638,39.706488,-7.893467,3.711689e+05,-1.291047e+05,4.786957e+04
944,8.494216e+03,miss,-41.154877,65.501417,20.392164,2.198452e+05,-3.215858e+05,-8.183171e+04
945,8.523744e+03,miss,-34.734749,-69.507121,-19.033061,2.543114e+05,2.930727e+05,9.181874e+04
946,8.540585e+03,miss,-37.306559,70.196370,8.982776,1.436590e+05,-3.705490e+05,-3.696239e+04
947,8.550541e+03,miss,-57.479217,-54.784083,-9.738785,3.345649e+05,2.139027e+05,4.252451e+04
948,8.622550e+03,miss,-18.365807,76.541523,-14.286088,1.060666e+05,-3.824581e+05,5.757872e+04
949,8.628987e+03,hit,-67.236558,-43.323057,1.535568,3.349883e+05,2.205383e+05,-1.026495e+04
950,8.733839e+03,miss,60.734813,51.523118,-7.526673,-2.469448e+05,-3.159949e+05,4.561805e+04
951,8.752244e+03,hit,78.770945,-0.018753,13.969174,-3.929450e+05,1.245376e+04,-9.326292e+04
952,8.900603e+03,miss,74.724201,-25.381484,-13.117700,-3.955497e+05,5.410083e+04,8.148468e+04
953,8.920089e+03,miss,-46.363611,-62.200244,-19.533184,3.094174e+05,2.468476e+05,9.857420e+04
954,8.929356e+03,miss,-57.232079,-54.894561,10.539274,2.157356e+05,3.425703e+05,-5.163633e+04
955,8.961446e+03,hit,36.819805,70.863162,4.765940,-2.301224e+05,-3.373445e+05,-2.008905e+04
956,8.968412e+03,miss,12.440101,78.231350,11.184801,3.260508e+04,-4.041288e+05,-5.392521e+04
957,9.104477e+03,miss,-72.034288,-31.561017,14.661636,3.386208e+05,2.146630e+05,-9.531513e+04
958,9.171730e+03,hit,38.714953,-69.527964,-8.186244,-2.427987e+05,3.304014e+05,5.447365e+04
959,9.186338e+03,hit,78.063893,17.484991,-0.551089,-4.131955e+05,-2.489627e+04,2.417136e+03
960,9.192471e+03,miss,-44.329523,-65.339269,-12.871414,1.401543e+05,3.843178e+05,6.424302e+04
961,9.399187e+03,hit,73.935086,30.548984,0.602202,-4.144579e+05,-5.949494e+04,-3.394938e+03
962,9.469427e+03,miss,-64.756250,-46.474320,6.838545,2.898817e+05,3.027121e+05,-3.115647e+04
963,9.498148e+03,miss,-79.869165,-2.932984,3.509154,4.140267e+05,7.207748e+04,-2.364833e+04
964,9.551866e+03,miss,32.145254,-72.406773,-11.132918,-2.068720e+05,3.647944e+05,4.799548e+04
965,9.657451e+03,hit,-75.120228,20.546550,-18.297283,4.010170e+05,-6.129344e+04,1.247898e+05
966,9.669044e+03,miss,-76.865184,-22.169994,-0.484603,3.836623e+05,1.820799e+05,3.231452e+03
967,9.704894e+03,miss,78.462802,9.111025,-12.671934,-4.134721e+05,-8.405729e+04,5.481042e+04
968,9.726187e+03,hit,75.768437,-15.702160,20.312215,-3.668501e+05,1.839960e+05,-1.139853e+05
969,9.750493e+03,hit,-78.437870,-7.497847,13.830503,4.138846e+05,-6.081733e+04,-8.294815e+04
970,9.760667e+03,miss,-51.787088,59.980305,-10.975451,3.366853e+05,-2.568971e+05,5.211712e+04
971,9.765513e+03,miss,-78.935972,-12.493587,-3.608685,3.999262e+05,1.480921e+05,1.695678e+04
972,9.842923e+03,miss,61.020497,49.957890,13.442776,-2.753163e+05,-3.224301e+05,-6.199542e+04
973,1.012053e+04,hit,72.896851,-28.386723,-16.740464,-3.852453e+05,1.612094e+05,1.199152e+05
974,1.013888e+04,miss,-32.161803,-70.779091,18.866338,1.425106e+05,4.022755e+05,-8.360367e+04
975,1.015323e+04,miss,-46.824253,62.903737,-15.830643,2.725391e+05,-3.321093e+05,6.941133e+04
976,1.035343e+04,hit,77.831656,18.254369,-3.001884,-4.390463e+05,-1.229467e+04,1.461405e+04
977,1.037492e+04,hit,-3.288939,79.888547,2.646318,-6.354700e+04,-4.349368e+05,-1.786077e+04
978,1.049096e+04,miss,36.306372,69.603555,15.401056,-2.637955e+05,-3.475919e+05,-7.268741e+04
979,1.050009e+04,miss,35.495866,69.319421,18.299217,-2.826874e+05,-3.270064e+05,-9.495633e+04
980,1.057882e+04,hit,-61.761005,50.819917,1.707135,2.652719e+05,-3.561606e+05,-1.053455e+04
981,1.064210e+04,hit,79.361295,6.102043,-8.034298,-4.440656e+05,8.550567e+02,3.627759e+04
982,1.085015e+04,miss,59.393264,-52.543497,-10.565089,-3.470885e+05,2.822063e+05,4.775996e+04
983,1.102708e+04,miss,61.089575,-51.642533,1.054758,-3.858524e+05,2.382959e+05,-5.022888e+03
984,1.122419e+04,miss,74.857431,-24.218746,-14.485074,-4.444245e+05,8.454153e+04,6.861931e+04
985,1.128632e+04,miss,56.743482,55.065784,12.162921,-2.484537e+05,-3.768805e+05,-8.221726e+04
986,1.129572e+04,miss,-2.809112,-79.944934,0.957329,-8.005416e+04,4.519424e+05,-6.534731e+03
987,1.151575e+04,hit,-38.448920,69.785043,7.192237,1.164144e+05,-4.463202e+05,-4.531566e+04
988,1.163165e+04,miss,-46.826472,64.635430,5.435315,3.573811e+05,-2.968172e+05,-3.387952e+04
989,1.262974e+04,hit,-20.073224,-76.732471,10.449570,2.232795e+05,4.246922e+05,-7.328119e+04
990,1.286295e+04,hit,58.124524,54.941059,-1.737759,-4.215704e+05,-2.492400e+05,9.750436e+03
991,1.324334e+04,miss,-22.460951,-75.384296,-14.584703,7.453926e+04,4.855536e+05,7.559445e+04
992,1.349462e+04,hit,-41.429450,68.090727,-6.874121,1.889233e+05,-4.616051e+05,5.430310e+04
993,1.385931e+04,miss,-77.228636,10.540238,-18.017803,4.994989e+05,-8.023552e+03,9.465311e+04
994,1.408600e+04,miss,-17.830747,-75.445981,19.747620,-1.363426e+04,4.946005e+05,-1.339248e+05
995,1.429808e+04,hit,-2.967405,79.764100,-5.374284,-6.101151e+04,-5.109480e+05,4.378501e+04
996,1.455805e+04,hit,-57.183503,-53.429349,16.593725,4.467285e+05,2.418916e+05,-1.160982e+05
997,1.557814e+04,miss,69.730178,-37.681265,10.854698,-5.057602e+05,1.633608e+05,-9.002670e+04
998,1.600390e+04,hit,8.503299,77.351269,18.560040,-1.632405e+05,-4.988051e+05,-1.518971e+05
999,1.850763e+04,miss,3.820766,79.079564,-11.481474,7.134635e+04,-5.787357e+05,7.214192e+04

Summary
Radius,20.000000m
Current,1.0000e+04A
Mass,6.6920e-27kg
Charge,3.2044e-19C
Total,1000
Hits,280
Hit ratio,0.2800
Success percentage,72.0000%
Total simulation energy,3.3762e+06eV
Average particle energy,3.3762e+03eV
Hit percentage of eV,33.2012%
Seed,1001
