i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
505,2.734108e+03,miss,-53.284596,-59.105042,-8.206451,7.308352e+04,1.074000e+05,1.114282e+04
506,2.742303e+03,miss,39.044531,-69.557660,-6.103821,-8.343530e+04,9.969872e+04,1.223863e+04
507,2.745012e+03,miss,-39.477528,66.854035,-19.288929,3.564439e+04,-1.219924e+05,3.025282e+04
508,2.748768e+03,hit,78.836839,13.404298,-2.253352,-1.303575e+05,9.269104e+03,3.503804e+03
509,2.752080e+03,miss,-79.561458,1.251050,8.270989,1.303623e+05,-4.313214e+02,-1.083206e+04
510,2.758032e+03,hit,1.665560,-79.926806,2.988571,2.899640e+04,1.276154e+05,-4.729747e+03
511,2.760263e+03,hit,-76.462349,23.388220,2.549566,1.116892e+05,-6.833947e+04,-4.240089e+03
512,2.765389e+03,miss,-75.680341,-25.641067,3.875780,1.184286e+05,5.568964e+04,-8.242440e+03
513,2.768070e+03,miss,-21.901809,75.440167,-15.135787,2.534223e+04,-1.245715e+05,3.241885e+04
514,2.771978e+03,hit,52.286650,-58.336260,16.216872,-6.052746e+04,1.124832e+05,-3.032378e+04
515,2.790600e+03,miss,53.666379,-56.870047,16.903181,-7.899392e+04,9.897067e+04,-3.627853e+04
516,2.791888e+03,hit,3.879112,-78.569582,-14.552430,2.622061e+04,1.269293e+05,2.368148e+04
517,2.803610e+03,hit,-45.140625,65.086559,11.227817,4.494935e+04,-1.226286e+05,-1.934000e+04
518,2.807132e+03,miss,66.882393,42.057459,12.566451,-9.027842e+04,-9.361362e+04,-2.324762e+04
519,2.813985e+03,hit,-79.749734,2.636524,5.747061,1.270333e+05,-3.573400e+04,-9.076959e+03
520,2.820534e+03,miss,-33.794105,-72.472591,2.383709,2.913377e+04,1.291005e+05,-4.665632e+03
521,2.824831e+03,miss,-14.451903,-78.240012,-8.345236,4.000425e+04,1.250909e+05,1.777989e+04
522,2.840440e+03,miss,49.860660,-61.379058,-12.104783,-9.534037e+04,9.107118e+04,1.665881e+04
523,2.847690e+03,miss,-79.963156,-2.377470,-0.491248,1.329282e+05,5.999351e+03,6.539912e+02
524,2.853290e+03,miss,-71.299746,31.420951,-18.140288,1.079031e+05,-7.358930e+04,2.612824e+04
525,2.853744e+03,miss,-78.026959,2.784784,17.436705,1.304847e+05,-1.287601e+04,-2.349329e+04
526,2.858540e+03,miss,-20.951534,-77.206787,-0.381074,5.413025e+04,1.218336e+05,5.352824e+02
527,2.863717e+03,miss,-53.602785,59.144807,5.351008,1.111392e+05,-7.324187e+04,-9.470766e+03
528,2.870896e+03,miss,64.028061,44.090021,-18.880611,-1.213769e+05,-4.779625e+04,2.887543e+04
529,2.874480e+03,miss,-60.552430,-50.734094,12.627548,7.780510e+04,1.060919e+05,-2.374410e+04
530,2.875015e+03,miss,-53.167819,58.763949,-10.953598,1.096495e+05,-7.453071e+04,1.727456e+04
531,2.898154e+03,miss,-28.193648,-73.952349,11.669120,4.987258e+04,1.236376e+05,-1.570268e+04
532,2.902968e+03,miss,29.745523,-73.503745,10.602044,-7.890248e+04,1.073321e+05,-1.744340e+04
533,2.910197e+03,miss,-7.396454,79.625793,2.241771,4.552315e+04,-1.265211e+05,-3.880155e+03
534,2.912489e+03,miss,68.379013,-41.162948,-5.470126,-1.054678e+05,8.273410e+04,1.186838e+04
535,2.930777e+03,miss,-47.616163,62.631363,-14.491837,9.405045e+04,-9.467795e+04,2.033601e+04
536,2.942606e+03,hit,49.392428,-61.040737,-15.310663,-5.667164e+04,1.192241e+05,2.950323e+04
537,2.946314e+03,miss,-48.297737,63.554166,-5.310046,6.685478e+04,-1.174490e+05,7.465375e+03
538,2.949624e+03,miss,-3.523310,79.919997,0.616731,3.268776e+04,-1.314156e+05,-1.260863e+03
539,2.953115e+03,miss,-79.435188,4.119507,8.548715,1.345563e+05,-1.102484e+04,-1.161525e+04
540,2.962356e+03,hit,-71.538252,-34.620447,-9.148947,1.321549e+05,2.631163e+04,1.618903e+04
541,2.963079e+03,hit,-9.226955,-79.378348,3.733783,3.635285e+04,1.305309e+05,-7.997784e+03
542,2.969940e+03,hit,-78.980339,-12.198491,-3.647301,1.350678e+05,-1.350922e+04,6.376384e+03
543,2.971893e+03,hit,-10.654784,78.643644,-10.082307,-1.382924e+04,-1.338346e+05,1.938178e+04
544,2.972074e+03,miss,43.857730,-64.945341,16.081114,-9.850959e+04,8.855614e+04,-3.055166e+04
545,2.976667e+03,miss,-18.597051,77.099846,10.476806,1.152644e+04,-1.347234e+05,-1.500082e+04
546,2.988952e+03,hit,79.426160,9.535678,0.745620,-1.359782e+05,9.601214e+03,-1.552950e+03
547,2.989821e+03,miss,-66.106212,45.049023,0.744459,1.222148e+05,-6.042337e+04,-1.621922e+03
548,2.994872e+03,miss,75.965578,24.734591,4.175037,-1.261814e+05,-5.163858e+04,-5.761899e+03
549,2.997480e+03,miss,-71.990371,34.756268,3.064024,1.320046e+05,-3.451773e+04,-4.584741e+03
550,3.017493e+03,miss,-79.042079,12.000089,-2.889214,1.368777e+05,-3.134839e+03,4.098893e+03
551,3.024234e+03,miss,-58.324062,54.459689,-5.696146,1.199496e+05,-6.562379e+04,1.047194e+04
552,3.028073e+03,miss,74.359638,29.254429,-3.850013,-1.114492e+05,-7.971597e+04,7.235747e+03
553,3.028216e+03,hit,31.510282,-72.492500,-12.326375,-2.872045e+04,1.328855e+05,1.858494e+04
554,3.039365e+03,miss,17.087611,77.751518,7.919281,-4.648410e+04,-1.288791e+05,-1.129285e+04
555,3.042176e+03,miss,77.031373,-14.433102,-16.057805,-1.341979e+05,-9.790292e+03,2.847276e+04
556,3.047924e+03,miss,14.456914,78.605650,3.485610,2.981374e+03,-1.374428e+05,-7.207135e+03
557,3.056065e+03,hit,-73.507910,29.299641,-11.752367,1.151297e+05,-7.372383e+04,1.766148e+04
558,3.058189e+03,miss,75.482609,22.993885,-13.177900,-1.299986e+05,-4.223088e+04,1.822356e+04
559,3.080495e+03,miss,70.577637,36.394714,9.706802,-1.221665e+05,-6.362623e+04,-1.345032e+04
560,3.084001e+03,hit,-49.731551,-60.234203,-17.280440,1.052355e+05,8.271994e+04,3.547634e+04
561,3.084145e+03,miss,-77.583089,-4.760107,-18.926322,1.327734e+05,-2.433076e+04,3.091606e+04
562,3.121880e+03,miss,76.653066,-22.784509,-2.274562,-1.364335e+05,2.775040e+04,5.196618e+03
563,3.125658e+03,hit,-68.023007,42.063066,1.889165,1.015795e+05,-9.543487e+04,-2.910065e+03
564,3.128881e+03,miss,20.638532,-77.125169,-5.075365,-6.792988e+04,1.215100e+05,8.693764e+03
565,3.148062e+03,miss,-31.788554,-72.670694,-10.414318,3.373133e+04,1.338546e+05,2.278467e+04
566,3.153122e+03,miss,35.856763,-70.476363,12.139802,-4.347519e+04,1.303506e+05,-2.690869e+04
567,3.155403e+03,hit,-27.367885,74.822758,7.249400,1.540507e+04,-1.384901e+05,-1.424162e+04
568,3.159056e+03,hit,49.978064,61.025067,-13.346696,-1.087107e+05,-8.417164e+04,2.719307e+04
569,3.161444e+03,hit,54.581507,-57.233943,-12.047193,-7.834385e+04,1.148804e+05,1.794219e+04
570,3.162441e+03,miss,-70.803541,-32.891252,-17.464940,1.308671e+05,4.360124e+04,2.522149e+04
571,3.175707e+03,hit,31.060722,-72.147393,-15.165263,-3.058740e+04,1.331624e+05,3.283402e+04
572,3.180601e+03,miss,-53.986325,-57.407214,-13.780003,8.032858e+04,1.111787e+05,3.103099e+04
573,3.192172e+03,miss,15.034405,-78.567087,-1.086077,-5.771554e+04,1.285007e+05,2.180267e+03
574,3.192924e+03,miss,73.677819,30.950718,3.692154,-1.219416e+05,-7.038620e+04,-5.382081e+03
575,3.195617e+03,hit,-50.308749,62.200250,-0.398324,6.045017e+04,-1.273382e+05,6.631870e+02
576,3.197684e+03,hit,75.997582,-24.824225,2.850502,-1.238974e+05,6.703314e+04,-6.205997e+03
577,3.198771e+03,miss,-17.811916,-76.491693,15.223552,5.033070e+04,1.272907e+05,-3.395851e+04
578,3.208952e+03,miss,-75.544394,23.410114,12.042055,1.318397e+05,-4.213629e+04,-2.820307e+04
579,3.209894e+03,hit,26.021243,-74.338220,14.025830,-1.137785e+04,1.383157e+05,-2.641531e+04
580,3.215945e+03,miss,-61.122764,51.187139,6.624541,1.269322e+05,-6.101941e+04,-1.268562e+04
581,3.217935e+03,miss,30.982258,-73.707969,2.689794,-4.990401e+04,1.323007e+05,-3.815690e+03
582,3.229952e+03,miss,-52.380145,60.465104,-0.540043,9.807883e+04,-1.022844e+05,1.268961e+03
583,3.239090e+03,miss,41.714603,-68.247512,-1.472750,-8.106587e+04,1.164641e+05,2.105146e+03
584,3.241844e+03,hit,67.794569,39.262387,16.197572,-1.335530e+05,-3.697041e+04,-3.088509e+04
585,3.248873e+03,miss,-73.150911,-27.793041,-16.628020,1.375845e+05,2.482888e+04,2.558993e+04
586,3.251589e+03,miss,5.219511,78.763123,-13.004891,6.683056e+03,-1.407516e+05,1.902673e+04
587,3.252579e+03,miss,-72.163445,33.042021,-10.033051,1.388789e+05,-2.451334e+04,1.831963e+04
588,3.253064e+03,hit,-66.773294,-41.313555,-15.313960,1.285288e+05,5.074906e+04,3.364150e+04
589,3.258902e+03,hit,-74.624184,25.553897,13.350264,1.195349e+05,-7.194980e+04,-2.824540e+04
590,3.260378e+03,miss,-74.183245,29.911753,1.460541,1.334332e+05,-4.955771e+04,-3.460320e+03
591,3.260716e+03,miss,-39.909390,67.149741,-17.267104,9.900580e+04,-9.715545e+04,3.214215e+04
592,3.273531e+03,miss,47.262000,61.750922,-18.791673,-1.094910e+05,-8.526495e+04,3.310190e+04
593,3.288277e+03,miss,70.298927,-36.955219,-9.611067,-1.346627e+05,4.583835e+04,1.451300e+04
594,3.290374e+03,miss,52.660632,-58.842956,12.820467,-9.334839e+04,1.040263e+05,-3.038865e+04
595,3.307368e+03,miss,12.122863,77.144174,-17.372754,-4.962241e+04,-1.316875e+05,2.757798e+04
596,3.308239e+03,miss,-15.243964,77.555268,-12.361311,2.375721e+04,-1.383602e+05,2.935945e+04
597,3.309620e+03,miss,14.670037,76.567983,-17.948093,9.328058e+03,-1.389211e+05,3.453169e+04
598,3.311788e+03,miss,-78.086889,-16.891188,-4.138300,1.344299e+05,4.930076e+04,9.489283e+03
599,3.311830e+03,miss,-73.940457,-28.329246,-11.413263,1.194208e+05,7.561425e+04,2.476732e+04
600,3.321764e+03,miss,-72.570532,-32.547961,8.610928,1.312337e+05,5.725606e+04,-1.238927e+04
601,3.322446e+03,miss,-76.845787,-17.189834,-14.115049,1.374193e+05,2.553822e+04,3.349646e+04
602,3.337686e+03,miss,-9.010269,77.873895,-15.952165,2.699862e+04,-1.395726e+05,2.331541e+04
603,3.338262e+03,miss,-63.085303,-46.547428,-15.924242,9.582239e+04,1.015946e+05,3.540099e+04
604,3.339180e+03,miss,-13.815834,77.983875,-11.297694,5.024856e+04,-1.327206e+05,2.495295e+04
605,3.342446e+03,miss,-47.841102,63.580040,-8.295027,1.043076e+05,-9.869065e+04,1.275553e+04
606,3.351272e+03,miss,-62.851297,-47.091832,15.233968,8.798114e+04,1.109387e+05,-2.809673e+04
607,3.370844e+03,miss,16.066288,75.700303,-20.281484,-7.533605e+03,-1.370316e+05,4.609529e+04
608,3.384991e+03,hit,33.079029,-71.274396,-15.024593,-3.680078e+04,1.361771e+05,3.389192e+04
609,3.385765e+03,miss,-35.230958,68.843972,20.476502,9.100875e+04,-1.048645e+05,-4.210492e+04
610,3.387506e+03,miss,77.457589,18.706231,-7.099216,-1.319988e+05,-5.928088e+04,1.117577e+04
611,3.390087e+03,miss,79.451876,-4.446786,8.223472,-1.422518e+05,-2.310776e+04,-1.758736e+04
612,3.390280e+03,miss,68.935585,40.570137,1.396112,-1.088730e+05,-9.600601e+04,-3.094094e+03
613,3.399017e+03,miss,-79.663334,1.166659,-7.238235,1.425498e+05,2.342416e+04,1.628618e+04
614,3.400029e+03,hit,73.234483,-26.892687,17.705757,-1.159357e+05,8.123217e+04,-3.318023e+04
615,3.410483e+03,miss,14.333535,-78.691845,-1.463980,-1.874279e+04,1.443945e+05,2.143200e+03
616,3.411217e+03,miss,73.124610,32.446723,-0.040055,-1.302814e+05,-6.509199e+04,9.681608e+01
617,3.415900e+03,hit,-74.729026,25.201810,13.432847,1.204943e+05,-7.734101e+04,-2.718171e+04
618,3.429406e+03,miss,-78.858361,-11.485621,-7.031316,1.440876e+05,1.647257e+04,1.705118e+04
619,3.430963e+03,hit,-21.460773,-75.400455,-15.943855,7.279021e+04,1.228902e+05,3.053846e+04
620,3.441811e+03,hit,-43.364605,64.967844,-17.282658,4.616040e+04,-1.348519e+05,3.293385e+04
621,3.443328e+03,hit,79.210545,-2.778560,-10.861362,-1.406962e+05,3.596963e+04,1.790715e+04
622,3.462233e+03,hit,47.258791,-63.421858,12.011433,-6.574123e+04,1.282508e+05,-2.751854e+04
623,3.469778e+03,miss,74.812654,-24.423620,14.371971,-1.442686e+05,1.363813e+04,-2.397765e+04
624,3.472868e+03,miss,-75.663604,24.219468,-9.404062,1.455059e+05,-8.614442e+03,1.863872e+04
625,3.477202e+03,miss,-77.656917,13.333034,-13.843172,1.427132e+05,-2.890829e+04,2.043940e+04
626,3.478139e+03,miss,-68.427775,-41.279579,-3.692685,1.238201e+05,7.915394e+04,5.438689e+03
627,3.478813e+03,hit,-31.569695,-72.767208,-10.406146,8.899498e+04,1.152090e+05,2.091202e+04
628,3.490675e+03,miss,-6.081909,-79.216656,9.366529,-8.764602e+03,1.463586e+05,-1.437428e+04
629,3.492639e+03,hit,79.187580,11.359713,0.532976,-1.469769e+05,1.065350e+04,-8.864055e+02
630,3.502404e+03,miss,-54.275413,58.689778,-3.112791,9.256862e+04,-1.148336e+05,4.637397e+03
631,3.502841e+03,miss,-66.932170,42.621431,10.173409,1.005611e+05,-1.064702e+05,-1.820706e+04
632,3.503694e+03,miss,72.452127,33.907293,0.992379,-1.138411e+05,-9.392542e+04,-1.858428e+03
633,3.511678e+03,hit,-50.420573,61.992689,3.830447,6.199704e+04,-1.339487e+05,-6.998700e+03
634,3.524034e+03,miss,54.383940,-55.784966,18.177587,-7.321113e+04,1.246829e+05,-3.171786e+04
635,3.528487e+03,miss,23.730883,-75.211368,13.419959,-7.749132e+04,1.234485e+05,-2.636196e+04
636,3.532942e+03,miss,63.793495,44.617396,18.430355,-9.279505e+04,-1.100209e+05,-3.537751e+04
637,3.542917e+03,miss,-19.808297,-75.568034,17.236695,4.939012e+04,1.336826e+05,-4.145726e+04
638,3.558301e+03,miss,75.591195,-25.695288,5.071827,-1.387289e+05,5.312056e+04,-7.568335e+03
639,3.560395e+03,miss,-69.967925,33.922081,18.809089,1.241597e+05,-6.795423e+04,-4.587359e+04
640,3.563680e+03,miss,60.709283,50.865850,-11.271567,-9.230261e+04,-1.153143e+05,1.846740e+04
641,3.593842e+03,miss,-79.071793,-10.608501,-5.925477,1.487362e+05,3.986032e+03,1.440195e+04
642,3.606297e+03,miss,79.836504,1.962791,-4.720184,-1.463581e+05,-2.970435e+04,1.096201e+04
643,3.622018e+03,miss,51.003444,-61.623888,1.070086,-1.183623e+05,9.222657e+04,-2.361070e+03
644,3.635235e+03,hit,77.936301,7.104895,16.596789,-1.448732e+05,2.446473e+04,-3.188045e+04
645,3.650819e+03,hit,66.742053,39.989644,18.609856,-1.355558e+05,-4.984873e+04,-4.289232e+04
646,3.652538e+03,miss,-49.872978,62.199971,6.621913,1.200512e+05,-9.011184e+04,-1.335182e+04
647,3.656757e+03,hit,79.381939,-9.842211,1.280089,-1.405412e+05,5.458519e+04,-2.362065e+03
648,3.658924e+03,miss,-34.053981,71.560359,-10.928923,5.484956e+04,-1.395137e+05,1.666937e+04
649,3.665787e+03,miss,-77.227942,-20.376953,4.541450,1.479712e+05,2.915155e+04,-6.914323e+03
650,3.669478e+03,miss,0.783952,79.945157,-2.856092,-3.261506e+03,-1.508435e+05,7.186165e+03
651,3.677201e+03,miss,-53.709734,-59.282356,0.930992,9.569669e+04,1.170650e+05,-1.415120e+03
652,3.678523e+03,miss,34.514909,-71.660281,-8.574682,-9.667946e+04,1.152015e+05,1.593655e+04
653,3.679733e+03,miss,49.890016,62.395460,4.218154,-6.211851e+04,-1.376527e+05,-8.534880e+03
654,3.687983e+03,miss,-25.141483,75.684498,6.305762,7.694214e+04,-1.299825e+05,-1.074984e+04
655,3.688274e+03,hit,-62.826686,-48.088195,-11.846220,1.295838e+05,7.297428e+04,2.856083e+04
656,3.694514e+03,hit,0.095809,-79.297532,10.577912,3.768638e+04,1.453268e+05,-2.077435e+04
657,3.701544e+03,miss,50.504931,62.039109,-0.633112,-6.351055e+04,-1.377687e+05,1.273458e+03
658,3.702308e+03,hit,-59.585652,-49.921953,18.903668,1.331852e+05,6.228494e+04,-3.744935e+04
659,3.705410e+03,miss,-17.906177,-77.967867,0.616888,6.923902e+03,1.516262e+05,-1.010572e+03
660,3.707592e+03,miss,-8.816655,78.110638,-14.865897,4.266360e+04,-1.415010e+05,3.478953e+04
661,3.724095e+03,miss,-9.371289,-76.812526,-20.298148,1.067011e+04,1.431301e+05,5.055267e+04
662,3.725268e+03,hit,79.315940,-4.179168,9.566408,-1.449268e+05,4.319235e+04,-1.713430e+04
663,3.735555e+03,miss,61.872966,-47.959634,16.480582,-1.154414e+05,9.623865e+04,-2.526462e+04
664,3.750786e+03,hit,41.523985,-67.695635,-9.646741,-4.990460e+04,1.426712e+05,2.181894e+04
665,3.765868e+03,hit,-19.389012,-77.485995,-4.470660,7.278989e+04,1.343259e+05,8.576414e+03
666,3.774304e+03,miss,-11.720613,77.397614,16.499593,-1.077747e+04,-1.500931e+05,-2.870079e+04
667,3.794914e+03,hit,-23.577746,74.847274,15.555560,1.511333e+04,-1.485864e+05,-3.591156e+04
668,3.796871e+03,hit,45.358726,65.840679,2.755170,-1.125513e+05,-1.044122e+05,-6.201528e+03
669,3.803087e+03,miss,39.172600,69.745309,-1.048469,-5.679456e+04,-1.428793e+05,2.585620e+03
670,3.811155e+03,miss,26.564010,73.082462,18.796465,-5.001416e+04,-1.426546e+05,-2.907253e+04
671,3.813277e+03,miss,36.617094,70.205186,-11.420171,-5.802801e+04,-1.414990e+05,1.791477e+04
672,3.828825e+03,miss,-55.968605,56.853251,5.934913,1.306360e+05,-8.139378e+04,-1.077562e+04
673,3.830837e+03,hit,61.411275,51.026847,4.991611,-1.343324e+05,-7.505825e+04,-1.184978e+04
674,3.840651e+03,hit,-19.522343,76.821113,10.834882,-7.993301e+02,-1.530782e+05,-2.113709e+04
675,3.844566e+03,miss,72.311282,34.163199,-1.988538,-1.218267e+05,-9.509370e+04,4.489329e+03
676,3.866354e+03,miss,65.065201,-44.108057,-14.866034,-1.145991e+05,1.016587e+05,2.393196e+04
677,3.868536e+03,miss,35.553717,-71.525659,-4.473618,-7.728740e+04,1.342815e+05,6.992337e+03
678,3.888664e+03,miss,14.199406,78.041776,-10.385472,-7.196185e+03,-1.544187e+05,1.679192e+04
679,3.900420e+03,miss,-16.002975,-75.677874,20.414802,5.470428e+04,1.418613e+05,-3.368702e+04
680,3.902866e+03,hit,64.788283,-46.728374,-4.351728,-1.049331e+05,1.146863e+05,1.016334e+04
681,3.913026e+03,miss,-77.612003,19.400275,0.079405,1.500403e+05,-4.264114e+04,-1.241112e+02
682,3.940245e+03,miss,19.786801,-75.426418,17.870029,-3.946401e+04,1.488403e+05,-2.808494e+04
683,3.951173e+03,miss,62.629946,-49.233803,-7.315908,-1.168689e+05,1.038057e+05,1.155815e+04
684,3.951591e+03,hit,-74.964874,-24.205182,13.941910,1.540568e+05,8.744637e+03,-2.757159e+04
685,3.954796e+03,miss,-46.881147,63.262781,14.141379,6.065112e+04,-1.422788e+05,-2.585124e+04
686,3.976312e+03,miss,-14.089701,76.068198,-20.374237,5.853220e+04,-1.415249e+05,3.561681e+04
687,3.978991e+03,miss,-78.492673,-8.127748,-13.146863,1.551087e+05,-1.325998e+04,2.249421e+04
688,3.980831e+03,hit,-46.629886,62.385152,18.268730,6.683644e+04,-1.354122e+05,-4.414077e+04
689,4.005526e+03,miss,-77.666844,-18.886888,-3.338687,1.391365e+05,7.418147e+04,6.607994e+03
690,4.005947e+03,miss,-63.021492,48.589612,8.206168,1.194427e+05,-1.009032e+05,-2.145063e+04
691,4.007537e+03,miss,-20.233589,-76.056611,-14.352484,1.439297e+04,1.531681e+05,3.536102e+04
692,4.017668e+03,miss,-71.576973,-35.472621,4.293037,1.500591e+05,4.912105e+04,-7.100654e+03
693,4.029453e+03,miss,-68.749405,39.032455,-12.246910,1.510342e+05,-4.028459e+04,2.490203e+04
694,4.032150e+03,miss,-6.760837,79.712226,0.502114,4.972377e+04,-1.503254e+05,-9.340242e+02
695,4.040528e+03,miss,-76.837622,-19.738691,-10.313290,1.487942e+05,4.749843e+04,2.696950e+04
696,4.082641e+03,hit,2.798406,78.890886,-12.976786,-4.051414e+04,-1.511387e+05,3.001185e+04
697,4.092559e+03,miss,23.827739,74.237150,-17.918828,-8.068857e+03,-1.551509e+05,3.619057e+04
698,4.117384e+03,hit,-79.503790,8.622573,-2.190586,1.500806e+05,-5.525934e+04,4.822969e+03
699,4.123311e+03,miss,45.664799,63.752071,-15.824019,-5.754575e+04,-1.451559e+05,3.544215e+04
700,4.135322e+03,miss,-78.116987,-12.602776,-11.785855,1.542520e+05,3.935260e+04,1.924217e+04
701,4.139812e+03,miss,20.254267,76.665293,10.592334,-2.502174e+04,-1.560423e+05,-2.766224e+04
702,4.141642e+03,miss,73.691352,-25.232825,-18.245251,-1.559785e+05,1.199736e+04,3.575788e+04
703,4.144590e+03,miss,77.731692,16.366706,-9.482349,-1.591441e+05,-1.402831e+04,1.570180e+04
704,4.146897e+03,miss,66.280081,40.645845,-18.837893,-1.111370e+05,-1.105157e+05,3.491974e+04
705,4.164351e+03,miss,79.339933,-8.936359,5.031546,-1.603152e+05,-5.100487e+03,-1.288773e+04
706,4.167212e+03,hit,79.934234,-2.270360,-2.315964,-1.546402e+05,4.444392e+04,4.688800e+03
707,4.175227e+03,miss,-65.395838,41.247723,-20.542877,1.453459e+05,-5.983818e+04,3.542112e+04
708,4.177590e+03,miss,11.992703,77.542843,-15.597516,-9.198665e+03,-1.588441e+05,2.567713e+04
709,4.180288e+03,miss,47.423240,64.425843,0.589115,-6.012434e+04,-1.495850e+05,-1.242172e+03
710,4.202744e+03,miss,-64.959874,46.399155,5.228117,1.323828e+05,-9.169902e+04,-1.406652e+04
711,4.212471e+03,miss,-79.669840,5.988839,-4.104919,1.601788e+05,2.189839e+04,7.448962e+03
712,4.251831e+03,miss,26.736564,-74.538129,-11.367653,-7.066772e+04,1.452011e+05,1.896598e+04
713,4.255950e+03,miss,-52.930043,58.100642,14.924005,1.188761e+05,-1.082473e+05,-2.477077e+04
714,4.259445e+03,miss,-55.017809,-55.307917,-17.722162,1.183485e+05,1.078507e+05,2.908921e+04
715,4.292075e+03,miss,7.162620,-79.522812,-4.981893,1.213263e+04,1.626811e+05,8.653267e+03
716,4.296021e+03,miss,-73.233875,-31.438291,6.959407,1.357776e+05,9.014118e+04,-1.227910e+04
717,4.305856e+03,miss,6.891714,78.716667,-12.497626,-2.794188e+04,-1.598744e+05,2.079290e+04
718,4.311092e+03,miss,4.122912,-78.962216,12.164293,2.733184e+04,1.598279e+05,-2.265989e+04
719,4.335865e+03,miss,5.740131,79.793525,0.210429,-2.884068e+03,-1.641678e+05,-3.475743e+02
720,4.361587e+03,miss,-71.299270,32.104065,-16.903936,1.457618e+05,-7.133933e+04,2.799330e+04
721,4.364515e+03,miss,79.981349,-1.043468,1.376613,-1.600256e+05,-3.899432e+04,-2.981981e+03
722,4.379169e+03,miss,77.613747,17.359369,8.646303,-1.480246e+05,-7.104313e+04,-1.644250e+04
723,4.388926e+03,miss,-1.890934,-79.524658,-8.500187,-3.592330e+04,1.603545e+05,1.689341e+04
724,4.391080e+03,miss,-79.724348,-6.061891,2.698496,1.563199e+05,5.322243e+04,-5.854607e+03
725,4.394459e+03,miss,68.017874,41.848222,-4.721768,-1.159810e+05,-1.174134e+05,9.290953e+03
726,4.406514e+03,hit,21.715074,76.654040,-7.253529,-8.122740e+04,-1.432383e+05,1.684269e+04
727,4.411272e+03,miss,60.102362,49.818220,17.488597,-1.125587e+05,-1.177580e+05,-2.986574e+04
728,4.415861e+03,miss,-51.664978,58.576193,17.307792,1.175073e+05,-1.131302e+05,-2.916315e+04
729,4.416523e+03,miss,67.679694,41.813656,8.430733,-1.365531e+05,-9.097933e+04,-2.317391e+04
730,4.418684e+03,miss,78.856208,-10.859497,-7.985603,-1.643557e+05,-1.509463e+04,1.529064e+04
731,4.434707e+03,hit,10.081475,79.300827,3.121339,-4.939573e+04,-1.584396e+05,-5.569407e+03
732,4.436823e+03,miss,-60.654474,-51.763481,6.448005,9.499779e+04,1.355623e+05,-1.362007e+04
733,4.448147e+03,miss,19.852426,76.943676,-9.249424,-9.748037e+03,-1.643614e+05,2.340840e+04
734,4.450710e+03,hit,-7.307793,-79.639987,2.017072,5.135753e+04,1.581521e+05,-4.889865e+03
735,4.451646e+03,miss,77.059898,12.688450,-17.342878,-1.635260e+05,-1.028982e+02,3.063731e+04
736,4.456996e+03,miss,-77.495609,-19.634990,-2.982918,1.607820e+05,4.234823e+04,8.272155e+03
737,4.470297e+03,miss,-13.332984,-78.844907,-2.390024,-1.177761e+04,1.662358e+05,4.723266e+03
738,4.478945e+03,miss,-8.650012,79.028322,-8.927575,2.421623e+04,-1.632576e+05,2.469133e+04
739,4.498322e+03,miss,-18.062038,-76.863343,-12.875920,2.856503e+04,1.609193e+05,3.547743e+04
740,4.501270e+03,miss,63.829857,43.844642,-20.084738,-1.280483e+05,-1.021209e+05,3.410139e+04
741,4.518286e+03,hit,73.126577,26.329834,-18.953722,-1.576284e+05,-2.834641e+04,4.943191e+04
742,4.528273e+03,miss,-73.405298,31.765764,1.611995,1.634508e+05,-3.771330e+04,-4.170364e+03
743,4.537349e+03,hit,-57.456746,53.673844,-14.759431,8.802419e+04,-1.392165e+05,3.290582e+04
744,4.538867e+03,miss,-60.204132,52.651291,-1.817700,1.452136e+05,-8.440131e+04,3.339274e+03
745,4.542526e+03,miss,-53.813033,57.080465,-15.683683,1.231902e+05,-1.060590e+05,4.266321e+04
746,4.577196e+03,miss,73.728196,24.887599,18.567728,-1.636535e+05,-2.286911e+04,-3.397922e+04
747,4.609714e+03,miss,18.795093,-77.729509,2.206332,-6.156598e+04,1.576603e+05,-3.886015e+03
748,4.622639e+03,miss,-29.655416,73.758389,8.958589,6.925615e+04,-1.539920e+05,-1.525258e+04
749,4.641242e+03,miss,76.684677,14.880329,17.263725,-1.660843e+05,8.445479e+03,-3.468374e+04
750,4.654765e+03,miss,78.123208,-5.368242,16.369067,-1.673800e+05,-9.655894e+03,-2.886249e+04
751,4.662782e+03,miss,28.447096,-73.248663,-15.013199,-9.640349e+04,1.370304e+05,3.035166e+04
752,4.678837e+03,hit,-37.334499,-68.649297,-17.129192,1.115394e+05,1.222711e+05,4.124026e+04
753,4.682602e+03,hit,68.391762,41.496510,0.778830,-1.589227e+05,-6.208654e+04,-2.066840e+03
754,4.684877e+03,miss,53.586409,-56.832493,17.279017,-1.179614e+05,1.134413e+05,-4.843325e+04
755,4.726279e+03,miss,-6.018743,-78.374553,-14.872935,4.706864e+04,1.623929e+05,2.828595e+04
756,4.752037e+03,miss,-6.972981,-78.640920,-12.922198,-2.742535e+04,1.669973e+05,3.011538e+04
757,4.757946e+03,hit,53.534119,59.343587,-3.526584,-1.381733e+05,-1.020217e+05,9.144414e+03
