i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
326,1.673244e+04,5.043380,1.856454,-5.926035,-1.437853e+05,-5.292694e+04,1.689495e+05,1.017863e+00,1.703134e+04
327,1.673582e+04,0.022167,-0.005407,-7.999967,-6.320375e+02,1.541743e+02,2.280997e+05,1.116699e-02,1.868887e+02
328,1.676205e+04,-2.746797,3.791520,6.486870,7.837961e+04,-1.081907e+05,-1.851023e+05,1.110110e-11,1.860772e-07
329,1.688862e+04,-4.564717,-1.258775,6.448166,1.307447e+05,3.605439e+04,-1.846913e+05,1.006495e+00,1.699831e+04
330,1.691178e+04,-7.515586,-0.651349,-2.663027,2.154123e+05,1.866902e+04,7.632788e+04,9.397022e-01,1.589203e+04
331,1.700797e+04,1.066240,-3.393630,7.165641,-3.064743e+04,9.754472e+04,-2.059654e+05,1.007773e+00,1.714017e+04
332,1.719713e+04,-7.711394,-1.161066,-1.785028,2.228814e+05,3.355815e+04,5.159244e+04,9.916353e-01,1.705328e+04
333,1.719774e+04,-1.624747,-3.381320,-7.065895,4.696071e+04,9.773160e+04,2.042283e+05,7.989289e-02,1.373977e+03
334,1.725465e+04,-2.840976,5.011981,-5.550577,8.224956e+04,-1.451027e+05,1.606957e+05,8.170088e-01,1.409720e+04
335,1.729227e+04,-6.454193,4.518919,-1.386640,1.870600e+05,-1.309705e+05,4.018860e+04,1.006820e+00,1.741020e+04
336,1.739319e+04,-5.636116,-4.937610,-2.802536,1.638259e+05,1.435223e+05,8.146176e+04,9.967512e-01,1.733668e+04
337,1.742861e+04,6.834414,1.739375,3.776952,-1.988592e+05,-5.061015e+04,-1.098970e+05,1.019261e+00,1.776431e+04
338,1.751057e+04,3.684478,6.843295,1.895769,-1.074581e+05,-1.995852e+05,-5.529025e+04,1.007656e+00,1.764463e+04
339,1.755206e+04,-0.897708,-7.242447,3.277360,2.621274e+04,2.114767e+05,-9.569766e+04,1.009981e+00,1.772726e+04
340,1.761662e+04,6.619548,4.005479,2.034139,-1.936434e+05,-1.171734e+05,-5.950520e+04,1.009304e+00,1.778052e+04
341,1.769040e+04,-3.570307,6.978655,-1.597275,1.046616e+05,-2.045755e+05,4.682326e+04,1.015080e+00,1.795718e+04
342,1.773601e+04,-1.474952,-0.299270,7.857159,4.329312e+04,8.784225e+03,-2.306251e+05,1.005114e+00,1.782670e+04
343,1.775737e+04,6.085490,5.042877,-1.239435,-1.787302e+05,-1.481088e+05,3.640208e+04,1.011620e+00,1.796372e+04
344,1.783633e+04,1.033745,1.063223,7.861357,-3.042840e+04,-3.129609e+04,-2.314000e+05,1.001989e+00,1.787181e+04
345,1.788862e+04,2.993234,-1.695441,-7.222605,-8.823526e+04,4.997861e+04,2.129096e+05,9.995225e-01,1.788008e+04
346,1.789714e+04,-3.537191,-1.132185,-7.085650,1.042950e+05,3.338275e+04,2.089222e+05,2.931726e-12,5.246951e-08
347,1.800815e+04,-0.344930,-0.577808,-7.971647,1.020183e+04,1.708958e+04,2.357739e+05,4.959188e-04,8.930578e+00
348,1.802757e+04,3.352841,5.235600,5.034575,-9.921893e+04,-1.549345e+05,-1.489857e+05,9.813158e-01,1.769074e+04
349,1.805276e+04,-1.282095,-0.906574,7.844384,3.796689e+04,2.684654e+04,-2.322970e+05,1.004968e+00,1.814243e+04
350,1.809714e+04,5.888928,-1.938245,5.056059,-1.746040e+05,5.746809e+04,-1.499099e+05,1.101360e+00,1.993148e+04
351,1.810965e+04,-4.239772,1.968325,6.492305,1.257508e+05,-5.838011e+04,-1.925604e+05,1.010392e+00,1.829785e+04
352,1.812772e+04,0.395629,-6.839209,-4.131429,-1.174013e+04,2.029507e+05,1.225984e+05,1.014972e+00,1.839913e+04
353,1.814045e+04,-1.642265,-3.690557,6.905270,4.875064e+04,1.095542e+05,-2.049830e+05,1.007784e+00,1.828166e+04
354,1.823408e+04,0.084365,-0.045736,7.999424,-2.510839e+03,1.361185e+03,-2.380749e+05,1.003981e+00,1.830666e+04
355,1.828087e+04,3.013632,6.215899,-4.034925,-8.980527e+04,-1.852318e+05,1.202394e+05,1.016480e+00,1.858215e+04
356,1.829408e+04,-7.909007,-0.872267,0.828711,2.357710e+05,2.600267e+04,-2.470423e+04,1.010212e+00,1.848090e+04
357,1.833763e+04,6.556064,4.374293,1.372438,-1.956716e+05,-1.305547e+05,-4.096165e+04,1.009760e+00,1.851660e+04
358,1.838187e+04,-1.668497,-2.359703,-7.459754,4.985781e+04,7.051234e+04,2.229114e+05,1.018248e-06,1.871729e-02
359,1.840999e+04,0.115309,0.387014,7.989801,-3.448292e+03,-1.157354e+04,-2.389328e+05,1.003955e+00,1.848280e+04
360,1.850417e+04,6.079507,4.970696,-1.527014,-1.822704e+05,-1.490270e+05,4.578159e+04,1.011538e+00,1.871767e+04
361,1.852165e+04,0.021339,0.753571,7.964400,-6.400717e+02,-2.260358e+04,-2.388944e+05,1.003830e+00,1.859259e+04
362,1.868338e+04,5.978695,-5.181353,-1.186925,-1.801139e+05,1.560932e+05,3.575724e+04,1.010583e+00,1.888110e+04
363,1.876837e+04,-1.577448,0.128657,-7.841881,4.763009e+04,-3.884731e+03,2.367809e+05,0.000000e+00,0.000000e+00
364,1.882638e+04,-5.335053,-1.693029,-5.715843,1.613375e+05,5.119893e+04,1.728530e+05,2.327418e-06,4.381686e-02
365,1.884380e+04,3.484112,6.576213,2.935027,-1.054119e+05,-1.989634e+05,-8.879929e+04,1.002778e+00,1.889614e+04
366,1.887537e+04,6.353854,-1.335074,4.673983,-1.923969e+05,4.042649e+04,-1.415298e+05,1.048002e+00,1.978141e+04
367,1.888527e+04,4.373811,-3.597411,5.650523,-1.324752e+05,1.089594e+05,-1.711447e+05,1.007408e+00,1.902518e+04
368,1.899879e+04,3.384659,-5.366378,-4.872995,-1.028232e+05,1.630262e+05,1.480376e+05,1.014855e+00,1.928102e+04
369,1.910211e+04,-2.238006,-0.373230,7.671508,6.817339e+04,1.136921e+04,-2.336869e+05,1.005552e+00,1.920817e+04
370,1.910355e+04,1.320625,-6.452490,4.541071,-4.022996e+04,1.965610e+05,-1.383338e+05,1.010030e+00,1.929516e+04
371,1.921874e+04,0.298871,-7.174170,-3.527317,-9.131849e+03,2.192033e+05,1.077755e+05,1.014155e+00,1.949078e+04
372,1.923250e+04,4.483746,6.529669,1.122253,-1.370478e+05,-1.995823e+05,-3.430217e+04,1.009283e+00,1.941103e+04
373,1.930624e+04,4.013511,6.542799,2.254664,-1.229098e+05,-2.003667e+05,-6.904682e+04,1.006735e+00,1.943627e+04
374,1.940021e+04,0.181781,0.317699,-7.991622,-5.580387e+03,-9.752874e+03,2.453303e+05,9.335734e-02,1.811152e+03
375,1.941694e+04,-3.597612,6.209913,3.534710,1.104887e+05,-1.907168e+05,-1.085569e+05,9.816817e-01,1.906126e+04
376,1.947070e+04,-3.163782,6.494164,-3.437488,9.729944e+04,-1.997225e+05,1.057171e+05,1.010185e+00,1.966901e+04
377,1.948681e+04,1.891721,0.456461,7.759706,-5.820237e+04,-1.404388e+04,-2.387419e+05,1.048378e+00,2.042955e+04
378,1.961353e+04,-5.696085,0.318069,5.608337,1.758197e+05,-9.817751e+03,-1.731112e+05,1.007166e+00,1.975409e+04
379,1.963402e+04,-0.022720,-0.035121,7.999891,7.016600e+02,1.084645e+03,-2.470596e+05,1.004198e+00,1.971645e+04
380,1.972577e+04,0.897960,0.659934,-7.922004,-2.779631e+04,-2.042822e+04,2.452252e+05,5.479217e-01,1.080818e+04
381,1.973457e+04,1.450416,2.466874,7.470664,-4.490755e+04,-7.637899e+04,-2.313056e+05,9.791401e-01,1.932291e+04
382,1.974301e+04,4.954043,-1.240315,6.157847,-1.534191e+05,3.841067e+04,-1.906991e+05,1.534546e+00,3.029657e+04
383,1.980450e+04,-0.158556,5.529019,5.779689,4.917862e+03,-1.714917e+05,-1.792666e+05,0.000000e+00,0.000000e+00
384,1.984863e+04,-3.424337,-1.094310,-7.146775,1.063298e+05,3.397963e+04,2.219159e+05,8.449094e-07,1.677029e-02
385,1.997150e+04,-2.267266,-0.858526,-7.623807,7.061888e+04,2.674064e+04,2.374599e+05,0.000000e+00,0.000000e+00
386,1.997585e+04,0.002617,-0.042895,-7.999885,-8.151667e+01,1.336208e+03,2.492008e+05,3.812561e-02,7.615915e+02
387,2.011334e+04,-4.056894,4.054849,-5.576720,1.268086e+05,-1.267447e+05,1.743147e+05,5.282929e-01,1.062573e+04
388,2.014328e+04,0.738825,-7.182802,-3.444051,-2.311106e+04,2.246839e+05,1.077327e+05,1.013599e+00,2.041720e+04
389,2.017324e+04,2.663047,1.998638,-7.274175,-8.336422e+04,-6.256553e+04,2.277113e+05,9.976551e-01,2.012594e+04
390,2.018778e+04,5.752272,-2.663892,4.880066,-1.801345e+05,8.342073e+04,-1.528210e+05,1.007939e+00,2.034806e+04
391,2.023992e+04,4.009472,-0.624718,-6.894481,-1.257201e+05,1.958852e+04,2.161817e+05,1.015730e+00,2.055829e+04
392,2.029964e+04,1.992466,4.997675,-5.920585,-6.256741e+04,-1.569369e+05,1.859182e+05,1.016269e+00,2.062989e+04
393,2.031125e+04,7.243095,1.492324,3.051318,-2.275127e+05,-4.687536e+04,-9.584486e+04,1.008863e+00,2.049127e+04
394,2.036049e+04,2.668590,7.150045,-2.399060,-8.392454e+04,-2.248619e+05,7.544811e+04,1.013621e+00,2.063781e+04
395,2.043233e+04,-4.910333,-1.577694,-6.115514,1.546974e+05,4.970439e+04,1.926660e+05,1.547915e-129,3.162751e-125
396,2.049488e+04,-0.739484,-2.764313,-7.470725,2.333268e+04,8.722138e+04,2.357211e+05,1.799945e-01,3.688965e+03
397,2.052121e+04,7.995497,-0.268310,0.005701,-2.524411e+05,8.471312e+03,-1.800093e+02,1.010420e+00,2.073504e+04
398,2.052375e+04,-0.065108,-6.620456,-4.490582,2.055782e+03,2.090400e+05,1.417895e+05,1.014217e+00,2.081553e+04
399,2.059303e+04,2.949242,5.464031,5.044437,-9.327895e+04,-1.728169e+05,-1.595460e+05,9.634157e-01,1.983965e+04
400,2.063871e+04,6.441213,-4.039467,2.488672,-2.039492e+05,1.279023e+05,-7.879924e+04,1.010371e+00,2.085275e+04
401,2.070721e+04,6.469606,-4.547304,-1.210877,-2.051879e+05,1.442208e+05,3.840375e+04,1.010182e+00,2.091805e+04
402,2.076761e+04,-0.445717,5.381154,5.902925,1.415681e+04,-1.709156e+05,-1.874880e+05,2.963674e-02,6.154843e+02
403,2.078071e+04,-4.053682,6.795263,1.179856,1.287932e+05,-2.158985e+05,-3.748629e+04,1.013349e+00,2.105812e+04
404,2.078613e+04,-2.141480,-3.732819,-6.743895,6.804779e+04,1.186142e+05,2.142944e+05,2.508907e-01,5.215047e+03
405,2.081386e+04,-5.526311,-1.485594,-5.590429,1.757214e+05,4.723779e+04,1.777602e+05,1.405843e-04,2.926102e+00
406,2.082185e+04,0.418419,-7.647722,2.310254,-1.330712e+04,2.432231e+05,-7.347377e+04,1.009605e+00,2.102183e+04
407,2.082456e+04,-2.066407,-6.684017,-3.879932,6.572292e+04,2.125879e+05,1.234028e+05,1.012187e+00,2.107836e+04
408,2.083987e+04,-1.071946,6.404593,4.672486,3.410621e+04,-2.037755e+05,-1.486649e+05,0.000000e+00,0.000000e+00
409,2.107429e+04,2.318007,-0.684647,-7.626146,-7.416591e+04,2.190565e+04,2.440027e+05,9.608399e-01,2.024902e+04
410,2.112156e+04,7.581652,-1.237950,2.232943,-2.428510e+05,3.965329e+04,-7.152432e+04,1.010127e+00,2.133545e+04
411,2.112429e+04,2.165811,-7.277269,-2.520045,-6.937847e+04,2.331162e+05,8.072580e+04,1.011416e+00,2.136545e+04
412,2.113644e+04,1.402549,1.159208,7.790320,-4.494144e+04,-3.714414e+04,-2.496228e+05,9.981675e-01,2.109771e+04
413,2.118188e+04,-5.601067,5.040199,2.687832,1.796661e+05,-1.616750e+05,-8.621791e+04,1.011963e+00,2.143528e+04
414,2.123665e+04,-6.044218,-2.354009,-4.682528,1.941316e+05,7.560740e+04,1.503961e+05,4.892991e-01,1.039108e+04
415,2.126757e+04,7.486126,0.524995,2.771695,-2.406186e+05,-1.687435e+04,-8.908765e+04,1.009393e+00,2.146733e+04
416,2.138474e+04,-5.475368,-2.397646,5.317109,1.764730e+05,7.727696e+04,-1.713723e+05,1.007540e+00,2.154599e+04
417,2.140858e+04,2.389143,3.850793,-6.592677,-7.704582e+04,-1.241816e+05,2.126027e+05,1.012749e+00,2.168152e+04
418,2.145064e+04,2.561788,6.674228,-3.590532,-8.269444e+04,-2.154439e+05,1.159023e+05,1.014799e+00,2.176809e+04
419,2.148018e+04,6.663701,3.282952,2.969397,-2.152522e+05,-1.060465e+05,-9.591803e+04,1.007789e+00,2.164750e+04
420,2.162896e+04,-5.021819,0.212960,6.223823,1.627766e+05,-6.902861e+03,-2.017382e+05,1.006830e+00,2.177669e+04
421,2.168900e+04,-1.604886,2.120080,-7.545171,5.209272e+04,-6.881532e+04,2.449074e+05,1.117569e-05,2.423896e-01
422,2.170724e+04,-0.415586,0.167114,-7.987450,1.349511e+04,-5.426595e+03,2.593722e+05,1.251446e-03,2.716544e+01
423,2.175937e+04,-3.084133,-1.611634,7.203524,1.002696e+05,5.239655e+04,-2.341970e+05,1.006087e+00,2.189182e+04
424,2.191631e+04,-2.052684,0.002126,7.732172,6.697593e+04,-6.936567e+01,-2.522890e+05,1.005801e+00,2.204344e+04
425,2.192481e+04,3.439249,6.537975,3.070253,-1.122392e+05,-2.133655e+05,-1.001971e+05,1.002775e+00,2.198566e+04
426,2.192520e+04,2.847409,4.793011,5.737535,-9.292544e+04,-1.564204e+05,-1.872450e+05,9.615254e-01,2.108164e+04
427,2.197124e+04,1.449958,-5.481566,5.643585,-4.736917e+04,1.790792e+05,-1.843722e+05,1.009288e+00,2.217532e+04
428,2.200378e+04,-7.602561,-2.460387,-0.384143,2.485545e+05,8.043870e+04,1.255899e+04,1.010475e+00,2.223427e+04
429,2.203021e+04,-4.597382,6.173985,2.178528,1.503948e+05,-2.019705e+05,-7.126650e+04,1.012752e+00,2.231115e+04
430,2.211496e+04,6.743615,-3.948945,-1.711576,-2.210288e+05,1.294307e+05,5.609864e+04,1.010014e+00,2.233642e+04
431,2.212894e+04,-3.707747,2.675269,-6.564720,1.215636e+05,-8.771238e+04,2.152333e+05,5.775825e-06,1.278129e-01
432,2.213018e+04,3.061947,0.856444,7.341048,-1.003929e+05,-2.808047e+04,-2.406931e+05,1.653211e+00,3.658585e+04
433,2.213857e+04,4.757272,-0.931683,6.363987,-1.560076e+05,3.055314e+04,-2.086975e+05,1.568586e+00,3.472625e+04
434,2.221076e+04,3.185197,-5.735393,4.578187,-1.046239e+05,1.883900e+05,-1.503794e+05,1.009723e+00,2.242672e+04
435,2.223428e+04,6.891313,-0.654829,4.010112,-2.264783e+05,2.152052e+04,-1.317896e+05,1.005559e+00,2.235789e+04
436,2.232683e+04,5.850032,3.331672,-4.321700,-1.926570e+05,-1.097208e+05,1.423250e+05,1.012535e+00,2.260670e+04
437,2.232894e+04,1.119466,3.778066,6.962256,-3.686870e+04,-1.244276e+05,-2.292963e+05,4.440774e-01,9.915777e+03
438,2.249159e+04,1.016135,2.965754,-7.360148,-3.358725e+04,-9.802982e+04,2.432818e+05,9.143279e-01,2.056469e+04
439,2.262685e+04,4.717286,3.024770,5.709464,-1.563930e+05,-1.002807e+05,-1.892869e+05,1.566373e+00,3.544210e+04
440,2.274385e+04,-3.204926,-0.345061,-7.321843,1.065278e+05,1.146939e+04,2.433691e+05,9.832221e-01,2.236225e+04
441,2.274471e+04,-0.273761,-0.190360,-7.993048,9.099652e+03,6.327469e+03,2.656842e+05,1.122441e-02,2.552960e+02
442,2.282743e+04,2.944149,-5.981320,-4.422193,-9.803956e+04,1.991767e+05,1.472581e+05,1.013229e+00,2.312941e+04
443,2.294937e+04,-5.259375,-5.461369,2.551946,1.756032e+05,1.823475e+05,-8.520593e+04,1.009146e+00,2.315926e+04
444,2.295562e+04,-6.994585,3.842372,0.558530,2.335713e+05,-1.283090e+05,-1.865107e+04,1.010494e+00,2.319652e+04
445,2.295886e+04,2.488612,-5.890209,4.807520,-8.310850e+04,1.967066e+05,-1.605496e+05,1.009515e+00,2.317733e+04
446,2.297850e+04,-7.701798,1.253593,1.763748,2.573155e+05,-4.188229e+04,-5.892646e+04,1.009432e+00,2.319524e+04
447,2.300408e+04,-6.854911,1.576051,-3.811333,2.291486e+05,-5.268487e+04,1.274067e+05,8.249869e-01,1.897806e+04
448,2.312562e+04,-6.392909,-2.638911,-4.020804,2.142685e+05,8.844726e+04,1.347636e+05,8.350510e-01,1.931107e+04
449,2.332767e+04,-3.542657,-5.038346,5.105355,1.192553e+05,1.696043e+05,-1.718599e+05,1.008334e+00,2.352207e+04
450,2.333684e+04,1.478442,0.048150,7.862054,-4.977810e+04,-1.621190e+03,-2.647099e+05,1.001086e+00,2.336218e+04
451,2.339377e+04,1.260062,5.581070,5.591413,-4.247711e+04,-1.881398e+05,-1.884885e+05,0.000000e+00,0.000000e+00
452,2.340096e+04,-0.592366,-7.949602,0.673004,1.997192e+04,2.680250e+05,-2.269068e+04,1.009538e+00,2.362417e+04
453,2.357709e+04,5.018928,-2.634764,5.645208,-1.698514e+05,8.916612e+04,-1.910461e+05,1.022142e+00,2.409913e+04
454,2.363375e+04,-3.216586,-7.295545,0.654676,1.089870e+05,2.471935e+05,-2.218227e+04,1.009901e+00,2.386776e+04
455,2.364122e+04,-3.959029,-0.159040,-6.949877,1.341642e+05,5.389583e+03,2.355186e+05,8.979182e-01,2.122789e+04
456,2.369635e+04,3.551532,-0.606017,7.142784,-1.204951e+05,2.056074e+04,-2.423379e+05,1.502303e+00,3.559911e+04
457,2.375807e+04,-4.201162,3.196301,-6.011148,1.427211e+05,-1.085841e+05,2.042095e+05,9.219900e-02,2.190470e+03
458,2.386334e+04,-6.981847,2.053250,-3.322345,2.377108e+05,-6.990698e+04,1.131158e+05,9.329530e-01,2.226337e+04
459,2.396763e+04,-0.303207,-6.028625,5.250118,1.034582e+04,2.057045e+05,-1.791409e+05,1.008923e+00,2.418148e+04
460,2.405416e+04,2.095549,4.483075,-6.285755,-7.163180e+04,-1.532442e+05,2.148649e+05,1.014779e+00,2.440965e+04
461,2.420394e+04,3.387074,1.786693,-7.023920,-1.161397e+05,-6.126411e+04,2.408439e+05,1.014067e+00,2.454442e+04
462,2.421825e+04,1.271136,-0.459347,-7.884999,-4.359898e+04,1.575526e+04,2.704494e+05,7.895064e-01,1.912046e+04
463,2.425973e+04,-2.938783,2.859396,-6.869309,1.008843e+05,-9.815905e+04,2.358137e+05,4.641401e-04,1.125991e+01
464,2.428121e+04,0.452245,3.343246,-7.253839,-1.553180e+04,-1.148197e+05,2.491243e+05,8.886169e-01,2.157670e+04
465,2.432804e+04,3.070899,-0.899480,-7.332156,-1.055680e+05,3.092131e+04,2.520567e+05,1.006875e+00,2.449529e+04
466,2.442117e+04,0.005054,-7.732527,2.051343,-1.740699e+02,2.663285e+05,-7.065363e+04,1.009115e+00,2.464378e+04
467,2.448529e+04,-5.971658,4.129634,3.359379,2.059494e+05,-1.424221e+05,-1.158577e+05,1.010367e+00,2.473914e+04
468,2.450132e+04,1.201914,4.035192,-6.802399,-4.146495e+04,-1.392105e+05,2.346766e+05,9.949743e-01,2.437818e+04
469,2.453027e+04,7.551159,-1.646253,2.066362,-2.606621e+05,5.682778e+04,-7.132974e+04,1.009637e+00,2.476667e+04
470,2.460879e+04,-1.208981,-7.621836,2.108550,4.180013e+04,2.635225e+05,-7.290244e+04,1.009058e+00,2.483171e+04
471,2.471043e+04,-0.251538,-0.190993,-7.993763,8.714780e+03,6.617159e+03,2.769520e+05,2.681670e-02,6.626520e+02
472,2.481540e+04,3.180172,0.083985,7.340262,-1.104140e+05,-2.915924e+03,-2.548504e+05,1.513854e+00,3.756689e+04
473,2.482486e+04,-2.373461,-4.870555,5.885947,8.242114e+04,1.691356e+05,-2.043962e+05,1.008150e+00,2.502719e+04
474,2.482898e+04,-1.493080,-3.211825,7.173207,5.185318e+04,1.115435e+05,-2.491184e+05,1.007028e+00,2.500348e+04
475,2.499841e+04,-1.493646,-1.067797,7.786452,5.204954e+04,3.720984e+04,-2.713369e+05,1.005394e+00,2.513325e+04
476,2.500568e+04,1.735135,5.699218,-5.339309,-6.047357e+04,-1.986313e+05,1.860876e+05,1.016300e+00,2.541328e+04
477,2.520249e+04,5.623981,-1.511433,-5.485108,-1.967790e+05,5.288392e+04,1.919199e+05,1.012939e+00,2.552860e+04
478,2.531623e+04,0.834142,3.781614,-7.000258,-2.925180e+04,-1.326141e+05,2.454859e+05,9.708060e-01,2.457715e+04
479,2.539409e+04,1.177640,5.896073,5.277261,-4.136108e+04,-2.070819e+05,-1.853480e+05,7.768690e-03,1.972788e+02
480,2.543972e+04,3.806785,-6.359596,-3.010636,-1.338220e+05,2.235624e+05,1.058346e+05,1.010487e+00,2.570652e+04
481,2.548340e+04,-5.866284,1.595628,-5.200066,2.063977e+05,-5.614012e+04,1.829577e+05,1.280084e-01,3.262088e+03
482,2.552553e+04,-2.156579,1.315295,7.590729,7.593917e+04,-4.631521e+04,-2.672907e+05,1.006515e+00,2.569182e+04
483,2.558699e+04,-5.078069,2.168276,5.788938,1.790281e+05,-7.644290e+04,-2.040899e+05,1.009143e+00,2.582094e+04
484,2.561131e+04,-5.355402,-5.836880,-1.118258,1.888952e+05,2.058779e+05,3.944310e+04,1.011703e+00,2.591104e+04
485,2.566509e+04,1.062762,0.575084,7.908212,-3.752499e+04,-2.030559e+04,-2.792304e+05,9.989645e-01,2.563852e+04
486,2.588759e+04,-6.870494,1.295853,3.888070,2.436390e+05,-4.595307e+04,-1.378773e+05,1.008013e+00,2.609502e+04
487,2.604541e+04,3.727133,-4.880647,5.127160,-1.325725e+05,1.736026e+05,-1.823709e+05,1.008995e+00,2.627971e+04
488,2.609872e+04,-0.915827,-3.033262,-7.345787,3.260890e+04,1.080022e+05,2.615538e+05,3.784129e-01,9.876093e+03
489,2.615833e+04,3.300232,7.246107,-0.776149,-1.176420e+05,-2.582991e+05,2.766706e+04,1.010210e+00,2.642542e+04
490,2.616864e+04,-0.833462,-5.325349,5.911515,2.971592e+04,1.898680e+05,-2.107669e+05,1.008395e+00,2.638834e+04
491,2.619265e+04,0.325948,4.225136,-6.785424,-1.162655e+04,-1.507105e+05,2.420359e+05,9.701495e-01,2.541078e+04
492,2.636251e+04,0.654058,-0.715285,7.941069,-2.340577e+04,2.559680e+04,-2.841747e+05,1.002458e+00,2.642731e+04
493,2.640154e+04,-7.165601,0.554334,3.513812,2.566140e+05,-1.985177e+04,-1.258364e+05,1.008105e+00,2.661552e+04
494,2.656935e+04,3.368958,5.700118,4.489853,-1.210317e+05,-2.047799e+05,-1.613005e+05,9.915672e-01,2.634530e+04
495,2.673077e+04,1.354176,1.873034,-7.658848,-4.879711e+04,-6.749389e+04,2.759830e+05,9.156292e-01,2.447548e+04
496,2.684363e+04,-3.426804,-2.226855,-6.877364,1.237437e+05,8.041289e+04,2.483451e+05,5.688361e-16,1.526963e-11
497,2.686409e+04,1.860424,7.508202,-2.041011,-6.720645e+04,-2.712283e+05,7.373003e+04,1.011866e+00,2.718287e+04
498,2.695380e+04,3.697341,5.444776,4.547976,-1.337866e+05,-1.970167e+05,-1.645664e+05,9.932812e-01,2.677270e+04
499,2.700803e+04,-0.594838,0.644638,7.951768,2.154559e+04,-2.334938e+04,-2.880204e+05,1.005309e+00,2.715140e+04
500,2.704118e+04,4.842090,2.103575,-6.010752,-1.754926e+05,-7.624018e+04,2.178485e+05,1.014463e+00,2.743228e+04
501,2.712766e+04,-0.267932,0.776652,-7.957702,9.726220e+03,-2.819329e+04,2.888730e+05,7.587373e-02,2.058277e+03
502,2.713308e+04,-1.201254,-3.532104,7.076809,4.361115e+04,1.282319e+05,-2.569213e+05,1.007211e+00,2.732874e+04
503,2.718887e+04,-6.077909,-2.651056,-4.475591,2.208833e+05,9.634465e+04,1.626519e+05,7.534416e-01,2.048522e+04
504,2.723393e+04,-3.764076,0.995730,6.988580,1.369073e+05,-3.621680e+04,-2.541892e+05,1.007526e+00,2.743888e+04
505,2.726040e+04,4.575822,0.359012,-6.552325,-1.665131e+05,-1.306435e+04,2.384375e+05,1.015262e+00,2.767644e+04
506,2.731183e+04,-7.164634,-3.020008,-1.883499,2.609651e+05,1.100010e+05,6.860472e+04,1.007258e+00,2.751007e+04
507,2.732487e+04,-1.079136,-7.922214,-0.272022,3.931589e+04,2.886281e+05,9.910531e+03,1.009581e+00,2.758668e+04
508,2.733031e+04,-7.618552,1.217699,-2.115388,2.775925e+05,-4.436854e+04,7.707711e+04,9.987723e-01,2.729676e+04
509,2.738353e+04,-1.079060,-6.989541,3.739245,3.935530e+04,2.549215e+05,-1.363772e+05,1.008646e+00,2.762030e+04
510,2.740281e+04,5.402764,1.135048,-5.789802,-1.971181e+05,-4.141189e+04,2.112391e+05,1.013391e+00,2.776975e+04
511,2.741881e+04,-3.289734,2.112668,6.979562,1.200599e+05,-7.710253e+04,-2.547214e+05,1.006399e+00,2.759426e+04
512,2.751456e+04,4.012554,0.888171,6.863714,-1.466950e+05,-3.247065e+04,-2.509305e+05,9.958307e-01,2.739984e+04
513,2.766901e+04,4.049542,-1.399825,-6.755864,-1.484622e+05,5.131963e+04,2.476799e+05,1.015197e+00,2.808950e+04
514,2.772569e+04,-1.966457,3.440604,-6.949481,7.216699e+04,-1.262667e+05,2.550390e+05,3.236986e-01,8.974767e+03
515,2.774988e+04,-1.376563,0.531166,7.862756,5.054051e+04,-1.950178e+04,-2.886811e+05,1.005924e+00,2.791426e+04
516,2.780463e+04,-3.008924,-3.843364,6.338370,1.105816e+05,1.412483e+05,-2.329428e+05,1.007456e+00,2.801196e+04
517,2.795203e+04,-2.740740,-6.778882,3.245783,1.009921e+05,2.497916e+05,-1.196022e+05,1.008524e+00,2.819029e+04
518,2.803882e+04,3.156946,3.106695,-6.661992,-1.165092e+05,-1.146546e+05,2.458652e+05,1.015407e+00,2.847082e+04
519,2.805343e+04,-5.760443,-1.500480,-5.344704,2.126483e+05,5.539063e+04,1.973012e+05,7.142569e-02,2.003736e+03
520,2.807373e+04,-6.062070,-1.956317,-4.839848,2.238639e+05,7.224410e+04,1.787289e+05,4.866117e-01,1.366101e+04
521,2.815256e+04,-1.160492,-6.286763,-4.809353,4.291549e+04,2.324872e+05,1.778519e+05,1.011338e+00,2.847175e+04
522,2.822500e+04,-3.233032,2.953004,6.695317,1.197127e+05,-1.093438e+05,-2.479141e+05,9.751356e-01,2.752320e+04
523,2.829815e+04,-2.158276,6.097987,-4.707059,8.002009e+04,-2.260886e+05,1.745186e+05,1.007295e+00,2.850460e+04
524,2.830431e+04,-4.262434,0.261178,6.764868,1.580509e+05,-9.684487e+03,-2.508411e+05,1.006587e+00,2.849075e+04
525,2.836876e+04,0.799308,7.929568,-0.695027,-2.967204e+04,-2.943627e+05,2.580091e+04,1.010916e+00,2.867843e+04
526,2.837017e+04,-3.618977,5.787948,-4.171650,1.343476e+05,-2.148664e+05,1.548645e+05,1.001765e+00,2.842024e+04
527,2.840387e+04,-3.502600,-2.436664,-6.767161,1.301045e+05,9.051018e+04,2.513670e+05,2.539970e-07,7.214499e-03
528,2.841321e+04,3.198605,1.081088,7.252598,-1.188321e+05,-4.016376e+04,-2.694429e+05,1.573137e+00,4.469787e+04
529,2.843611e+04,0.345414,-0.439227,7.980462,-1.283774e+04,1.632440e+04,-2.966034e+05,1.004513e+00,2.856445e+04
530,2.849992e+04,-0.392521,2.420784,7.614836,1.460489e+04,-9.007223e+04,-2.833319e+05,9.486098e-01,2.703530e+04
