i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
250,1.255704e+03,miss,-3.714712,6.412042,79.656052,-8.209239e+05,1.882472e+06,-1.296273e+07
251,1.257915e+03,miss,-0.497789,-0.612426,79.996107,2.882037e+06,1.597553e+06,-1.271593e+07
252,1.267729e+03,miss,-5.280836,0.294881,79.824970,-8.996742e+05,-2.753888e+06,-1.286492e+07
253,1.269181e+03,miss,2.112251,0.022089,79.972107,2.754450e+06,-8.917201e+05,-1.287309e+07
254,1.275568e+03,miss,1.235873,2.101978,79.962831,2.919828e+06,-1.118620e+06,-1.285294e+07
255,1.277054e+03,miss,0.985454,5.235672,79.822407,-1.751973e+04,2.404227e+06,-1.301530e+07
256,1.292831e+03,miss,-16.850003,-5.384728,78.019755,-3.162857e+05,-2.896336e+05,-1.331010e+07
257,1.294011e+03,miss,12.903157,-9.129623,78.422946,1.192945e+06,1.498770e+06,-1.318466e+07
258,1.301172e+03,miss,-10.973694,10.968161,78.481065,2.038507e+06,-4.832130e+06,-1.228748e+07
259,1.303761e+03,miss,-1.350432,-1.667609,79.971216,2.341396e+06,-2.186931e+06,-1.298374e+07
260,1.307313e+03,miss,5.528235,-2.560140,79.767690,2.352287e+06,-8.576006e+04,-1.318290e+07
261,1.308959e+03,miss,1.927073,-3.470693,79.901444,-3.079112e+03,-2.700184e+06,-1.312494e+07
262,1.317338e+03,miss,7.688977,1.584191,79.613881,-1.148188e+05,2.831224e+06,-1.314061e+07
263,1.318748e+03,miss,-9.405868,-6.561892,79.173678,2.115134e+06,-2.176496e+06,-1.310294e+07
264,1.319135e+03,miss,-4.739692,-17.717741,77.869230,3.985607e+06,2.747545e+06,-1.255057e+07
265,1.320542e+03,miss,-15.575058,0.022200,78.469211,1.357948e+06,-3.089055e+06,-1.302911e+07
266,1.320624e+03,miss,2.811001,5.207912,79.780799,2.304122e+06,-2.581455e+06,-1.300701e+07
267,1.325236e+03,miss,-15.101976,11.072880,77.777385,-6.733603e+05,-2.884707e+06,-1.315344e+07
268,1.328598e+03,miss,-0.407462,4.919308,79.847570,-1.632142e+06,2.033242e+06,-1.324580e+07
269,1.333502e+03,miss,-13.296166,4.055423,78.783028,3.469146e+06,-3.544695e+06,-1.258261e+07
270,1.337619e+03,miss,-14.998404,-4.031902,78.477969,2.668491e+06,-2.643156e+06,-1.301459e+07
271,1.341905e+03,miss,-12.186354,8.087420,78.651678,2.621142e+05,-4.116986e+06,-1.292502e+07
272,1.359483e+03,miss,-1.041175,6.220744,79.750977,3.321964e+06,-1.952568e+06,-1.310106e+07
273,1.360447e+03,miss,16.499161,-11.626202,77.411944,-5.228901e+06,3.500335e+06,-1.212536e+07
274,1.365377e+03,miss,3.581654,-12.034593,79.008483,1.936323e+06,4.053790e+06,-1.292717e+07
275,1.367821e+03,miss,7.186649,3.550900,79.597382,-3.729736e+06,1.498226e+06,-1.309481e+07
276,1.368697e+03,miss,-13.566282,-5.283588,78.664094,5.354691e+06,1.067627e+06,-1.256730e+07
277,1.373659e+03,miss,-8.970592,7.673023,79.124290,1.134683e+06,2.083115e+06,-1.352048e+07
278,1.376427e+03,miss,8.858660,14.278289,78.215437,-2.966784e+05,7.704541e+05,-1.371599e+07
279,1.376976e+03,miss,-0.911082,-1.223894,79.985449,-2.261773e+06,2.500336e+06,-1.332359e+07
280,1.377837e+03,miss,-4.522552,0.191788,79.871833,-1.269305e+06,2.649106e+06,-1.343036e+07
281,1.378397e+03,miss,7.149573,-5.753815,79.471864,2.171985e+06,6.004211e+05,-1.356474e+07
282,1.389289e+03,miss,-2.658329,-1.389127,79.943753,-2.926099e+06,2.378858e+05,-1.348910e+07
283,1.390429e+03,miss,3.143814,1.795755,79.918031,-2.881369e+06,2.067625e+06,-1.334741e+07
284,1.392806e+03,miss,2.623534,4.416166,79.834921,4.131711e+05,-3.939704e+06,-1.324254e+07
285,1.398074e+03,miss,-0.053772,11.475422,79.172671,-3.324000e+06,-2.242440e+06,-1.325526e+07
286,1.399855e+03,miss,-5.146192,6.911001,79.534614,3.680113e+06,-2.795192e+06,-1.306397e+07
287,1.400410e+03,miss,-7.606632,-3.499869,79.560606,2.448722e+06,-2.569638e+06,-1.339778e+07
288,1.402075e+03,miss,2.623566,0.733826,79.953602,2.880305e+06,-7.754322e+05,-1.354366e+07
289,1.410726e+03,miss,4.585127,16.640851,78.115675,-2.022821e+06,3.753459e+05,-1.375799e+07
290,1.415487e+03,miss,6.931539,-0.658652,79.696424,1.795787e+06,1.814468e+06,-1.369857e+07
291,1.430752e+03,miss,-1.779331,-3.885718,79.885763,2.026240e+06,3.529300e+06,-1.340524e+07
292,1.445396e+03,miss,5.867122,17.124146,77.925224,1.956410e+06,-1.128756e+06,-1.389853e+07
293,1.454072e+03,miss,0.201751,10.794555,79.268133,2.227862e+06,-4.277769e+06,-1.327397e+07
294,1.456158e+03,miss,-16.779131,-11.667415,77.345538,4.429595e+06,-1.085554e+06,-1.337712e+07
295,1.465489e+03,miss,-5.091856,-12.062967,78.921213,-1.845948e+06,4.114355e+06,-1.344216e+07
296,1.467635e+03,miss,-8.747164,4.805126,79.375046,2.781054e+06,-3.907769e+06,-1.335352e+07
297,1.469472e+03,miss,-2.752045,9.518778,79.383998,-2.687376e+06,-1.610335e+05,-1.394007e+07
298,1.472273e+03,miss,-13.365681,3.072980,78.815705,-9.131111e+05,-1.908542e+06,-1.405281e+07
299,1.472572e+03,miss,-6.728509,-11.817600,78.835725,5.051488e+05,5.265907e+06,-1.319143e+07
300,1.474118e+03,miss,1.239116,0.040356,79.990393,5.463735e+05,3.360328e+06,-1.380654e+07
301,1.477315e+03,miss,-0.353418,15.359924,78.510813,-3.371854e+06,-2.090804e+06,-1.367144e+07
302,1.480804e+03,miss,4.644803,-2.438361,79.827816,-2.199614e+06,-2.744365e+06,-1.381152e+07
303,1.482603e+03,miss,-10.433133,1.724957,79.298009,3.496962e+06,-3.211120e+06,-1.344748e+07
304,1.484125e+03,miss,3.069293,-0.523730,79.939384,-3.258818e+06,2.168438e+06,-1.372084e+07
305,1.488931e+03,miss,1.226751,-9.416559,79.434397,-2.530579e+06,-1.005823e+06,-1.402951e+07
306,1.502765e+03,miss,-0.286054,-5.687582,79.797052,1.501272e+06,4.082046e+06,-1.368296e+07
307,1.504337e+03,miss,0.379741,-1.572719,79.983638,1.829511e+06,-2.666555e+06,-1.399637e+07
308,1.504824e+03,miss,18.443034,-6.664715,77.559242,-5.432499e+06,3.416196e+06,-1.285458e+07
309,1.504851e+03,miss,2.270967,-4.211701,79.856774,1.875563e+06,-1.958260e+06,-1.410936e+07
310,1.506696e+03,miss,17.316445,-5.072061,77.938533,-3.062791e+06,-2.642325e+06,-1.379554e+07
311,1.510325e+03,miss,-7.329699,4.183368,79.553598,-1.004134e+06,1.977342e+06,-1.422179e+07
312,1.510545e+03,miss,4.885906,16.403477,78.147641,2.567898e+06,-3.620734e+06,-1.369320e+07
313,1.523551e+03,miss,-13.078753,7.532123,78.563435,-7.607822e+05,4.844465e+05,-1.442838e+07
314,1.525557e+03,miss,-16.287876,-12.367434,77.341785,6.074806e+06,2.159186e+06,-1.294996e+07
315,1.525893e+03,miss,9.655741,10.305350,78.743675,-1.452164e+06,1.746704e+06,-1.428822e+07
316,1.541125e+03,miss,-1.288637,-2.772040,79.941574,-2.662421e+06,-1.574429e+06,-1.420686e+07
317,1.541702e+03,miss,3.801255,1.898249,79.887090,-1.048154e+06,-3.815011e+06,-1.399387e+07
318,1.548554e+03,miss,14.883446,-3.999894,78.501490,-1.865308e+06,4.150322e+06,-1.384619e+07
319,1.550677e+03,miss,2.431706,-3.876837,79.868999,-8.782063e+05,4.142724e+06,-1.395633e+07
320,1.562725e+03,miss,6.669916,-11.142730,78.938912,-4.488846e+06,2.833452e+06,-1.364504e+07
321,1.563081e+03,miss,-1.337403,-8.525333,79.533201,3.026241e+06,3.577431e+06,-1.387292e+07
322,1.563629e+03,miss,-4.667369,1.992912,79.838863,-1.580330e+06,-2.986101e+06,-1.425044e+07
323,1.571126e+03,miss,-1.588616,-0.457644,79.982916,3.663132e+06,1.139233e+06,-1.417044e+07
324,1.572761e+03,miss,-6.956601,1.312094,79.686160,3.349739e+06,-3.018580e+06,-1.397889e+07
325,1.580092e+03,miss,-2.614677,14.412191,78.647646,2.817308e+06,-4.993064e+06,-1.356022e+07
326,1.586570e+03,miss,4.594150,10.087078,79.228433,-1.333901e+06,-5.179397e+06,-1.374885e+07
327,1.592787e+03,miss,0.458116,4.954999,79.845088,1.472726e+06,-4.059157e+06,-1.413660e+07
328,1.600160e+03,miss,0.546382,-0.597529,79.995903,-3.674379e+06,3.838394e+05,-1.434754e+07
329,1.608658e+03,miss,-2.122279,2.727078,79.925334,-9.602931e+05,2.884118e+06,-1.454049e+07
330,1.615387e+03,miss,11.022005,15.245124,77.756682,-4.776491e+06,-4.493051e+06,-1.336364e+07
331,1.616454e+03,miss,2.115007,-3.885778,79.877578,-3.524124e+06,-1.080381e+06,-1.442736e+07
332,1.617453e+03,miss,3.614395,5.322629,79.740866,-3.116220e+06,1.700912e+06,-1.446612e+07
333,1.629410e+03,miss,1.333207,0.297752,79.988336,2.260897e+05,-3.648337e+06,-1.449659e+07
334,1.634124e+03,miss,-6.536241,18.946529,77.448735,1.676775e+04,-6.578296e+06,-1.344935e+07
335,1.637249e+03,miss,6.667324,9.735572,79.124999,-2.488244e+06,-4.974354e+06,-1.391591e+07
336,1.638236e+03,miss,-3.275009,0.866355,79.928241,4.180889e+06,1.257136e+05,-1.439541e+07
337,1.638856e+03,miss,4.017500,-11.051347,79.131077,-3.981250e+06,3.467261e+05,-1.445122e+07
338,1.643746e+03,miss,-1.439704,-10.569238,79.285676,-3.331682e+06,2.497601e+06,-1.442710e+07
339,1.645982e+03,miss,-12.993708,-7.704492,78.560832,3.165666e+05,4.428052e+06,-1.435542e+07
340,1.647037e+03,miss,15.425982,3.240793,78.431731,-5.694238e+06,1.335800e+06,-1.384637e+07
341,1.653530e+03,miss,0.379262,0.619189,79.996705,1.659112e+06,3.113399e+06,-1.464157e+07
342,1.657555e+03,miss,16.109025,-5.568485,78.163235,-4.590373e+06,4.043613e+06,-1.378228e+07
343,1.663246e+03,miss,4.697055,-7.938362,79.466471,2.565177e+06,2.794599e+06,-1.462068e+07
344,1.664479e+03,miss,-2.695532,-3.443061,79.880407,-8.908249e+05,-2.801553e+06,-1.482164e+07
345,1.667076e+03,miss,-1.737851,1.921488,79.958037,1.725504e+06,-3.707773e+06,-1.455866e+07
346,1.673883e+03,miss,-14.762931,-3.845448,78.531958,-8.224400e+05,-4.423543e+05,-1.512419e+07
347,1.679046e+03,miss,-4.022622,-14.460945,78.579257,-2.932061e+05,-9.165724e+05,-1.514580e+07
348,1.683618e+03,miss,-2.849822,2.602985,79.906839,-7.117426e+05,3.025345e+06,-1.487580e+07
349,1.684535e+03,miss,-3.149894,-9.743303,79.341957,2.104463e+06,4.977999e+06,-1.420793e+07
350,1.684609e+03,miss,1.104902,10.961228,79.237811,-2.215820e+06,1.134920e+06,-1.499622e+07
351,1.686478e+03,miss,-5.678022,-11.076739,79.025729,2.698082e+06,-1.315037e+06,-1.491080e+07
352,1.694386e+03,miss,2.751139,0.929851,79.947274,1.782166e+06,-3.087215e+06,-1.482291e+07
353,1.700798e+03,miss,5.710538,0.803622,79.791879,1.980528e+06,2.043999e+06,-1.500683e+07
354,1.701171e+03,miss,3.328896,-16.241669,78.263188,3.080738e+06,3.424711e+06,-1.456492e+07
355,1.703134e+03,miss,-4.562088,-4.667866,79.733295,-7.409442e+05,4.185646e+06,-1.468187e+07
356,1.705412e+03,miss,6.029676,-14.106607,78.515264,1.400170e+06,5.223317e+06,-1.430715e+07
357,1.713722e+03,miss,-0.880545,1.994193,79.970293,2.917655e+06,-2.834211e+06,-1.478285e+07
358,1.713739e+03,miss,-13.590021,-12.153272,77.894861,-1.353584e+05,4.874359e+06,-1.453626e+07
359,1.717381e+03,miss,4.478040,-12.739957,78.852017,2.594629e+06,3.799336e+06,-1.464285e+07
360,1.719284e+03,miss,-5.806313,-3.782463,79.699308,1.053424e+06,4.380885e+06,-1.468125e+07
361,1.720629e+03,miss,8.064808,12.508229,78.603455,1.922268e+06,-7.298384e+05,-1.522491e+07
362,1.740348e+03,miss,1.951971,4.579846,79.844942,9.674858e+05,2.689111e+06,-1.518431e+07
363,1.743832e+03,miss,-3.706839,5.499182,79.724641,4.361617e+06,-1.479398e+06,-1.476469e+07
364,1.746331e+03,miss,-10.098489,-16.404584,77.646057,2.860421e+06,-6.027492e+05,-1.519888e+07
365,1.746944e+03,miss,-2.205364,-3.085682,79.910043,2.424103e+05,4.292425e+06,-1.487117e+07
366,1.756140e+03,miss,9.986548,1.536231,79.359365,1.859851e+06,-1.079123e+06,-1.537118e+07
367,1.758939e+03,miss,13.575387,-11.894994,77.937270,-1.189279e+06,5.656087e+06,-1.441787e+07
368,1.760392e+03,miss,2.578221,16.803760,78.172798,-4.030894e+06,-4.104681e+06,-1.443550e+07
369,1.760460e+03,miss,7.572783,16.929677,77.820556,-2.223139e+06,5.388810e+05,-1.537064e+07
370,1.761550e+03,miss,-8.616567,11.586626,78.686116,5.178103e+06,-1.156743e+06,-1.461123e+07
371,1.761607e+03,miss,0.447079,11.899440,79.108808,-2.387625e+06,8.142846e+05,-1.533894e+07
372,1.769281e+03,miss,-1.639207,6.506447,79.718123,-1.643045e+06,-4.390070e+06,-1.485689e+07
373,1.774759e+03,miss,15.126613,-6.667271,78.273451,-4.064153e+06,4.645596e+06,-1.433011e+07
374,1.778414e+03,miss,-0.548141,1.111687,79.990398,1.390446e+06,3.362192e+06,-1.518929e+07
375,1.784032e+03,miss,-11.282602,-1.129186,79.192347,-7.681458e+05,-2.311666e+06,-1.545280e+07
376,1.790262e+03,miss,13.315475,-1.572668,78.868402,-1.171888e+06,3.882330e+06,-1.513709e+07
377,1.793043e+03,miss,9.100442,16.975938,77.646632,-4.812539e+06,-9.508061e+05,-1.489612e+07
378,1.794134e+03,miss,5.553115,15.707359,78.246034,6.339882e+05,-6.180224e+06,-1.440526e+07
379,1.797977e+03,miss,-1.591844,-0.760445,79.980546,3.234720e+06,2.544159e+06,-1.515585e+07
380,1.812752e+03,miss,-0.508328,-13.738647,78.809842,-3.735904e+06,2.471669e+06,-1.511940e+07
381,1.818155e+03,miss,2.521480,5.009776,79.803160,-4.146251e+06,1.173870e+05,-1.523806e+07
382,1.821702e+03,miss,3.526209,-0.931049,79.916825,-4.446636e+06,-1.993116e+05,-1.516832e+07
383,1.843183e+03,miss,-12.702716,-8.823152,78.490719,2.638621e+05,4.877792e+06,-1.513190e+07
384,1.845340e+03,miss,2.028411,-0.481294,79.972832,2.676812e+06,2.456084e+06,-1.548984e+07
385,1.846748e+03,miss,2.180828,-7.642615,79.604236,2.016266e+06,4.389362e+06,-1.516556e+07
386,1.847706e+03,miss,2.078870,1.448714,79.959862,-1.277278e+06,-4.016410e+06,-1.535234e+07
387,1.851694e+03,miss,-10.758490,-5.877246,79.055126,5.766303e+06,9.921765e+05,-1.482463e+07
388,1.855972e+03,miss,7.220303,3.104711,79.612989,-1.128834e+06,3.294226e+06,-1.557128e+07
389,1.865297e+03,miss,2.792058,-0.301489,79.950694,-2.969736e+06,-2.943449e+06,-1.543979e+07
390,1.868037e+03,miss,-4.102509,-6.090138,79.662285,3.628443e+06,-1.492498e+06,-1.551944e+07
391,1.878313e+03,miss,4.776242,8.896872,79.360149,2.338887e+06,4.898795e+05,-1.587279e+07
392,1.880971e+03,miss,1.805015,1.761755,79.960228,2.258200e+06,2.583568e+06,-1.569223e+07
393,1.883020e+03,miss,-4.754325,2.552172,79.817810,-2.626098e+06,-2.176186e+06,-1.570571e+07
394,1.896205e+03,miss,1.244889,2.983072,79.934670,-3.371829e+06,-2.871485e+06,-1.550791e+07
395,1.911521e+03,miss,5.883279,4.116295,79.677118,2.270774e+06,-2.789511e+06,-1.578839e+07
396,1.917270e+03,miss,4.666019,-2.149484,79.834879,3.016790e+05,-3.352344e+06,-1.586412e+07
397,1.923442e+03,miss,-14.429855,-8.749992,78.199853,-1.128004e+06,1.380733e+06,-1.614520e+07
398,1.927740e+03,miss,-4.344200,-6.738698,79.597223,2.156431e+06,4.923125e+06,-1.534759e+07
399,1.934357e+03,miss,-13.601636,-5.347967,78.653638,2.312221e+06,4.932329e+06,-1.535152e+07
400,1.948869e+03,miss,0.792859,0.721209,79.992820,3.645251e+06,1.020036e+06,-1.590616e+07
401,1.957510e+03,miss,1.599010,-5.639070,79.784986,3.433068e+05,4.962012e+06,-1.561346e+07
402,1.963471e+03,miss,-6.252626,-0.319962,79.754638,4.244663e+06,2.568682e+06,-1.564359e+07
403,1.970460e+03,miss,10.333641,13.613578,78.152968,-3.421628e+06,-6.108852e+06,-1.487516e+07
404,1.973928e+03,miss,0.509937,3.375344,79.927136,-1.345581e+06,-4.417855e+06,-1.579378e+07
405,1.975367e+03,miss,2.314201,1.317086,79.955674,-6.455383e+04,3.726566e+06,-1.603364e+07
406,1.987434e+03,miss,4.827064,-6.010006,79.627754,2.419125e+05,4.958470e+06,-1.574736e+07
407,1.987651e+03,miss,-5.880328,-14.758657,78.406657,5.064293e+06,3.219271e+06,-1.538321e+07
408,1.989936e+03,miss,0.348486,3.840870,79.906985,2.773858e+06,-3.547284e+06,-1.589623e+07
409,1.992204e+03,miss,18.307166,6.499788,77.605415,-6.735222e+05,-4.060178e+06,-1.601062e+07
410,1.992342e+03,miss,-1.605228,3.307034,79.915498,2.426412e+06,2.774755e+06,-1.611555e+07
411,1.996747e+03,miss,13.370561,-1.197018,78.865678,1.074602e+06,-1.326755e+06,-1.646168e+07
412,2.002343e+03,miss,1.603748,-9.113634,79.463008,2.362411e+06,4.710800e+06,-1.571295e+07
413,2.007057e+03,miss,-4.138391,6.446226,79.632405,2.083943e+05,-5.186520e+06,-1.575984e+07
414,2.007247e+03,miss,2.611006,-17.792704,77.952565,-3.934217e+06,5.341946e+06,-1.520946e+07
415,2.013077e+03,miss,-7.296522,-10.770710,78.935116,-2.543557e+06,2.892343e+06,-1.616498e+07
416,2.021125e+03,miss,0.684356,-5.476903,79.809368,3.277520e+06,3.203495e+06,-1.600754e+07
417,2.023180e+03,miss,-5.794925,-2.556589,79.748873,3.653984e+06,3.596887e+06,-1.585051e+07
418,2.033028e+03,miss,-2.967717,-15.368993,78.453723,4.215253e+06,4.592834e+06,-1.549245e+07
419,2.034898e+03,miss,-7.458871,-19.229884,77.295387,-2.118902e+06,1.999444e+06,-1.645137e+07
420,2.038004e+03,miss,9.625228,1.510221,79.404497,-5.315706e+06,1.738127e+06,-1.575701e+07
421,2.067652e+03,miss,3.975630,16.889777,78.095645,8.450281e+05,3.195468e+05,-1.681701e+07
422,2.067720e+03,miss,4.014183,-8.896361,79.402400,-3.939725e+06,4.225650e+06,-1.581961e+07
423,2.068407e+03,miss,-8.666782,16.791337,77.736336,-2.358334e+06,-3.791022e+06,-1.624186e+07
424,2.070148e+03,miss,11.408420,15.853910,77.579002,-6.207162e+06,-3.212475e+06,-1.533368e+07
425,2.072715e+03,miss,-5.758846,0.352434,79.791676,4.475345e+06,-2.366053e+06,-1.608402e+07
426,2.077833e+03,miss,17.904693,5.469582,77.778568,-7.272752e+06,-1.911119e+06,-1.511553e+07
427,2.084042e+03,miss,-2.647866,7.192687,79.631991,4.461248e+06,-2.452050e+06,-1.612331e+07
428,2.090406e+03,miss,-6.556198,-10.261477,79.067809,-2.800817e+06,1.709135e+06,-1.661276e+07
429,2.100461e+03,miss,-7.792634,8.101276,79.206339,5.477838e+06,-5.264845e+05,-1.605755e+07
430,2.104686e+03,miss,9.775068,7.142612,79.078639,-4.456058e+06,-4.521938e+06,-1.576084e+07
431,2.111260e+03,miss,5.343421,-12.094566,78.899742,9.116784e+05,5.950257e+06,-1.591770e+07
432,2.113624e+03,miss,-0.540566,-13.950654,78.772375,-1.615193e+05,-1.294807e+06,-1.697739e+07
433,2.125708e+03,miss,1.163778,-0.534034,79.989752,-2.928278e+06,3.242300e+06,-1.650771e+07
434,2.135946e+03,miss,2.489233,4.947369,79.808065,-4.282954e+06,-2.622044e+06,-1.636391e+07
435,2.142844e+03,miss,-14.461669,1.757592,78.662386,4.524070e+06,-4.111744e+06,-1.601777e+07
436,2.152794e+03,miss,1.478242,0.018900,79.986339,3.876693e+06,-3.791078e+03,-1.674153e+07
437,2.165492e+03,miss,12.250149,-2.139797,79.027559,-4.133874e+06,4.202112e+06,-1.619576e+07
438,2.167834e+03,miss,1.575171,-4.496254,79.858015,-7.572581e+05,5.031481e+06,-1.647669e+07
439,2.183995e+03,miss,3.972771,12.861703,78.859328,-4.297489e+06,-4.738848e+06,-1.608298e+07
440,2.188640e+03,miss,-4.035832,1.925573,79.874929,4.810005e+06,-1.595100e+06,-1.656937e+07
441,2.190214e+03,miss,-1.695009,2.224435,79.951103,1.133711e+06,3.685410e+06,-1.689890e+07
442,2.196346e+03,miss,9.279978,10.772197,78.726373,-2.654181e+06,-6.181156e+06,-1.600095e+07
443,2.197380e+03,miss,-1.231614,20.611163,77.289476,1.745214e+06,-3.852657e+05,-1.726932e+07
444,2.203889e+03,miss,0.713460,1.065818,79.989718,-3.228561e+06,-3.083185e+06,-1.680437e+07
445,2.205804e+03,miss,-4.479601,6.015366,79.647653,3.521914e+06,2.100810e+06,-1.690449e+07
446,2.215532e+03,miss,-17.766950,-2.345362,77.966882,7.455592e+06,-6.873933e+05,-1.574341e+07
447,2.217316e+03,miss,12.004999,-14.498252,77.753975,1.560783e+06,1.854840e+06,-1.727083e+07
448,2.221804e+03,miss,6.269901,-4.445902,79.629908,2.933542e+06,1.409982e+06,-1.715168e+07
449,2.227123e+03,miss,-5.691569,10.749616,79.069917,4.904774e+06,-3.969468e+06,-1.630000e+07
450,2.233189e+03,miss,13.220048,-13.662436,77.708225,-2.270045e+05,-4.900033e+05,-1.749411e+07
451,2.243903e+03,miss,1.974399,2.274749,79.943275,-3.347809e+06,-3.512604e+06,-1.685998e+07
452,2.244662e+03,miss,8.518972,-9.474129,78.978909,-5.887983e+06,1.249971e+06,-1.648267e+07
453,2.245121e+03,miss,-7.707134,8.505986,79.172270,4.377723e+05,2.341115e+06,-1.738677e+07
454,2.248261e+03,miss,-3.461422,-1.835071,79.904012,1.311225e+06,-3.845682e+06,-1.708492e+07
455,2.248482e+03,miss,-0.517683,-0.162763,79.998159,4.725987e+05,-4.210849e+06,-1.704344e+07
456,2.250621e+03,miss,-16.240731,1.532525,78.319155,7.320008e+06,4.323647e+05,-1.596738e+07
457,2.264720e+03,miss,9.549114,-11.825091,78.542865,-3.985541e+06,5.983124e+06,-1.609281e+07
458,2.265540e+03,miss,1.082148,16.844038,78.199152,3.308964e+06,-1.086911e+06,-1.728128e+07
459,2.273326e+03,miss,1.655861,4.568002,79.852310,8.763282e+05,3.173377e+06,-1.734944e+07
460,2.296326e+03,miss,18.597850,8.197414,77.375205,-7.803256e+06,-2.368604e+06,-1.576373e+07
461,2.307969e+03,miss,-3.818230,4.351314,79.790270,-3.343964e+06,3.539632e+05,-1.747244e+07
462,2.311338e+03,miss,-19.338957,0.460111,77.625982,1.117680e+05,1.423003e+06,-1.774875e+07
463,2.314181e+03,miss,-0.401041,3.119983,79.938132,2.949195e+06,-3.862008e+06,-1.714155e+07
464,2.329867e+03,miss,17.557835,-7.401808,77.697720,4.458126e+05,2.675789e+06,-1.767027e+07
465,2.331275e+03,miss,2.795132,5.255617,79.778228,-4.723910e+06,-2.288582e+06,-1.709495e+07
466,2.337838e+03,miss,0.663026,0.008215,79.997252,-3.400241e+06,-2.866026e+06,-1.734690e+07
467,2.341761e+03,miss,7.416507,10.354636,78.979598,-4.844064e+06,6.829230e+05,-1.724231e+07
468,2.345061e+03,miss,-14.534317,4.432574,78.543656,5.790771e+06,2.387266e+06,-1.680623e+07
469,2.357964e+03,miss,15.675054,12.528078,77.442494,-5.020272e+05,5.146045e+05,-1.797038e+07
470,2.365864e+03,miss,12.847629,13.347640,77.825310,-5.915078e+06,-5.353830e+06,-1.615189e+07
471,2.387390e+03,miss,4.729808,1.177387,79.851379,1.153646e+06,3.586697e+06,-1.770008e+07
472,2.388474e+03,miss,9.207532,4.214213,79.356548,-3.726263e+06,-4.827990e+06,-1.704236e+07
473,2.394130e+03,miss,11.877445,14.606333,77.753337,-2.178494e+06,1.210654e+06,-1.794996e+07
474,2.421548e+03,miss,0.035910,4.587253,79.868366,-2.511551e+06,-4.586901e+06,-1.745927e+07
475,2.429488e+03,miss,0.290979,1.890851,79.977122,4.362663e+06,-1.989736e+05,-1.772541e+07
476,2.437752e+03,miss,9.302329,-10.989751,78.693660,-2.203438e+06,6.647307e+06,-1.689243e+07
477,2.439114e+03,miss,5.564622,-1.918046,79.783182,1.606331e+05,4.635823e+06,-1.769368e+07
478,2.441338e+03,miss,10.388219,-7.361860,78.980301,-2.283047e+05,-2.365052e+06,-1.814504e+07
479,2.442343e+03,miss,18.338159,2.272876,77.836662,-6.602802e+06,-3.815112e+06,-1.663953e+07
480,2.445956e+03,miss,1.312984,-1.472359,79.975673,2.582512e+06,-3.091202e+06,-1.786888e+07
481,2.452678e+03,miss,-10.076400,-1.184843,79.354031,6.496955e+06,4.050859e+05,-1.714845e+07
482,2.457043e+03,miss,5.796486,9.994053,79.161352,3.148387e+06,-2.945460e+06,-1.784529e+07
483,2.460338e+03,miss,-5.274002,-13.361299,78.699813,5.641989e+05,7.134448e+06,-1.691969e+07
484,2.487007e+03,miss,-4.310997,2.338494,79.849526,-3.024139e+06,1.620723e+06,-1.814885e+07
485,2.487385e+03,miss,7.208058,5.393544,79.491846,-5.866194e+06,-1.309706e+05,-1.751500e+07
486,2.500669e+03,miss,-10.608402,-11.666909,78.430511,-1.607217e+06,4.775282e+06,-1.782247e+07
487,2.510251e+03,miss,-8.274437,-3.654785,79.486956,-1.774096e+06,-1.943435e+06,-1.836891e+07
488,2.512017e+03,miss,-4.784597,0.752953,79.853245,-3.453656e+06,-5.961582e+05,-1.822911e+07
489,2.519599e+03,miss,8.815122,-1.180196,79.504093,-4.125312e+06,-3.648189e+06,-1.775658e+07
490,2.523515e+03,miss,5.322330,15.374770,78.328087,3.518383e+05,8.142439e+05,-1.858424e+07
491,2.523651e+03,miss,9.287972,12.050889,78.539860,-6.439031e+06,-2.319788e+06,-1.730135e+07
492,2.523950e+03,miss,0.054572,-0.586463,79.997832,-2.508059e+06,-3.634763e+06,-1.807536e+07
493,2.527101e+03,miss,12.489302,10.296539,78.345380,-6.895154e+06,-7.509958e+05,-1.727847e+07
494,2.527595e+03,miss,7.019609,10.210100,79.034669,7.017761e+05,-6.100580e+06,-1.757871e+07
495,2.532621e+03,miss,-3.345105,-2.502767,79.890841,-3.786539e+06,9.188670e+05,-1.822711e+07
496,2.538718e+03,miss,-2.633510,-8.135568,79.541669,4.300757e+06,-8.119089e+05,-1.814085e+07
497,2.549963e+03,miss,8.714957,17.065268,77.671270,-5.959895e+06,-5.293182e+06,-1.691894e+07
498,2.560103e+03,miss,-11.076629,0.956681,79.223690,-1.299530e+06,-2.809255e+06,-1.848239e+07
499,2.561308e+03,miss,8.153083,12.543650,78.588702,-5.646737e+06,-3.429688e+05,-1.787013e+07
500,2.568719e+03,miss,1.225847,0.084948,79.990562,4.241690e+06,-6.740861e+05,-1.827335e+07
501,2.572911e+03,miss,0.437183,7.549387,79.641796,1.823996e+06,-5.723284e+06,-1.780038e+07
502,2.574063e+03,miss,-2.756861,6.414509,79.694754,-2.129014e+06,-5.024194e+06,-1.798108e+07
503,2.575562e+03,miss,-2.190357,2.343643,79.935660,4.843810e+06,7.783740e+05,-1.814475e+07
