i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
250,1.313508e+03,miss,-3.714712,6.412042,79.656052,-3.700576e+03,8.485840e+03,-5.843362e+04
251,1.314162e+03,miss,-0.497789,-0.612426,79.996107,1.298351e+04,7.196942e+03,-5.728498e+04
252,1.319465e+03,miss,-5.280836,0.294881,79.824970,-4.045429e+03,-1.238299e+04,-5.784775e+04
253,1.323177e+03,miss,2.112251,0.022089,79.972107,1.239584e+04,-4.013003e+03,-5.793271e+04
254,1.327902e+03,miss,1.235873,2.101978,79.962831,1.313053e+04,-5.030457e+03,-5.779994e+04
255,1.328601e+03,miss,0.985454,5.235672,79.822407,-7.876145e+01,1.080841e+04,-5.851141e+04
256,1.330679e+03,miss,-16.850003,-5.384728,78.019755,-1.414292e+03,-1.295115e+03,-5.951699e+04
257,1.341010e+03,miss,12.903157,-9.129623,78.422946,5.352555e+03,6.724745e+03,-5.915749e+04
258,1.342416e+03,miss,-10.973694,10.968161,78.481065,9.126033e+03,-2.163259e+04,-5.500884e+04
259,1.345022e+03,miss,-1.350432,-1.667609,79.971216,1.048176e+04,-9.790261e+03,-5.812446e+04
260,1.362210e+03,miss,5.528235,-2.560140,79.767690,1.058318e+04,-3.858433e+02,-5.931120e+04
261,1.372579e+03,miss,1.927073,-3.470693,79.901444,-1.389712e+01,-1.218689e+04,-5.923753e+04
262,1.380891e+03,miss,7.688977,1.584191,79.613881,-5.181287e+02,1.277612e+04,-5.929801e+04
263,1.382170e+03,miss,-9.405868,-6.561892,79.173678,9.544022e+03,-9.820902e+03,-5.912379e+04
264,1.389121e+03,miss,-4.739692,-17.717741,77.869230,1.802659e+04,1.242694e+04,-5.676529e+04
265,1.397019e+03,miss,-15.575058,0.022200,78.469211,6.156048e+03,-1.400375e+04,-5.906545e+04
266,1.406016e+03,miss,2.811001,5.207912,79.780799,1.047864e+04,-1.173989e+04,-5.915302e+04
267,1.408408e+03,miss,-15.101976,11.072880,77.777385,-3.059559e+03,-1.310729e+04,-5.976553e+04
268,1.409742e+03,miss,-0.407462,4.919308,79.847570,-7.410113e+03,9.231151e+03,-6.013744e+04
269,1.414386e+03,miss,-13.296166,4.055423,78.783028,1.574720e+04,-1.609014e+04,-5.711517e+04
270,1.415723e+03,miss,-14.998404,-4.031902,78.477969,1.209991e+04,-1.198504e+04,-5.901290e+04
271,1.418888e+03,miss,-12.186354,8.087420,78.651678,1.187948e+03,-1.865891e+04,-5.857849e+04
272,1.419228e+03,miss,-1.041175,6.220744,79.750977,1.495987e+04,-8.793041e+03,-5.899828e+04
273,1.428446e+03,miss,16.499161,-11.626202,77.411944,-2.361540e+04,1.580864e+04,-5.476201e+04
274,1.441613e+03,miss,3.581654,-12.034593,79.008483,8.769391e+03,1.835916e+04,-5.854572e+04
275,1.443606e+03,miss,7.186649,3.550900,79.597382,-1.688813e+04,6.783920e+03,-5.929287e+04
276,1.445729e+03,miss,-13.566282,-5.283588,78.664094,2.425593e+04,4.836188e+03,-5.692796e+04
277,1.447467e+03,miss,-8.970592,7.673023,79.124290,5.133732e+03,9.424794e+03,-6.117173e+04
278,1.449314e+03,miss,8.858660,14.278289,78.215437,-1.341789e+03,3.484538e+03,-6.203339e+04
279,1.449851e+03,miss,-0.911082,-1.223894,79.985449,-1.022919e+04,1.130812e+04,-6.025783e+04
280,1.450238e+03,miss,-4.522552,0.191788,79.871833,-5.739584e+03,1.197881e+04,-6.072982e+04
281,1.452365e+03,miss,7.149573,-5.753815,79.471864,9.826557e+03,2.716442e+03,-6.136999e+04
282,1.452903e+03,miss,-2.658329,-1.389127,79.943753,-1.318878e+04,1.072221e+03,-6.079930e+04
283,1.454022e+03,miss,3.143814,1.795755,79.918031,-1.298684e+04,9.319156e+03,-6.015917e+04
284,1.461454e+03,miss,2.623534,4.416166,79.834921,1.865395e+03,-1.778707e+04,-5.978775e+04
285,1.467391e+03,miss,-0.053772,11.475422,79.172671,-1.500937e+04,-1.012564e+04,-5.985354e+04
286,1.468126e+03,miss,-5.146192,6.911001,79.534614,1.661097e+04,-1.261669e+04,-5.896702e+04
287,1.471934e+03,miss,-7.606632,-3.499869,79.560606,1.106496e+04,-1.161134e+04,-6.054010e+04
288,1.478587e+03,miss,2.623566,0.733826,79.953602,1.303677e+04,-3.509743e+03,-6.130101e+04
289,1.483428e+03,miss,4.585127,16.640851,78.115675,-9.142462e+03,1.696436e+03,-6.218142e+04
290,1.487561e+03,miss,6.931539,-0.658652,79.696424,8.113962e+03,8.198370e+03,-6.189470e+04
291,1.488736e+03,miss,-1.779331,-3.885718,79.885763,9.109852e+03,1.586752e+04,-6.026912e+04
292,1.491480e+03,miss,5.867122,17.124146,77.925224,8.759291e+03,-5.053698e+03,-6.222686e+04
293,1.494053e+03,miss,0.201751,10.794555,79.268133,9.953410e+03,-1.911177e+04,-5.930407e+04
294,1.494685e+03,miss,-16.779131,-11.667415,77.345538,1.978010e+04,-4.847476e+03,-5.973473e+04
295,1.497348e+03,miss,-5.091856,-12.062967,78.921213,-8.224001e+03,1.833013e+04,-5.988702e+04
296,1.505437e+03,miss,-8.747164,4.805126,79.375046,1.241439e+04,-1.744395e+04,-5.960898e+04
297,1.510125e+03,miss,-2.752045,9.518778,79.383998,-1.200737e+04,-7.195082e+02,-6.228512e+04
298,1.512647e+03,miss,-13.365681,3.072980,78.815705,-4.079359e+03,-8.526487e+03,-6.278145e+04
299,1.516424e+03,miss,-6.728509,-11.817600,78.835725,2.259358e+03,2.355261e+04,-5.900075e+04
300,1.518952e+03,miss,1.239116,0.040356,79.990393,2.444495e+03,1.503423e+04,-6.177095e+04
301,1.522869e+03,miss,-0.353418,15.359924,78.510813,-1.508888e+04,-9.356248e+03,-6.117906e+04
302,1.523265e+03,miss,4.644803,-2.438361,79.827816,-9.832844e+03,-1.226802e+04,-6.174105e+04
303,1.528885e+03,miss,-10.433133,1.724957,79.298009,1.565163e+04,-1.437227e+04,-6.018794e+04
304,1.532131e+03,miss,3.069293,-0.523730,79.939384,-1.459373e+04,9.710764e+03,-6.144506e+04
305,1.534870e+03,miss,1.226751,-9.416559,79.434397,-1.132432e+04,-4.501052e+03,-6.278194e+04
306,1.550960e+03,miss,-0.286054,-5.687582,79.797052,6.722145e+03,1.827790e+04,-6.126727e+04
307,1.553072e+03,miss,0.379741,-1.572719,79.983638,8.193167e+03,-1.194173e+04,-6.268047e+04
308,1.555986e+03,miss,18.443034,-6.664715,77.559242,-2.434744e+04,1.531075e+04,-5.761183e+04
309,1.557544e+03,miss,2.270967,-4.211701,79.856774,8.410055e+03,-8.780870e+03,-6.326658e+04
310,1.583728e+03,miss,17.316445,-5.072061,77.938533,-1.384008e+04,-1.194009e+04,-6.233903e+04
311,1.587121e+03,miss,-7.329699,4.183368,79.553598,-4.536858e+03,8.933985e+03,-6.425658e+04
312,1.590269e+03,miss,4.885906,16.403477,78.147641,1.161288e+04,-1.637415e+04,-6.192516e+04
313,1.598041e+03,miss,-13.078753,7.532123,78.563435,-3.434152e+03,2.186780e+03,-6.512935e+04
314,1.608591e+03,miss,-16.287876,-12.367434,77.341785,2.749380e+04,9.772202e+03,-5.860987e+04
315,1.614934e+03,miss,9.655741,10.305350,78.743675,-6.584529e+03,7.920057e+03,-6.478688e+04
316,1.616930e+03,miss,-1.288637,-2.772040,79.941574,-1.201980e+04,-7.107937e+03,-6.413848e+04
317,1.638030e+03,miss,3.801255,1.898249,79.887090,-4.761893e+03,-1.733206e+04,-6.357588e+04
318,1.639012e+03,miss,14.883446,-3.999894,78.501490,-8.458088e+03,1.881929e+04,-6.278440e+04
319,1.640200e+03,miss,2.431706,-3.876837,79.868999,-3.980870e+03,1.877878e+04,-6.326343e+04
320,1.644842e+03,miss,6.669916,-11.142730,78.938912,-2.029781e+04,1.281240e+04,-6.170059e+04
321,1.645987e+03,miss,-1.337403,-8.525333,79.533201,1.368736e+04,1.618033e+04,-6.274571e+04
322,1.648414e+03,miss,-4.667369,1.992912,79.838863,-7.151674e+03,-1.351340e+04,-6.448939e+04
323,1.654261e+03,miss,-1.588616,-0.457644,79.982916,1.656696e+04,5.152317e+03,-6.408751e+04
324,1.656165e+03,miss,-6.956601,1.312094,79.686160,1.515044e+04,-1.365265e+04,-6.322472e+04
325,1.656694e+03,miss,-2.614677,14.412191,78.647646,1.271476e+04,-2.253413e+04,-6.119847e+04
326,1.669879e+03,miss,4.594150,10.087078,79.228433,-6.031565e+03,-2.341994e+04,-6.216885e+04
327,1.678883e+03,miss,0.458116,4.954999,79.845088,6.664185e+03,-1.836796e+04,-6.396905e+04
328,1.682283e+03,miss,0.546382,-0.597529,79.995903,-1.660525e+04,1.734647e+03,-6.483942e+04
329,1.682954e+03,miss,-2.122279,2.727078,79.925334,-4.329141e+03,1.300202e+04,-6.555065e+04
330,1.690230e+03,miss,11.022005,15.245124,77.756682,-2.153463e+04,-2.025675e+04,-6.024944e+04
331,1.691320e+03,miss,2.115007,-3.885778,79.877578,-1.588825e+04,-4.870820e+03,-6.504471e+04
332,1.698498e+03,miss,3.614395,5.322629,79.740866,-1.407468e+04,7.682315e+03,-6.533749e+04
333,1.709701e+03,miss,1.333207,0.297752,79.988336,1.020750e+03,-1.647152e+04,-6.544925e+04
334,1.717175e+03,miss,-6.536241,18.946529,77.448735,7.575882e+01,-2.972158e+04,-6.076589e+04
335,1.718976e+03,miss,6.667324,9.735572,79.124999,-1.123736e+04,-2.246508e+04,-6.284674e+04
336,1.721878e+03,miss,-3.275009,0.866355,79.928241,1.889189e+04,5.680532e+02,-6.504750e+04
337,1.735695e+03,miss,4.017500,-11.051347,79.131077,-1.805841e+04,1.572702e+03,-6.554880e+04
338,1.736118e+03,miss,-1.439704,-10.569238,79.285676,-1.509140e+04,1.131330e+04,-6.534991e+04
339,1.744781e+03,miss,-12.993708,-7.704492,78.560832,1.436537e+03,2.009390e+04,-6.514297e+04
340,1.755047e+03,miss,15.425982,3.240793,78.431731,-2.590729e+04,6.077539e+03,-6.299737e+04
341,1.755804e+03,miss,0.379262,0.619189,79.996705,7.535313e+03,1.414036e+04,-6.649872e+04
342,1.760820e+03,miss,16.109025,-5.568485,78.163235,-2.085284e+04,1.836905e+04,-6.260921e+04
343,1.766743e+03,miss,4.697055,-7.938362,79.466471,1.165251e+04,1.269468e+04,-6.641554e+04
344,1.773010e+03,miss,-2.695532,-3.443061,79.880407,-4.052309e+03,-1.274410e+04,-6.742274e+04
345,1.781811e+03,miss,-1.737851,1.921488,79.958037,7.862539e+03,-1.689507e+04,-6.633890e+04
346,1.786434e+03,miss,-14.762931,-3.845448,78.531958,-3.744802e+03,-2.014165e+03,-6.886474e+04
347,1.787031e+03,miss,-4.022622,-14.460945,78.579257,-1.333219e+03,-4.167688e+03,-6.886853e+04
348,1.787078e+03,miss,-2.849822,2.602985,79.906839,-3.231966e+03,1.373785e+04,-6.754979e+04
349,1.796130e+03,miss,-3.149894,-9.743303,79.341957,9.577758e+03,2.265569e+04,-6.466261e+04
350,1.801060e+03,miss,1.104902,10.961228,79.237811,-1.009817e+04,5.172178e+03,-6.834237e+04
351,1.801491e+03,miss,-5.678022,-11.076739,79.025729,1.229064e+04,-5.990423e+03,-6.792355e+04
352,1.812739e+03,miss,2.751139,0.929851,79.947274,8.124623e+03,-1.407414e+04,-6.757542e+04
353,1.822722e+03,miss,5.710538,0.803622,79.791879,9.036673e+03,9.326276e+03,-6.847254e+04
354,1.832298e+03,miss,3.328896,-16.241669,78.263188,1.409200e+04,1.566540e+04,-6.662325e+04
355,1.832732e+03,miss,-4.562088,-4.667866,79.733295,-3.387695e+03,1.913732e+04,-6.712743e+04
356,1.837373e+03,miss,6.029676,-14.106607,78.515264,6.405583e+03,2.389594e+04,-6.545322e+04
357,1.842892e+03,miss,-0.880545,1.994193,79.970293,1.333544e+04,-1.295405e+04,-6.756653e+04
358,1.843763e+03,miss,-13.590021,-12.153272,77.894861,-6.188130e+02,2.228392e+04,-6.645483e+04
359,1.845024e+03,miss,4.478040,-12.739957,78.852017,1.185323e+04,1.735678e+04,-6.689396e+04
360,1.853953e+03,miss,-5.806313,-3.782463,79.699308,4.821392e+03,2.005078e+04,-6.719430e+04
361,1.868510e+03,miss,8.064808,12.508229,78.603455,8.829003e+03,-3.352158e+03,-6.992821e+04
362,1.871096e+03,miss,1.951971,4.579846,79.844942,4.421487e+03,1.228945e+04,-6.939348e+04
363,1.885816e+03,miss,-3.706839,5.499182,79.724641,1.999119e+04,-6.780724e+03,-6.767301e+04
364,1.889076e+03,miss,-10.098489,-16.404584,77.646057,1.311249e+04,-2.763070e+03,-6.967336e+04
365,1.896834e+03,miss,-2.205364,-3.085682,79.910043,1.113320e+03,1.971386e+04,-6.829894e+04
366,1.901776e+03,miss,9.986548,1.536231,79.359365,8.530453e+03,-4.949539e+03,-7.050195e+04
367,1.902170e+03,miss,13.575387,-11.894994,77.937270,-5.451005e+03,2.592442e+04,-6.608368e+04
368,1.913556e+03,miss,2.578221,16.803760,78.172798,-1.852298e+04,-1.886205e+04,-6.633478e+04
369,1.915950e+03,miss,7.572783,16.929677,77.820556,-1.022208e+04,2.477796e+03,-7.067483e+04
370,1.918693e+03,miss,-8.616567,11.586626,78.686116,2.381879e+04,-5.320908e+03,-6.721030e+04
371,1.920967e+03,miss,0.447079,11.899440,79.108808,-1.098918e+04,3.747791e+03,-7.059832e+04
372,1.928790e+03,miss,-1.639207,6.506447,79.718123,-7.561137e+03,-2.020269e+04,-6.836999e+04
373,1.933104e+03,miss,15.126613,-6.667271,78.273451,-1.869483e+04,2.136944e+04,-6.591754e+04
374,1.936454e+03,miss,-0.548141,1.111687,79.990398,6.394918e+03,1.546334e+04,-6.985835e+04
375,1.947344e+03,miss,-11.282602,-1.129186,79.192347,-3.537182e+03,-1.064483e+04,-7.115754e+04
376,1.950159e+03,miss,13.315475,-1.572668,78.868402,-5.390842e+03,1.785924e+04,-6.963266e+04
377,1.950482e+03,miss,9.100442,16.975938,77.646632,-2.212298e+04,-4.370804e+03,-6.847665e+04
378,1.952178e+03,miss,5.553115,15.707359,78.246034,2.914789e+03,-2.841385e+04,-6.622882e+04
379,1.956118e+03,miss,-1.591844,-0.760445,79.980546,1.487085e+04,1.169616e+04,-6.967538e+04
380,1.959663e+03,miss,-0.508328,-13.738647,78.809842,-1.712028e+04,1.132676e+04,-6.928671e+04
381,1.965313e+03,miss,2.521480,5.009776,79.803160,-1.899983e+04,5.379154e+02,-6.982706e+04
382,1.968866e+03,miss,3.526209,-0.931049,79.916825,-2.037486e+04,-9.132625e+02,-6.950252e+04
383,1.968966e+03,miss,-12.702716,-8.823152,78.490719,1.202003e+03,2.222040e+04,-6.893217e+04
384,1.976785e+03,miss,2.028411,-0.481294,79.972832,1.221105e+04,1.120414e+04,-7.066138e+04
385,1.981203e+03,miss,2.180828,-7.642615,79.604236,9.204541e+03,2.003806e+04,-6.923292e+04
386,1.982157e+03,miss,2.078870,1.448714,79.959862,-5.830849e+03,-1.833515e+04,-7.008431e+04
387,1.989926e+03,miss,-10.758490,-5.877246,79.055126,2.634663e+04,4.533322e+03,-6.773474e+04
388,1.993048e+03,miss,7.220303,3.104711,79.612989,-5.155813e+03,1.504598e+04,-7.111995e+04
389,1.996703e+03,miss,2.792058,-0.301489,79.950694,-1.354236e+04,-1.342249e+04,-7.040732e+04
390,2.000562e+03,miss,-4.102509,-6.090138,79.662285,1.654997e+04,-6.807550e+03,-7.078692e+04
391,2.004779e+03,miss,4.776242,8.896872,79.360149,1.065006e+04,2.230654e+03,-7.227634e+04
392,2.005815e+03,miss,1.805015,1.761755,79.960228,1.027804e+04,1.175894e+04,-7.142212e+04
393,2.008267e+03,miss,-4.754325,2.552172,79.817810,-1.195330e+04,-9.905424e+03,-7.148822e+04
394,2.013731e+03,miss,1.244889,2.983072,79.934670,-1.531502e+04,-1.304243e+04,-7.043771e+04
395,2.015504e+03,miss,5.883279,4.116295,79.677118,1.027708e+04,-1.262479e+04,-7.145520e+04
396,2.017455e+03,miss,4.666019,-2.149484,79.834879,1.363952e+03,-1.515663e+04,-7.172493e+04
397,2.019002e+03,miss,-14.429855,-8.749992,78.199853,-5.093697e+03,6.234941e+03,-7.290645e+04
398,2.032003e+03,miss,-4.344200,-6.738698,79.597223,9.758143e+03,2.227781e+04,-6.944993e+04
399,2.033275e+03,miss,-13.601636,-5.347967,78.653638,1.044847e+04,2.228823e+04,-6.937052e+04
400,2.041016e+03,miss,0.792859,0.721209,79.992820,1.644194e+04,4.600880e+03,-7.174488e+04
401,2.042163e+03,miss,1.599010,-5.639070,79.784986,1.545501e+03,2.233802e+04,-7.028879e+04
402,2.042801e+03,miss,-6.252626,-0.319962,79.754638,1.908261e+04,1.154795e+04,-7.032843e+04
403,2.053167e+03,miss,10.333641,13.613578,78.152968,-1.539412e+04,-2.748410e+04,-6.692427e+04
404,2.055316e+03,miss,0.509937,3.375344,79.927136,-6.051697e+03,-1.986913e+04,-7.103192e+04
405,2.058540e+03,miss,2.314201,1.317086,79.955674,-2.904501e+02,1.676711e+04,-7.214090e+04
406,2.068253e+03,miss,4.827064,-6.010006,79.627754,1.087696e+03,2.229446e+04,-7.080387e+04
407,2.073414e+03,miss,-5.880328,-14.758657,78.406657,2.279741e+04,1.449186e+04,-6.924905e+04
408,2.074751e+03,miss,0.348486,3.840870,79.906985,1.248364e+04,-1.596441e+04,-7.154037e+04
409,2.075033e+03,miss,18.307166,6.499788,77.605415,-3.029641e+03,-1.826351e+04,-7.201906e+04
410,2.077758e+03,miss,-1.605228,3.307034,79.915498,1.092129e+04,1.248918e+04,-7.253612e+04
411,2.080717e+03,miss,13.370561,-1.197018,78.865678,4.834888e+03,-5.969383e+03,-7.406495e+04
412,2.101513e+03,miss,1.603748,-9.113634,79.463008,1.066709e+04,2.127087e+04,-7.094932e+04
413,2.107103e+03,miss,-4.138391,6.446226,79.632405,9.411146e+02,-2.342248e+04,-7.117191e+04
414,2.107932e+03,miss,2.611006,-17.792704,77.952565,-1.776969e+04,2.412799e+04,-6.869663e+04
415,2.109564e+03,miss,-7.296522,-10.770710,78.935116,-1.147629e+04,1.304998e+04,-7.293484e+04
416,2.114595e+03,miss,0.684356,-5.476903,79.809368,1.477597e+04,1.444225e+04,-7.216644e+04
417,2.117943e+03,miss,-5.794925,-2.556589,79.748873,1.647784e+04,1.622036e+04,-7.147872e+04
418,2.121918e+03,miss,-2.967717,-15.368993,78.453723,1.898060e+04,2.068079e+04,-6.976001e+04
419,2.127093e+03,miss,-7.458871,-19.229884,77.295387,-9.548310e+03,9.010003e+03,-7.413406e+04
420,2.128967e+03,miss,9.625228,1.510221,79.404497,-2.394621e+04,7.829917e+03,-7.098221e+04
421,2.131779e+03,miss,3.975630,16.889777,78.095645,3.781789e+03,1.430081e+03,-7.526187e+04
422,2.135846e+03,miss,4.014183,-8.896361,79.402400,-1.764813e+04,1.892894e+04,-7.086445e+04
423,2.154582e+03,miss,-8.666782,16.791337,77.736336,-1.060871e+04,-1.705350e+04,-7.306226e+04
424,2.172245e+03,miss,11.408420,15.853910,77.579002,-2.802467e+04,-1.450398e+04,-6.922990e+04
425,2.172770e+03,miss,-5.758846,0.352434,79.791676,2.019563e+04,-1.067715e+04,-7.258142e+04
426,2.190427e+03,miss,17.904693,5.469582,77.778568,-3.291180e+04,-8.648495e+03,-6.840318e+04
427,2.190612e+03,miss,-2.647866,7.192687,79.631991,2.015949e+04,-1.108033e+04,-7.285803e+04
428,2.193940e+03,miss,-6.556198,-10.261477,79.067809,-1.264665e+04,7.717330e+03,-7.501230e+04
429,2.195315e+03,miss,-7.792634,8.101276,79.206339,2.468277e+04,-2.372305e+03,-7.235424e+04
430,2.216010e+03,miss,9.775068,7.142612,79.078639,-2.015286e+04,-2.045081e+04,-7.127958e+04
431,2.219171e+03,miss,5.343421,-12.094566,78.899742,4.119647e+03,2.688772e+04,-7.192812e+04
432,2.219970e+03,miss,-0.540566,-13.950654,78.772375,-7.295884e+02,-5.848689e+03,-7.668744e+04
433,2.220687e+03,miss,1.163778,-0.534034,79.989752,-1.319162e+04,1.460625e+04,-7.436567e+04
434,2.240459e+03,miss,2.489233,4.947369,79.808065,-1.933350e+04,-1.183606e+04,-7.386763e+04
435,2.245831e+03,miss,-14.461669,1.757592,78.662386,2.041344e+04,-1.855295e+04,-7.227514e+04
436,2.252226e+03,miss,1.478242,0.018900,79.986339,1.747672e+04,-1.709075e+01,-7.547332e+04
437,2.257423e+03,miss,12.250149,-2.139797,79.027559,-1.860284e+04,1.890991e+04,-7.288249e+04
438,2.258282e+03,miss,1.575171,-4.496254,79.858015,-3.406542e+03,2.263423e+04,-7.412073e+04
439,2.259059e+03,miss,3.972771,12.861703,78.859328,-1.926400e+04,-2.124244e+04,-7.209385e+04
440,2.281507e+03,miss,-4.035832,1.925573,79.874929,2.164527e+04,-7.178030e+03,-7.456301e+04
441,2.282288e+03,miss,-1.695009,2.224435,79.951103,5.100797e+03,1.658141e+04,-7.603161e+04
442,2.286010e+03,miss,9.279978,10.772197,78.726373,-1.193474e+04,-2.779407e+04,-7.194954e+04
443,2.297272e+03,miss,-1.231614,20.611163,77.289476,7.864951e+03,-1.736232e+03,-7.782560e+04
444,2.297759e+03,miss,0.713460,1.065818,79.989718,-1.452981e+04,-1.387557e+04,-7.562636e+04
445,2.298192e+03,miss,-4.479601,6.015366,79.647653,1.584463e+04,9.451269e+03,-7.605109e+04
446,2.300140e+03,miss,-17.766950,-2.345362,77.966882,3.348219e+04,-3.087003e+03,-7.070184e+04
447,2.303199e+03,miss,12.004999,-14.498252,77.753975,7.011135e+03,8.332054e+03,-7.758163e+04
448,2.303686e+03,miss,6.269901,-4.445902,79.629908,1.316572e+04,6.327994e+03,-7.697667e+04
449,2.310353e+03,miss,-5.691569,10.749616,79.069917,2.201810e+04,-1.781940e+04,-7.317257e+04
450,2.313527e+03,miss,13.220048,-13.662436,77.708225,-1.018363e+03,-2.198200e+03,-7.848019e+04
451,2.323769e+03,miss,1.974399,2.274749,79.943275,-1.501581e+04,-1.575496e+04,-7.562150e+04
452,2.324395e+03,miss,8.518972,-9.474129,78.978909,-2.640826e+04,5.606259e+03,-7.392663e+04
453,2.324640e+03,miss,-7.707134,8.505986,79.172270,1.963361e+03,1.049964e+04,-7.797774e+04
454,2.327824e+03,miss,-3.461422,-1.835071,79.904012,5.880611e+03,-1.724721e+04,-7.662285e+04
455,2.328260e+03,miss,-0.517683,-0.162763,79.998159,2.119616e+03,-1.888576e+04,-7.644021e+04
456,2.335453e+03,miss,-16.240731,1.532525,78.319155,3.286545e+04,1.941236e+03,-7.169053e+04
457,2.342165e+03,miss,9.549114,-11.825091,78.542865,-1.786416e+04,2.681781e+04,-7.213184e+04
458,2.352033e+03,miss,1.082148,16.844038,78.199152,1.486010e+04,-4.881166e+03,-7.760781e+04
459,2.354742e+03,miss,1.655861,4.568002,79.852310,3.930985e+03,1.423496e+04,-7.782515e+04
460,2.358632e+03,miss,18.597850,8.197414,77.375205,-3.485642e+04,-1.058034e+04,-7.041513e+04
461,2.360989e+03,miss,-3.818230,4.351314,79.790270,-1.490690e+04,1.577916e+03,-7.788954e+04
462,2.374606e+03,miss,-19.338957,0.460111,77.625982,4.993159e+02,6.357168e+03,-7.929130e+04
463,2.386719e+03,miss,-0.401041,3.119983,79.938132,1.320077e+04,-1.728657e+04,-7.672656e+04
464,2.387657e+03,miss,17.557835,-7.401808,77.697720,1.989145e+03,1.193894e+04,-7.884196e+04
465,2.391076e+03,miss,2.795132,5.255617,79.778228,-2.108605e+04,-1.021551e+04,-7.630651e+04
466,2.400300e+03,miss,0.663026,0.008215,79.997252,-1.518549e+04,-1.279969e+04,-7.747135e+04
467,2.422993e+03,miss,7.416507,10.354636,78.979598,-2.171743e+04,3.061754e+03,-7.730260e+04
468,2.427578e+03,miss,-14.534317,4.432574,78.543656,2.596807e+04,1.070543e+04,-7.536567e+04
469,2.430776e+03,miss,15.675054,12.528078,77.442494,-2.246595e+03,2.302879e+03,-8.041829e+04
470,2.432028e+03,miss,12.847629,13.347640,77.825310,-2.643282e+04,-2.392476e+04,-7.217825e+04
471,2.438487e+03,miss,4.729808,1.177387,79.851379,5.138837e+03,1.597669e+04,-7.884376e+04
472,2.447551e+03,miss,9.207532,4.214213,79.356548,-1.662543e+04,-2.154099e+04,-7.603771e+04
473,2.449952e+03,miss,11.877445,14.606333,77.753337,-9.713035e+03,5.397822e+03,-8.003170e+04
474,2.450148e+03,miss,0.035910,4.587253,79.868366,-1.113487e+04,-2.033587e+04,-7.740505e+04
475,2.452103e+03,miss,0.290979,1.890851,79.977122,1.931779e+04,-8.810513e+02,-7.848778e+04
476,2.452410e+03,miss,9.302329,-10.989751,78.693660,-9.740839e+03,2.938606e+04,-7.467716e+04
477,2.461107e+03,miss,5.564622,-1.918046,79.783182,7.111774e+02,2.052437e+04,-7.833596e+04
478,2.466232e+03,miss,10.388219,-7.361860,78.980301,-1.011374e+03,-1.047701e+04,-8.038125e+04
479,2.469597e+03,miss,18.338159,2.272876,77.836662,-2.926386e+04,-1.690872e+04,-7.374701e+04
480,2.470409e+03,miss,1.312984,-1.472359,79.975673,1.143921e+04,-1.369245e+04,-7.915003e+04
481,2.475095e+03,miss,-10.076400,-1.184843,79.354031,2.876598e+04,1.793562e+03,-7.592663e+04
482,2.483214e+03,miss,5.796486,9.994053,79.161352,1.395027e+04,-1.305111e+04,-7.907115e+04
483,2.487264e+03,miss,-5.274002,-13.361299,78.699813,2.500285e+03,3.161678e+04,-7.498071e+04
484,2.489741e+03,miss,-4.310997,2.338494,79.849526,-1.333626e+04,7.147286e+03,-8.003524e+04
485,2.495601e+03,miss,7.208058,5.393544,79.491846,-2.589800e+04,-5.782072e+02,-7.732499e+04
486,2.496671e+03,miss,-10.608402,-11.666909,78.430511,-7.078166e+03,2.103029e+04,-7.848996e+04
487,2.513248e+03,miss,-8.274437,-3.654785,79.486956,-7.824019e+03,-8.570830e+03,-8.100955e+04
488,2.519248e+03,miss,-4.784597,0.752953,79.853245,-1.524393e+04,-2.631355e+03,-8.046060e+04
489,2.529850e+03,miss,8.815122,-1.180196,79.504093,-1.821932e+04,-1.611212e+04,-7.842141e+04
490,2.531469e+03,miss,5.322330,15.374770,78.328087,1.553174e+03,3.594443e+03,-8.203927e+04
491,2.548330e+03,miss,9.287972,12.050889,78.539860,-2.851855e+04,-1.027437e+04,-7.662791e+04
492,2.561278e+03,miss,0.054572,-0.586463,79.997832,-1.113575e+04,-1.613830e+04,-8.025435e+04
493,2.569193e+03,miss,12.489302,10.296539,78.345380,-3.064254e+04,-3.337477e+03,-7.678671e+04
494,2.569337e+03,miss,7.019609,10.210100,79.034669,3.118524e+03,-2.710950e+04,-7.811552e+04
495,2.570938e+03,miss,-3.345105,-2.502767,79.890841,-1.681500e+04,4.080441e+03,-8.094169e+04
496,2.571711e+03,miss,-2.633510,-8.135568,79.541669,1.907842e+04,-3.601677e+03,-8.047392e+04
497,2.575517e+03,miss,8.714957,17.065268,77.671270,-2.639962e+04,-2.344638e+04,-7.494319e+04
498,2.577780e+03,miss,-11.076629,0.956681,79.223690,-5.747437e+03,-1.242451e+04,-8.174217e+04
499,2.579930e+03,miss,8.153083,12.543650,78.588702,-2.497838e+04,-1.517125e+03,-7.904866e+04
500,2.596693e+03,miss,1.225847,0.084948,79.990562,1.879683e+04,-2.987177e+03,-8.097739e+04
501,2.599281e+03,miss,0.437183,7.549387,79.641796,8.080380e+03,-2.535439e+04,-7.885645e+04
502,2.602072e+03,miss,-2.756861,6.414509,79.694754,-9.434574e+03,-2.226436e+04,-7.968188e+04
503,2.604231e+03,miss,-2.190357,2.343643,79.935660,2.146766e+04,3.449736e+03,-8.041710e+04
