i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
250,1.391742e+03,miss,-3.714712,6.412042,79.656052,-1.007817e+04,2.311038e+04,-1.591384e+05
251,1.404157e+03,miss,-0.497789,-0.612426,79.996107,3.550786e+04,1.968250e+04,-1.566654e+05
252,1.417277e+03,miss,-5.280836,0.294881,79.824970,-1.109282e+04,-3.395495e+04,-1.586222e+05
253,1.418650e+03,miss,2.112251,0.022089,79.972107,3.395889e+04,-1.099378e+04,-1.587090e+05
254,1.430692e+03,miss,1.235873,2.101978,79.962831,3.605962e+04,-1.381486e+04,-1.587327e+05
255,1.434752e+03,miss,0.985454,5.235672,79.822407,-2.165478e+02,2.971680e+04,-1.608721e+05
256,1.435285e+03,miss,-16.850003,-5.384728,78.019755,-3.886159e+03,-3.558688e+03,-1.635394e+05
257,1.437031e+03,miss,12.903157,-9.129623,78.422946,1.465977e+04,1.841797e+04,-1.620226e+05
258,1.445288e+03,miss,-10.973694,10.968161,78.481065,2.505329e+04,-5.938697e+04,-1.510133e+05
259,1.453862e+03,miss,-1.350432,-1.667609,79.971216,2.883236e+04,-2.693025e+04,-1.598840e+05
260,1.454838e+03,miss,5.528235,-2.560140,79.767690,2.893681e+04,-1.054983e+03,-1.621702e+05
261,1.454944e+03,miss,1.927073,-3.470693,79.901444,-3.785544e+01,-3.319680e+04,-1.613616e+05
262,1.459723e+03,miss,7.688977,1.584191,79.613881,-1.409426e+03,3.475389e+04,-1.613039e+05
263,1.462975e+03,miss,-9.405868,-6.561892,79.173678,2.597875e+04,-2.673242e+04,-1.609345e+05
264,1.463693e+03,miss,-4.739692,-17.717741,77.869230,4.895733e+04,3.374956e+04,-1.541654e+05
265,1.471954e+03,miss,-15.575058,0.022200,78.469211,1.671849e+04,-3.803114e+04,-1.604089e+05
266,1.472174e+03,miss,2.811001,5.207912,79.780799,2.836863e+04,-3.178319e+04,-1.601439e+05
267,1.472895e+03,miss,-15.101976,11.072880,77.777385,-8.278077e+03,-3.546366e+04,-1.617042e+05
268,1.478236e+03,miss,-0.407462,4.919308,79.847570,-2.007594e+04,2.500960e+04,-1.629281e+05
269,1.478941e+03,miss,-13.296166,4.055423,78.783028,4.260337e+04,-4.353116e+04,-1.545226e+05
270,1.483570e+03,miss,-14.998404,-4.031902,78.477969,3.277149e+04,-3.246036e+04,-1.598310e+05
271,1.483882e+03,miss,-12.186354,8.087420,78.651678,3.214194e+03,-5.048483e+04,-1.584940e+05
272,1.485665e+03,miss,-1.041175,6.220744,79.750977,4.049592e+04,-2.380250e+04,-1.597066e+05
273,1.492982e+03,miss,16.499161,-11.626202,77.411944,-6.387627e+04,4.276010e+04,-1.481234e+05
274,1.499441e+03,miss,3.581654,-12.034593,79.008483,2.366240e+04,4.953843e+04,-1.579736e+05
275,1.540804e+03,miss,7.186649,3.550900,79.597382,-4.616150e+04,1.854296e+04,-1.620693e+05
276,1.554261e+03,miss,-13.566282,-5.283588,78.664094,6.654039e+04,1.326694e+04,-1.561684e+05
277,1.558795e+03,miss,-8.970592,7.673023,79.124290,1.409524e+04,2.587683e+04,-1.679539e+05
278,1.559612e+03,miss,8.858660,14.278289,78.215437,-3.682650e+03,9.563597e+03,-1.702557e+05
279,1.560337e+03,miss,-0.911082,-1.223894,79.985449,-2.807617e+04,3.103752e+04,-1.653903e+05
280,1.560867e+03,miss,-4.522552,0.191788,79.871833,-1.575407e+04,3.287957e+04,-1.666919e+05
281,1.573954e+03,miss,7.149573,-5.753815,79.471864,2.706503e+04,7.481824e+03,-1.690297e+05
282,1.577509e+03,miss,-2.658329,-1.389127,79.943753,-3.635979e+04,2.955976e+03,-1.676159e+05
283,1.583724e+03,miss,3.143814,1.795755,79.918031,-3.585972e+04,2.573237e+04,-1.661136e+05
284,1.584012e+03,miss,2.623534,4.416166,79.834921,5.138148e+03,-4.899370e+04,-1.646827e+05
285,1.585982e+03,miss,-0.053772,11.475422,79.172671,-4.128457e+04,-2.785143e+04,-1.646323e+05
286,1.591371e+03,miss,-5.146192,6.911001,79.534614,4.575600e+04,-3.475350e+04,-1.624285e+05
287,1.598116e+03,miss,-7.606632,-3.499869,79.560606,3.050414e+04,-3.201041e+04,-1.668984e+05
288,1.599890e+03,miss,2.623566,0.733826,79.953602,3.587902e+04,-9.659306e+03,-1.687090e+05
289,1.603525e+03,miss,4.585127,16.640851,78.115675,-2.514877e+04,4.666498e+03,-1.710465e+05
290,1.605490e+03,miss,6.931539,-0.658652,79.696424,2.230224e+04,2.253424e+04,-1.701253e+05
291,1.606054e+03,miss,-1.779331,-3.885718,79.885763,2.503408e+04,4.360430e+04,-1.656209e+05
292,1.606516e+03,miss,5.867122,17.124146,77.925224,2.405203e+04,-1.387689e+04,-1.708680e+05
293,1.618419e+03,miss,0.201751,10.794555,79.268133,2.740838e+04,-5.262747e+04,-1.633037e+05
294,1.631330e+03,miss,-16.779131,-11.667415,77.345538,5.467307e+04,-1.339864e+04,-1.651095e+05
295,1.634019e+03,miss,-5.091856,-12.062967,78.921213,-2.273000e+04,5.066194e+04,-1.655194e+05
296,1.635122e+03,miss,-8.747164,4.805126,79.375046,3.423089e+04,-4.809918e+04,-1.643632e+05
297,1.653290e+03,miss,-2.752045,9.518778,79.383998,-3.324030e+04,-1.991833e+03,-1.724255e+05
298,1.656500e+03,miss,-13.365681,3.072980,78.815705,-1.129452e+04,-2.360728e+04,-1.738230e+05
299,1.659009e+03,miss,-6.728509,-11.817600,78.835725,6.252420e+03,6.517815e+04,-1.632753e+05
300,1.659261e+03,miss,1.239116,0.040356,79.990393,6.759640e+03,4.157340e+04,-1.708121e+05
301,1.660043e+03,miss,-0.353418,15.359924,78.510813,-4.168066e+04,-2.584516e+04,-1.689975e+05
302,1.661025e+03,miss,4.644803,-2.438361,79.827816,-2.716618e+04,-3.389408e+04,-1.705782e+05
303,1.661103e+03,miss,-10.433133,1.724957,79.298009,4.316378e+04,-3.963557e+04,-1.659852e+05
304,1.668996e+03,miss,3.069293,-0.523730,79.939384,-4.029909e+04,2.681527e+04,-1.696742e+05
305,1.674445e+03,miss,1.226751,-9.416559,79.434397,-3.129398e+04,-1.243835e+04,-1.734936e+05
306,1.675309e+03,miss,-0.286054,-5.687582,79.797052,1.848435e+04,5.026001e+04,-1.684708e+05
307,1.684461e+03,miss,0.379741,-1.572719,79.983638,2.257541e+04,-3.290418e+04,-1.727094e+05
308,1.685467e+03,miss,18.443034,-6.664715,77.559242,-6.704397e+04,4.216021e+04,-1.586420e+05
309,1.695085e+03,miss,2.270967,-4.211701,79.856774,2.321258e+04,-2.423607e+04,-1.746220e+05
310,1.697958e+03,miss,17.316445,-5.072061,77.938533,-3.791496e+04,-3.270993e+04,-1.707781e+05
311,1.704405e+03,miss,-7.329699,4.183368,79.553598,-1.243900e+04,2.449490e+04,-1.761765e+05
312,1.709974e+03,miss,4.885906,16.403477,78.147641,3.186019e+04,-4.492284e+04,-1.698930e+05
313,1.714854e+03,miss,-13.078753,7.532123,78.563435,-9.412136e+03,5.993406e+03,-1.785029e+05
314,1.718742e+03,miss,-16.287876,-12.367434,77.341785,7.519105e+04,2.672538e+04,-1.602885e+05
315,1.723608e+03,miss,9.655741,10.305350,78.743675,-1.799764e+04,2.164807e+04,-1.770834e+05
316,1.726265e+03,miss,-1.288637,-2.772040,79.941574,-3.285899e+04,-1.943125e+04,-1.753379e+05
317,1.727408e+03,miss,3.801255,1.898249,79.887090,-1.293794e+04,-4.709077e+04,-1.727341e+05
318,1.736176e+03,miss,14.883446,-3.999894,78.501490,-2.303175e+04,5.124579e+04,-1.709647e+05
319,1.738843e+03,miss,2.431706,-3.876837,79.868999,-1.084448e+04,5.115619e+04,-1.723390e+05
320,1.745349e+03,miss,6.669916,-11.142730,78.938912,-5.531939e+04,3.491873e+04,-1.681579e+05
321,1.760725e+03,miss,-1.337403,-8.525333,79.533201,3.745426e+04,4.427607e+04,-1.716982e+05
322,1.764199e+03,miss,-4.667369,1.992912,79.838863,-1.957480e+04,-3.698743e+04,-1.765135e+05
323,1.776446e+03,miss,-1.588616,-0.457644,79.982916,4.542195e+04,1.412621e+04,-1.757100e+05
324,1.785662e+03,miss,-6.956601,1.312094,79.686160,4.162190e+04,-3.750711e+04,-1.736936e+05
325,1.788267e+03,miss,-2.614677,14.412191,78.647646,3.495040e+04,-6.194195e+04,-1.682227e+05
326,1.788592e+03,miss,4.594150,10.087078,79.228433,-1.651552e+04,-6.412803e+04,-1.702296e+05
327,1.804646e+03,miss,0.458116,4.954999,79.845088,1.828024e+04,-5.038435e+04,-1.754707e+05
328,1.812400e+03,miss,0.546382,-0.597529,79.995903,-4.560075e+04,4.763625e+03,-1.780597e+05
329,1.814879e+03,miss,-2.122279,2.727078,79.925334,-1.189429e+04,3.572297e+04,-1.801000e+05
330,1.819907e+03,miss,11.022005,15.245124,77.756682,-5.912048e+04,-5.561223e+04,-1.654069e+05
331,1.832693e+03,miss,2.115007,-3.885778,79.877578,-4.375796e+04,-1.341476e+04,-1.791401e+05
332,1.833953e+03,miss,3.614395,5.322629,79.740866,-3.869449e+04,2.112043e+04,-1.796276e+05
333,1.854797e+03,miss,1.333207,0.297752,79.988336,2.812914e+03,-4.539110e+04,-1.803606e+05
334,1.855440e+03,miss,-6.536241,18.946529,77.448735,2.083524e+02,-8.174047e+04,-1.671187e+05
335,1.855936e+03,miss,6.667324,9.735572,79.124999,-3.089298e+04,-6.175947e+04,-1.727740e+05
336,1.856956e+03,miss,-3.275009,0.866355,79.928241,5.190678e+04,1.560766e+03,-1.787225e+05
337,1.861664e+03,miss,4.017500,-11.051347,79.131077,-4.948145e+04,4.309328e+03,-1.796088e+05
338,1.868000e+03,miss,-1.439704,-10.569238,79.285676,-4.141688e+04,3.104824e+04,-1.793465e+05
339,1.869190e+03,miss,-12.993708,-7.704492,78.560832,3.933887e+03,5.502620e+04,-1.783909e+05
340,1.870416e+03,miss,15.425982,3.240793,78.431731,-7.076128e+04,1.659975e+04,-1.720664e+05
341,1.873931e+03,miss,0.379262,0.619189,79.996705,2.059629e+04,3.864989e+04,-1.817612e+05
342,1.876120e+03,miss,16.109025,-5.568485,78.163235,-5.694911e+04,5.016590e+04,-1.709858e+05
343,1.880751e+03,miss,4.697055,-7.938362,79.466471,3.180881e+04,3.465370e+04,-1.812999e+05
344,1.887332e+03,miss,-2.695532,-3.443061,79.880407,-1.106166e+04,-3.478777e+04,-1.840450e+05
345,1.897481e+03,miss,-1.737851,1.921488,79.958037,2.146692e+04,-4.612824e+04,-1.811236e+05
346,1.897630e+03,miss,-14.762931,-3.845448,78.531958,-1.021151e+04,-5.492324e+03,-1.877838e+05
347,1.900250e+03,miss,-4.022622,-14.460945,78.579257,-3.637389e+03,-1.137061e+04,-1.878924e+05
348,1.900771e+03,miss,-2.849822,2.602985,79.906839,-8.818786e+03,3.748529e+04,-1.843173e+05
349,1.907154e+03,miss,-3.149894,-9.743303,79.341957,2.611181e+04,6.176612e+04,-1.762895e+05
350,1.908775e+03,miss,1.104902,10.961228,79.237811,-2.750458e+04,1.408756e+04,-1.861454e+05
351,1.913782e+03,miss,-5.678022,-11.076739,79.025729,3.351612e+04,-1.633566e+04,-1.852250e+05
352,1.915629e+03,miss,2.751139,0.929851,79.947274,2.209735e+04,-3.827886e+04,-1.837917e+05
353,1.915946e+03,miss,5.710538,0.803622,79.791879,2.451258e+04,2.529815e+04,-1.857364e+05
354,1.916282e+03,miss,3.328896,-16.241669,78.263188,3.812881e+04,4.238599e+04,-1.802630e+05
355,1.917104e+03,miss,-4.562088,-4.667866,79.733295,-9.166987e+03,5.178495e+04,-1.816445e+05
356,1.938340e+03,miss,6.029676,-14.106607,78.515264,1.740700e+04,6.493659e+04,-1.778674e+05
357,1.942304e+03,miss,-0.880545,1.994193,79.970293,3.622139e+04,-3.518547e+04,-1.835225e+05
358,1.943422e+03,miss,-13.590021,-12.153272,77.894861,-1.680890e+03,6.053012e+04,-1.805122e+05
359,1.949434e+03,miss,4.478040,-12.739957,78.852017,3.223584e+04,4.720321e+04,-1.819237e+05
360,1.952665e+03,miss,-5.806313,-3.782463,79.699308,1.309140e+04,5.444334e+04,-1.824509e+05
361,1.955682e+03,miss,8.064808,12.508229,78.603455,2.389803e+04,-9.073502e+03,-1.892792e+05
362,1.961307e+03,miss,1.951971,4.579846,79.844942,1.197684e+04,3.328942e+04,-1.879717e+05
363,1.963753e+03,miss,-3.706839,5.499182,79.724641,5.397361e+04,-1.830707e+04,-1.827083e+05
364,1.964548e+03,miss,-10.098489,-16.404584,77.646057,3.537860e+04,-7.454996e+03,-1.879846e+05
365,1.967403e+03,miss,-2.205364,-3.085682,79.910043,2.999860e+03,5.311934e+04,-1.840327e+05
366,1.973045e+03,miss,9.986548,1.536231,79.359365,2.298846e+04,-1.333836e+04,-1.899936e+05
367,1.988934e+03,miss,13.575387,-11.894994,77.937270,-1.474725e+04,7.013641e+04,-1.787840e+05
368,1.989875e+03,miss,2.578221,16.803760,78.172798,-4.997495e+04,-5.088975e+04,-1.789710e+05
369,1.990694e+03,miss,7.572783,16.929677,77.820556,-2.756756e+04,6.682281e+03,-1.906004e+05
370,1.996683e+03,miss,-8.616567,11.586626,78.686116,6.428659e+04,-1.436106e+04,-1.813997e+05
371,1.997245e+03,miss,0.447079,11.899440,79.108808,-2.964627e+04,1.011067e+04,-1.904579e+05
372,2.002729e+03,miss,-1.639207,6.506447,79.718123,-2.038472e+04,-5.446617e+04,-1.843246e+05
373,2.016945e+03,miss,15.126613,-6.667271,78.273451,-5.052311e+04,5.775127e+04,-1.781433e+05
374,2.018047e+03,miss,-0.548141,1.111687,79.990398,1.727214e+04,4.176519e+04,-1.886815e+05
375,2.027139e+03,miss,-11.282602,-1.129186,79.192347,-9.548317e+03,-2.873481e+04,-1.920836e+05
376,2.040179e+03,miss,13.315475,-1.572668,78.868402,-1.458830e+04,4.832936e+04,-1.884348e+05
377,2.041913e+03,miss,9.100442,16.975938,77.646632,-5.988807e+04,-1.183200e+04,-1.853699e+05
378,2.052740e+03,miss,5.553115,15.707359,78.246034,7.907942e+03,-7.708795e+04,-1.796815e+05
379,2.057274e+03,miss,-1.591844,-0.760445,79.980546,4.034906e+04,3.173518e+04,-1.890501e+05
380,2.057883e+03,miss,-0.508328,-13.738647,78.809842,-4.641727e+04,3.070960e+04,-1.878532e+05
381,2.060070e+03,miss,2.521480,5.009776,79.803160,-5.146640e+04,1.457096e+03,-1.891464e+05
382,2.072779e+03,miss,3.526209,-0.931049,79.916825,-5.531108e+04,-2.479209e+03,-1.886766e+05
383,2.073653e+03,miss,-12.702716,-8.823152,78.490719,3.263649e+03,6.033230e+04,-1.871630e+05
384,2.078016e+03,miss,2.028411,-0.481294,79.972832,3.312431e+04,3.039290e+04,-1.916796e+05
385,2.080534e+03,miss,2.180828,-7.642615,79.604236,2.495595e+04,5.432850e+04,-1.877088e+05
386,2.080622e+03,miss,2.078870,1.448714,79.959862,-1.580550e+04,-4.970053e+04,-1.899754e+05
387,2.083346e+03,miss,-10.758490,-5.877246,79.055126,7.132410e+04,1.227235e+04,-1.833677e+05
388,2.091501e+03,miss,7.220303,3.104711,79.612989,-1.397386e+04,4.077928e+04,-1.927572e+05
389,2.094565e+03,miss,2.792058,-0.301489,79.950694,-3.669725e+04,-3.637242e+04,-1.907906e+05
390,2.096986e+03,miss,-4.102509,-6.090138,79.662285,4.482994e+04,-1.844003e+04,-1.917449e+05
391,2.098510e+03,miss,4.776242,8.896872,79.360149,2.882860e+04,6.038146e+03,-1.956444e+05
392,2.101725e+03,miss,1.805015,1.761755,79.960228,2.783569e+04,3.184634e+04,-1.934302e+05
393,2.112817e+03,miss,-4.754325,2.552172,79.817810,-3.243823e+04,-2.688081e+04,-1.940009e+05
394,2.117328e+03,miss,1.244889,2.983072,79.934670,-4.154893e+04,-3.538349e+04,-1.910942e+05
395,2.131010e+03,miss,5.883279,4.116295,79.677118,2.795887e+04,-3.434582e+04,-1.943944e+05
396,2.135186e+03,miss,4.666019,-2.149484,79.834879,3.712479e+03,-4.125414e+04,-1.952248e+05
397,2.136704e+03,miss,-14.429855,-8.749992,78.199853,-1.386392e+04,1.697013e+04,-1.984352e+05
398,2.141704e+03,miss,-4.344200,-6.738698,79.597223,2.650536e+04,6.051166e+04,-1.886420e+05
399,2.150536e+03,miss,-13.601636,-5.347967,78.653638,2.843002e+04,6.064568e+04,-1.887554e+05
400,2.154108e+03,miss,0.792859,0.721209,79.992820,4.469023e+04,1.250548e+04,-1.950071e+05
401,2.163739e+03,miss,1.599010,-5.639070,79.784986,4.208968e+03,6.083465e+04,-1.914222e+05
402,2.167232e+03,miss,-6.252626,-0.319962,79.754638,5.200276e+04,3.146976e+04,-1.916548e+05
403,2.168622e+03,miss,10.333641,13.613578,78.152968,-4.185849e+04,-7.473266e+04,-1.819753e+05
404,2.173282e+03,miss,0.509937,3.375344,79.927136,-1.646437e+04,-5.405634e+04,-1.932508e+05
405,2.183485e+03,miss,2.314201,1.317086,79.955674,-7.914363e+02,4.568806e+04,-1.965740e+05
406,2.192053e+03,miss,4.827064,-6.010006,79.627754,2.962649e+03,6.072529e+04,-1.928544e+05
407,2.202299e+03,miss,-5.880328,-14.758657,78.406657,6.216267e+04,3.951558e+04,-1.888243e+05
408,2.209891e+03,miss,0.348486,3.840870,79.906985,3.408732e+04,-4.359177e+04,-1.953452e+05
409,2.215840e+03,miss,18.307166,6.499788,77.605415,-8.283177e+03,-4.993328e+04,-1.969034e+05
410,2.224301e+03,miss,-1.605228,3.307034,79.915498,2.989662e+04,3.418866e+04,-1.985649e+05
411,2.224341e+03,miss,13.370561,-1.197018,78.865678,1.322603e+04,-1.632949e+04,-2.026077e+05
412,2.230591e+03,miss,1.603748,-9.113634,79.463008,2.907629e+04,5.798000e+04,-1.933932e+05
413,2.239160e+03,miss,-4.138391,6.446226,79.632405,2.566795e+03,-6.388244e+04,-1.941142e+05
414,2.240301e+03,miss,2.611006,-17.792704,77.952565,-4.846786e+04,6.581047e+04,-1.873740e+05
415,2.243875e+03,miss,-7.296522,-10.770710,78.935116,-3.131507e+04,3.560916e+04,-1.990156e+05
416,2.244401e+03,miss,0.684356,-5.476903,79.809368,4.027556e+04,3.936592e+04,-1.967075e+05
417,2.250375e+03,miss,-5.794925,-2.556589,79.748873,4.493861e+04,4.423640e+04,-1.949378e+05
418,2.279463e+03,miss,-2.967717,-15.368993,78.453723,5.204882e+04,5.671110e+04,-1.912967e+05
419,2.284933e+03,miss,-7.458871,-19.229884,77.295387,-2.618298e+04,2.470686e+04,-2.032873e+05
420,2.291258e+03,miss,9.625228,1.510221,79.404497,-6.572615e+04,2.149110e+04,-1.948278e+05
421,2.303186e+03,miss,3.975630,16.889777,78.095645,1.040015e+04,3.932811e+03,-2.069748e+05
422,2.311176e+03,miss,4.014183,-8.896361,79.402400,-4.857125e+04,5.209630e+04,-1.950334e+05
423,2.311873e+03,miss,-8.666782,16.791337,77.736336,-2.907449e+04,-4.673723e+04,-2.002362e+05
424,2.314119e+03,miss,11.408420,15.853910,77.579002,-7.652935e+04,-3.960725e+04,-1.890520e+05
425,2.330603e+03,miss,-5.758846,0.352434,79.791676,5.533930e+04,-2.925713e+04,-1.988849e+05
426,2.336115e+03,miss,17.904693,5.469582,77.778568,-8.992559e+04,-2.363046e+04,-1.868994e+05
427,2.339228e+03,miss,-2.647866,7.192687,79.631991,5.511656e+04,-3.029390e+04,-1.991957e+05
428,2.340672e+03,miss,-6.556198,-10.261477,79.067809,-3.456070e+04,2.108988e+04,-2.049932e+05
429,2.342375e+03,miss,-7.792634,8.101276,79.206339,6.745635e+04,-6.483348e+03,-1.977392e+05
430,2.355388e+03,miss,9.775068,7.142612,79.078639,-5.497068e+04,-5.578338e+04,-1.944283e+05
431,2.355481e+03,miss,5.343421,-12.094566,78.899742,1.122932e+04,7.329045e+04,-1.960614e+05
432,2.358814e+03,miss,-0.540566,-13.950654,78.772375,-1.989758e+03,-1.595074e+04,-2.091446e+05
433,2.367896e+03,miss,1.163778,-0.534034,79.989752,-3.603999e+04,3.990483e+04,-2.031698e+05
434,2.375249e+03,miss,2.489233,4.947369,79.808065,-5.266785e+04,-3.224350e+04,-2.012284e+05
435,2.378274e+03,miss,-14.461669,1.757592,78.662386,5.557861e+04,-5.051315e+04,-1.967798e+05
436,2.386289e+03,miss,1.478242,0.018900,79.986339,4.759534e+04,-4.654421e+01,-2.055408e+05
437,2.388613e+03,miss,12.250149,-2.139797,79.027559,-5.062844e+04,5.146416e+04,-1.983529e+05
438,2.392679e+03,miss,1.575171,-4.496254,79.858015,-9.277179e+03,6.164074e+04,-2.018561e+05
439,2.403216e+03,miss,3.972771,12.861703,78.859328,-5.256880e+04,-5.796771e+04,-1.967342e+05
440,2.405506e+03,miss,-4.035832,1.925573,79.874929,5.880366e+04,-1.950054e+04,-2.025652e+05
441,2.406751e+03,miss,-1.695009,2.224435,79.951103,1.385854e+04,4.505062e+04,-2.065730e+05
442,2.409775e+03,miss,9.279978,10.772197,78.726373,-3.241986e+04,-7.550059e+04,-1.954458e+05
443,2.411074e+03,miss,-1.231614,20.611163,77.289476,2.131788e+04,-4.706041e+03,-2.109456e+05
444,2.411712e+03,miss,0.713460,1.065818,79.989718,-3.938398e+04,-3.761060e+04,-2.049900e+05
445,2.413933e+03,miss,-4.479601,6.015366,79.647653,4.296360e+04,2.562764e+04,-2.062167e+05
446,2.422050e+03,miss,-17.766950,-2.345362,77.966882,9.090281e+04,-8.381090e+03,-1.919527e+05
447,2.430895e+03,miss,12.004999,-14.498252,77.753975,1.905701e+04,2.264741e+04,-2.108751e+05
448,2.433429e+03,miss,6.269901,-4.445902,79.629908,3.580070e+04,1.720730e+04,-2.093176e+05
449,2.434544e+03,miss,-5.691569,10.749616,79.069917,5.979963e+04,-4.839626e+04,-1.987316e+05
450,2.435186e+03,miss,13.220048,-13.662436,77.708225,-2.764270e+03,-5.966850e+03,-2.130286e+05
451,2.440462e+03,miss,1.974399,2.274749,79.943275,-4.071340e+04,-4.271750e+04,-2.050377e+05
452,2.446428e+03,miss,8.518972,-9.474129,78.978909,-7.168033e+04,1.521715e+04,-2.006602e+05
453,2.452095e+03,miss,-7.707134,8.505986,79.172270,5.335067e+03,2.853083e+04,-2.118900e+05
454,2.455529e+03,miss,-3.461422,-1.835071,79.904012,1.597971e+04,-4.686679e+04,-2.082115e+05
455,2.457029e+03,miss,-0.517683,-0.162763,79.998159,5.760972e+03,-5.133020e+04,-2.077592e+05
456,2.468163e+03,miss,-16.240731,1.532525,78.319155,8.939021e+04,5.279936e+03,-1.949899e+05
457,2.469095e+03,miss,9.549114,-11.825091,78.542865,-4.852793e+04,7.285049e+04,-1.959459e+05
458,2.482114e+03,miss,1.082148,16.844038,78.199152,4.038869e+04,-1.326667e+04,-2.109326e+05
459,2.482497e+03,miss,1.655861,4.568002,79.852310,1.067881e+04,3.867033e+04,-2.114178e+05
460,2.486695e+03,miss,18.597850,8.197414,77.375205,-9.469196e+04,-2.874284e+04,-1.912918e+05
461,2.502843e+03,miss,-3.818230,4.351314,79.790270,-4.060749e+04,4.298359e+03,-2.121769e+05
462,2.522309e+03,miss,-19.338957,0.460111,77.625982,1.361532e+03,1.733469e+04,-2.162111e+05
463,2.523809e+03,miss,-0.401041,3.119983,79.938132,3.591498e+04,-4.703113e+04,-2.087480e+05
464,2.525523e+03,miss,17.557835,-7.401808,77.697720,5.412590e+03,3.248663e+04,-2.145340e+05
465,2.526273e+03,miss,2.795132,5.255617,79.778228,-5.734396e+04,-2.778131e+04,-2.075172e+05
466,2.527506e+03,miss,0.663026,0.008215,79.997252,-4.122790e+04,-3.475055e+04,-2.103311e+05
467,2.534984e+03,miss,7.416507,10.354636,78.979598,-5.877180e+04,8.285731e+03,-2.091966e+05
468,2.535618e+03,miss,-14.534317,4.432574,78.543656,7.021727e+04,2.894732e+04,-2.037877e+05
469,2.536370e+03,miss,15.675054,12.528078,77.442494,-6.071663e+03,6.223777e+03,-2.173390e+05
470,2.536412e+03,miss,12.847629,13.347640,77.825310,-7.141973e+04,-6.464313e+04,-1.950208e+05
471,2.537551e+03,miss,4.729808,1.177387,79.851379,1.386951e+04,4.312043e+04,-2.127960e+05
472,2.542065e+03,miss,9.207532,4.214213,79.356548,-4.482799e+04,-5.808208e+04,-2.050244e+05
473,2.542936e+03,miss,11.877445,14.606333,77.753337,-2.618140e+04,1.454978e+04,-2.157247e+05
474,2.543301e+03,miss,0.035910,4.587253,79.868366,-3.001491e+04,-5.481690e+04,-2.086513e+05
475,2.549543e+03,miss,0.290979,1.890851,79.977122,5.211565e+04,-2.376906e+03,-2.117449e+05
476,2.554089e+03,miss,9.302329,-10.989751,78.693660,-2.630067e+04,7.934358e+04,-2.016315e+05
477,2.555738e+03,miss,5.564622,-1.918046,79.783182,1.917432e+03,5.533651e+04,-2.112045e+05
478,2.560290e+03,miss,10.388219,-7.361860,78.980301,-2.726392e+03,-2.824321e+04,-2.166862e+05
479,2.562675e+03,miss,18.338159,2.272876,77.836662,-7.887046e+04,-4.557151e+04,-1.987592e+05
480,2.563777e+03,miss,1.312984,-1.472359,79.975673,3.083194e+04,-3.690505e+04,-2.133319e+05
481,2.576263e+03,miss,-10.076400,-1.184843,79.354031,7.764749e+04,4.841330e+03,-2.049474e+05
482,2.585602e+03,miss,5.796486,9.994053,79.161352,3.766217e+04,-3.523468e+04,-2.134720e+05
483,2.587804e+03,miss,-5.274002,-13.361299,78.699813,6.747506e+03,8.532404e+04,-2.023501e+05
484,2.589930e+03,miss,-4.310997,2.338494,79.849526,-3.598736e+04,1.928667e+04,-2.159719e+05
485,2.599077e+03,miss,7.208058,5.393544,79.491846,-6.992576e+04,-1.561186e+03,-2.087810e+05
486,2.608794e+03,miss,-10.608402,-11.666909,78.430511,-1.914296e+04,5.687660e+04,-2.122767e+05
487,2.611823e+03,miss,-8.274437,-3.654785,79.486956,-2.110246e+04,-2.311672e+04,-2.184940e+05
488,2.618585e+03,miss,-4.784597,0.752953,79.853245,-4.111912e+04,-7.097841e+03,-2.170352e+05
489,2.619032e+03,miss,8.815122,-1.180196,79.504093,-4.904608e+04,-4.337353e+04,-2.111090e+05
490,2.624110e+03,miss,5.322330,15.374770,78.328087,4.183829e+03,9.682451e+03,-2.209915e+05
491,2.629411e+03,miss,9.287972,12.050889,78.539860,-7.664393e+04,-2.761249e+04,-2.059384e+05
492,2.634815e+03,miss,0.054572,-0.586463,79.997832,-2.988238e+04,-4.330655e+04,-2.153596e+05
493,2.640521e+03,miss,12.489302,10.296539,78.345380,-8.219024e+04,-8.951870e+03,-2.059594e+05
494,2.652304e+03,miss,7.019609,10.210100,79.034669,8.382994e+03,-7.287385e+04,-2.099846e+05
495,2.655281e+03,miss,-3.345105,-2.502767,79.890841,-4.521217e+04,1.097149e+04,-2.176360e+05
496,2.658425e+03,miss,-2.633510,-8.135568,79.541669,5.132070e+04,-9.688464e+03,-2.164738e+05
497,2.660987e+03,miss,8.714957,17.065268,77.671270,-7.099631e+04,-6.305420e+04,-2.015442e+05
498,2.665973e+03,miss,-11.076629,0.956681,79.223690,-1.546422e+04,-3.342975e+04,-2.199379e+05
499,2.671514e+03,miss,8.153083,12.543650,78.588702,-6.724936e+04,-4.084559e+03,-2.128229e+05
500,2.681002e+03,miss,1.225847,0.084948,79.990562,5.053263e+04,-8.030606e+03,-2.176963e+05
501,2.681378e+03,miss,0.437183,7.549387,79.641796,2.171367e+04,-6.813255e+04,-2.119038e+05
502,2.682846e+03,miss,-2.756861,6.414509,79.694754,-2.534601e+04,-5.981326e+04,-2.140656e+05
503,2.685465e+03,miss,-2.190357,2.343643,79.935660,5.767713e+04,9.268401e+03,-2.160565e+05
