i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
533,2.907373e+04,-2.567944,6.256452,4.273461,1.364784e+05,-3.325114e+05,-2.271214e+05,1.134434e+00,3.298223e+04
534,2.910939e+04,2.311909,-5.408781,-5.422191,-1.229463e+05,2.876365e+05,2.883496e+05,3.681596e-01,1.071690e+04
535,2.911468e+04,4.595877,4.878900,4.367408,-2.444288e+05,-2.594812e+05,-2.322779e+05,1.466122e+00,4.268568e+04
536,2.911865e+04,2.266358,1.737477,-7.472937,-1.205431e+05,-9.241294e+04,3.974706e+05,1.348239e+00,3.925890e+04
537,2.916304e+04,-2.226363,-1.990990,-7.421541,1.185060e+05,1.059775e+05,3.950377e+05,6.834271e-02,1.993081e+03
538,2.917856e+04,-3.310268,3.229659,-6.527743,1.762476e+05,-1.719557e+05,3.475546e+05,5.779682e-02,1.686428e+03
539,2.925148e+04,-0.942540,-1.261488,7.843486,5.024602e+04,6.724889e+04,-4.181298e+05,6.777244e-01,1.982444e+04
540,2.928200e+04,-5.783371,-3.767518,4.044556,3.084675e+05,2.009480e+05,-2.157244e+05,1.270081e+00,3.719052e+04
541,2.931209e+04,-0.016779,3.828743,7.024275,8.954245e+02,-2.043185e+05,-3.748461e+05,0.000000e+00,0.000000e+00
542,2.941964e+04,-0.393880,-1.749928,7.796320,2.105768e+04,9.355500e+04,-4.168083e+05,1.067900e+00,3.141722e+04
543,2.942477e+04,2.131758,5.001672,5.868466,-1.139784e+05,-2.674236e+05,-3.137683e+05,8.980845e-01,2.642593e+04
544,2.945310e+04,2.485965,6.611065,3.756834,-1.329807e+05,-3.536429e+05,-2.009628e+05,1.207656e+00,3.556922e+04
545,2.951290e+04,-0.203865,0.455225,-7.984435,1.091631e+04,-2.437590e+04,4.275415e+05,1.015855e+00,2.998084e+04
546,2.952921e+04,-0.928955,-1.509050,-7.801270,4.975639e+04,8.082722e+04,4.178489e+05,2.847965e-01,8.409817e+03
547,2.965350e+04,1.605760,-6.930256,-3.659656,-8.618794e+04,3.719763e+05,1.964293e+05,9.127990e-01,2.706768e+04
548,2.979621e+04,2.424158,5.250514,5.527708,-1.304276e+05,-2.824948e+05,-2.974087e+05,1.727337e+00,5.146810e+04
549,2.980858e+04,7.896657,1.214743,0.408904,-4.249541e+05,-6.537070e+04,-2.200492e+04,1.108478e+00,3.304216e+04
550,2.984903e+04,2.758477,-0.568227,-7.487852,-1.485465e+05,3.059953e+04,4.032277e+05,1.528200e-01,4.561528e+03
551,2.989639e+04,3.089394,-3.319797,6.590493,-1.664987e+05,1.789159e+05,-3.551856e+05,1.870889e+00,5.593283e+04
552,3.002407e+04,0.656689,4.280023,-6.726824,-3.546685e+04,-2.311580e+05,3.633063e+05,1.430974e-01,4.296366e+03
553,3.008401e+04,-4.188196,-1.180155,6.713140,2.264242e+05,6.380210e+04,-3.629289e+05,1.562879e+00,4.701766e+04
554,3.008413e+04,4.831657,-3.814132,5.109549,-2.612119e+05,2.062019e+05,-2.762354e+05,1.728031e+00,5.198630e+04
555,3.014259e+04,-3.921013,5.272553,-4.563534,2.121859e+05,-2.853247e+05,2.469560e+05,1.501572e-01,4.526127e+03
556,3.018731e+04,5.346849,1.486528,5.762069,-2.895597e+05,-8.050324e+04,-3.120460e+05,2.110989e+00,6.372506e+04
557,3.027728e+04,-6.447920,-3.067776,3.607364,3.497085e+05,1.663835e+05,-1.956485e+05,1.199668e+00,3.632268e+04
558,3.035549e+04,-1.652611,6.559653,4.270811,8.974645e+04,-3.562276e+05,-2.319301e+05,1.151478e+00,3.495368e+04
559,3.036160e+04,-0.861881,-1.405467,-7.828271,4.680989e+04,7.633275e+04,4.251638e+05,3.654000e-01,1.109413e+04
560,3.041665e+04,1.836753,-6.319992,4.547971,-9.984687e+04,3.435582e+05,-2.472302e+05,1.677844e+00,5.103441e+04
561,3.053801e+04,-0.654012,1.326405,7.862119,3.562328e+04,-7.224778e+04,-4.282408e+05,0.000000e+00,0.000000e+00
562,3.067345e+04,2.706341,7.517755,-0.398834,-1.477379e+05,-4.103908e+05,2.177218e+04,9.625806e-01,2.952567e+04
563,3.090009e+04,-7.231554,-2.013785,-2.765737,3.962229e+05,1.103370e+05,1.515370e+05,9.193720e-01,2.840868e+04
564,3.090918e+04,7.154046,-0.844952,-3.479323,-3.920338e+05,4.630244e+04,1.906631e+05,7.692834e-01,2.377792e+04
565,3.106029e+04,1.481086,3.832403,6.864333,-8.136003e+04,-2.105241e+05,-3.770762e+05,0.000000e+00,0.000000e+00
566,3.135751e+04,6.840938,-3.282949,2.534525,-3.775848e+05,1.812020e+05,-1.398928e+05,1.288940e+00,4.041794e+04
567,3.147287e+04,1.558365,4.407940,-6.491653,-8.617184e+04,-2.437429e+05,3.589645e+05,8.587329e-02,2.702678e+03
568,3.149168e+04,3.509742,-6.968225,-1.767924,-1.941338e+05,3.854323e+05,9.778888e+04,1.070146e+00,3.370070e+04
569,3.155706e+04,2.321657,1.358084,7.534289,-1.285507e+05,-7.519742e+04,-4.171753e+05,0.000000e+00,0.000000e+00
570,3.159808e+04,-0.259345,-7.009340,-3.847323,1.436930e+04,3.883609e+05,2.131656e+05,9.031023e-01,2.853630e+04
571,3.160340e+04,-4.193004,-0.179432,6.810765,2.323380e+05,9.942490e+03,-3.773904e+05,1.501068e+00,4.743885e+04
572,3.164492e+04,-0.894086,7.868235,1.136433,4.957462e+04,-4.362720e+05,-6.301210e+04,1.032443e+00,3.267156e+04
573,3.167679e+04,4.024780,-1.062690,6.831679,-2.232754e+05,5.895290e+04,-3.789885e+05,1.020776e+00,3.233490e+04
574,3.174757e+04,-7.596722,-0.756234,-2.391219,4.219000e+05,4.199903e+04,1.328014e+05,9.402840e-01,2.985173e+04
575,3.192630e+04,-0.305027,-7.073996,3.723646,1.698793e+04,3.939736e+05,-2.073819e+05,1.477234e+00,4.716261e+04
576,3.196493e+04,2.394878,-0.568249,7.611941,-1.334592e+05,3.166674e+04,-4.241899e+05,7.624179e-02,2.437063e+03
577,3.197906e+04,3.818429,2.939194,-6.385980,-2.128362e+05,-1.638284e+05,3.559496e+05,6.129083e-02,1.960023e+03
578,3.210898e+04,-2.481810,2.327624,7.240358,1.386149e+05,-1.300033e+05,-4.043909e+05,9.799929e-03,3.146658e+02
579,3.219747e+04,2.435401,1.697172,7.428892,-1.362101e+05,-9.492153e+04,-4.154923e+05,0.000000e+00,0.000000e+00
580,3.224561e+04,-1.772570,-7.545912,-1.979192,9.921258e+04,4.223525e+05,1.107774e+05,1.058662e+00,3.413720e+04
581,3.230865e+04,-0.099931,-0.061365,-7.999140,5.598700e+03,3.438024e+03,4.481576e+05,1.028163e+00,3.321856e+04
582,3.270416e+04,6.797591,2.922946,3.041242,-3.831639e+05,-1.647594e+05,-1.714275e+05,1.240632e+00,4.057382e+04
583,3.273609e+04,0.031153,0.428920,-7.988433,-1.756853e+03,-2.418897e+04,4.505086e+05,1.016307e+00,3.326992e+04
584,3.274498e+04,4.805182,5.389589,-3.444206,-2.710256e+05,-3.039877e+05,1.942628e+05,4.943852e-01,1.618864e+04
585,3.276096e+04,-3.989373,-5.922190,3.607294,2.250666e+05,3.341094e+05,-2.035110e+05,1.308089e+00,4.285424e+04
586,3.279446e+04,2.981909,-2.823538,6.865556,-1.683149e+05,1.593757e+05,-3.875288e+05,1.173877e+00,3.849667e+04
587,3.293649e+04,-2.363639,0.247023,7.638861,1.337051e+05,-1.397347e+04,-4.321110e+05,5.460231e-01,1.798408e+04
588,3.297323e+04,2.115045,2.064355,7.434045,-1.197095e+05,-1.168405e+05,-4.207596e+05,0.000000e+00,0.000000e+00
589,3.299202e+04,5.163964,5.790334,1.950774,-2.923585e+05,-3.278205e+05,-1.104433e+05,1.121098e+00,3.698728e+04
590,3.304276e+04,-0.384328,7.798264,-1.743381,2.177549e+04,-4.418391e+05,9.877759e+04,8.189401e-01,2.706004e+04
591,3.308702e+04,1.436378,3.441929,7.077425,-8.143773e+04,-1.951456e+05,-4.012658e+05,0.000000e+00,0.000000e+00
592,3.320915e+04,-1.939626,-1.420648,7.630177,1.101730e+05,8.069441e+04,-4.334026e+05,1.576694e+00,5.236066e+04
593,3.333028e+04,-1.140635,1.717655,-7.729723,6.490742e+04,-9.774253e+04,4.398569e+05,1.031704e+00,3.438698e+04
594,3.338007e+04,5.064056,-2.332847,5.737000,-2.883833e+05,1.328489e+05,-3.267055e+05,1.973930e+00,6.588992e+04
595,3.353553e+04,2.382369,-7.327125,-2.153499,-1.359846e+05,4.182291e+05,1.229208e+05,1.057141e+00,3.545178e+04
596,3.355434e+04,3.026986,-7.393698,-0.413023,-1.728275e+05,4.221474e+05,2.358177e+04,1.120757e+00,3.760626e+04
597,3.356699e+04,-4.047352,-6.278228,2.864052,2.311294e+05,3.585266e+05,-1.635555e+05,1.226095e+00,4.115632e+04
598,3.359325e+04,2.688027,7.386151,-1.489725,-1.535634e+05,-4.219610e+05,8.510602e+04,8.767149e-01,2.945171e+04
599,3.361526e+04,-1.760718,-5.630968,5.402969,1.006204e+05,3.217950e+05,-3.087655e+05,1.691081e+00,5.684611e+04
600,3.365651e+04,0.947366,0.861752,7.896827,-5.417268e+04,-4.927709e+04,-4.515598e+05,0.000000e+00,0.000000e+00
601,3.367257e+04,4.612881,1.411244,-6.381984,-2.638387e+05,-8.071761e+04,3.650244e+05,6.214021e-02,2.092421e+03
602,3.369935e+04,-0.970619,5.068787,6.112716,5.553767e+04,-2.900300e+05,-3.497624e+05,1.138090e+00,3.835291e+04
603,3.383904e+04,-6.452410,-0.330185,4.717772,3.699637e+05,1.893191e+04,-2.705042e+05,1.189990e+00,4.026812e+04
604,3.384359e+04,2.736708,2.272183,7.165725,-1.569259e+05,-1.302896e+05,-4.108908e+05,0.000000e+00,0.000000e+00
605,3.385895e+04,2.921688,-5.974368,-4.446422,-1.675709e+05,3.426548e+05,2.550207e+05,7.804442e-01,2.642502e+04
606,3.398787e+04,0.585695,3.876794,6.973337,-3.365592e+04,-2.227731e+05,-4.007105e+05,0.000000e+00,0.000000e+00
607,3.414570e+04,-0.644652,-1.942466,7.733773,3.712971e+04,1.118792e+05,-4.454382e+05,1.546391e+00,5.280259e+04
608,3.420517e+04,3.743675,3.846718,5.931919,-2.158103e+05,-2.217503e+05,-3.419551e+05,1.002930e+00,3.430540e+04
609,3.421952e+04,4.588957,-5.713547,3.208871,-2.645934e+05,3.294358e+05,-1.850194e+05,1.413826e+00,4.838044e+04
610,3.425916e+04,2.003109,6.311250,-4.489508,-1.155636e+05,-3.641093e+05,2.590092e+05,1.605861e-01,5.501546e+03
611,3.430170e+04,0.028232,-0.328999,7.993182,-1.629771e+03,1.899245e+04,-4.614297e+05,0.000000e+00,0.000000e+00
612,3.431224e+04,0.395382,4.357731,6.697302,-2.282806e+04,-2.516014e+05,-3.866806e+05,0.000000e+00,0.000000e+00
613,3.440658e+04,0.970451,-0.949978,7.883893,-5.610767e+04,5.492401e+04,-4.558160e+05,2.744631e-02,9.443336e+02
614,3.454725e+04,2.598094,-1.087139,-7.487859,-1.505184e+05,6.298252e+04,4.338029e+05,1.545894e-01,5.340638e+03
615,3.455329e+04,-1.830712,3.771567,6.813500,1.060701e+05,-2.185217e+05,-3.947690e+05,4.863983e-04,1.680666e+01
616,3.470017e+04,0.186142,0.304672,-7.992029,-1.080784e+04,-1.768993e+04,4.640352e+05,1.015891e+00,3.525159e+04
617,3.474443e+04,-0.951177,-1.210424,-7.850486,5.526266e+04,7.032473e+04,4.561075e+05,1.640954e+00,5.701402e+04
618,3.482993e+04,1.364167,-7.752163,1.429343,-7.935455e+04,4.509488e+05,-8.314590e+04,1.183984e+00,4.123806e+04
619,3.484592e+04,4.756700,5.163474,3.835668,-2.767641e+05,-3.004319e+05,-2.231747e+05,1.281896e+00,4.466885e+04
620,3.489496e+04,-4.056640,4.525518,-5.202245,2.361978e+05,-2.634982e+05,3.029007e+05,1.045903e-01,3.649676e+03
621,3.511887e+04,0.474530,-3.233682,-7.301926,-2.771798e+04,1.888842e+05,4.265164e+05,6.762925e-02,2.375063e+03
622,3.517760e+04,-6.202635,3.387456,-3.748662,3.626080e+05,-1.980318e+05,2.191479e+05,5.513806e-01,1.939624e+04
623,3.518480e+04,-5.674596,-5.598757,0.672961,3.317726e+05,3.273386e+05,-3.934551e+04,1.114495e+00,3.921328e+04
624,3.523796e+04,0.731013,-5.850296,5.407370,-4.277191e+04,3.423035e+05,-3.163877e+05,1.706776e+00,6.014332e+04
625,3.532969e+04,6.663652,4.107688,-1.650042,-3.904004e+05,-2.406553e+05,9.667027e+04,9.529142e-01,3.366616e+04
626,3.563834e+04,-1.120174,3.256093,7.221016,6.591315e+04,-1.915947e+05,-4.248984e+05,0.000000e+00,0.000000e+00
627,3.565438e+04,-1.064995,-5.515316,-5.696234,6.268042e+04,3.246047e+05,3.352527e+05,3.767607e-01,1.343317e+04
628,3.571187e+04,6.065683,2.603765,-4.519723,-3.572844e+05,-1.533685e+05,2.662233e+05,3.282893e-01,1.172382e+04
629,3.584602e+04,7.734745,-0.191555,-2.033970,-4.564513e+05,1.130428e+04,1.200309e+05,9.970563e-01,3.574050e+04
630,3.584790e+04,7.859190,1.233126,0.844117,-4.638075e+05,-7.277249e+04,-4.981525e+04,1.126902e+00,4.039709e+04
631,3.586966e+04,-4.261986,2.550193,6.271522,2.515960e+05,-1.505444e+05,-3.702241e+05,1.314634e+00,4.715546e+04
632,3.588925e+04,2.242275,-3.785829,6.681295,-1.324034e+05,2.235482e+05,-3.945217e+05,1.744449e+00,6.260697e+04
633,3.589253e+04,3.272809,-7.253305,0.823579,-1.932639e+05,4.283177e+05,-4.863346e+04,1.152913e+00,4.138098e+04
634,3.589289e+04,-5.383742,4.206219,4.162096,3.179190e+05,-2.483843e+05,-2.457788e+05,1.109698e+00,3.983027e+04
635,3.592949e+04,6.772974,-4.248940,-0.270783,-4.001594e+05,2.510350e+05,1.599837e+04,1.116877e+00,4.012884e+04
636,3.611997e+04,0.845185,1.174526,-7.868046,-5.006722e+04,-6.957679e+04,4.660888e+05,1.021215e+00,3.688626e+04
637,3.631363e+04,-7.994671,-0.159624,0.244452,4.748577e+05,9.481149e+03,-1.451966e+04,1.068841e+00,3.881351e+04
638,3.633222e+04,-0.383825,2.354537,-7.636022,2.280381e+04,-1.398877e+05,4.536712e+05,1.033994e+00,3.756730e+04
639,3.647210e+04,2.312733,0.706501,-7.625754,-1.376683e+05,-4.205535e+04,4.539325e+05,1.184908e+00,4.321607e+04
640,3.654550e+04,-6.403498,-1.431840,4.576576,3.815595e+05,8.531775e+04,-2.727003e+05,1.206065e+00,4.407624e+04
641,3.687317e+04,-0.662563,0.737221,-7.938357,3.965614e+04,-4.412463e+04,4.751316e+05,1.017499e+00,3.751841e+04
642,3.691751e+04,-4.159243,-6.509867,-2.079023,2.490913e+05,3.898669e+05,1.245098e+05,1.050329e+00,3.877552e+04
643,3.699875e+04,-7.319225,-0.782806,3.133076,4.388202e+05,4.693274e+04,-1.878419e+05,1.125527e+00,4.164307e+04
644,3.709031e+04,-1.079294,-0.266235,7.922389,6.478855e+04,1.598170e+04,-4.755700e+05,2.691484e-05,9.982797e-01
645,3.710817e+04,6.255028,4.570530,-1.996217,-3.755710e+05,-2.744286e+05,1.198590e+05,9.153930e-01,3.396856e+04
646,3.713400e+04,-2.747277,-3.394205,-6.703122,1.650123e+05,2.038694e+05,4.026160e+05,8.972819e-02,3.331967e+03
647,3.719118e+04,-2.677951,-3.008121,6.912292,1.609721e+05,1.808187e+05,-4.154991e+05,1.663967e+00,6.188490e+04
648,3.721982e+04,-0.266607,-6.880449,-4.072879,1.603194e+04,4.137443e+05,2.449157e+05,9.095903e-01,3.385479e+04
649,3.725952e+04,-0.110140,-1.704059,-7.815629,6.626633e+03,1.025254e+05,4.702303e+05,3.691656e-01,1.375494e+04
650,3.729297e+04,6.739360,2.724299,3.340543,-4.056581e+05,-1.639820e+05,-2.010752e+05,1.267744e+00,4.727792e+04
651,3.776050e+04,2.656773,5.280354,5.390679,-1.609168e+05,-3.198232e+05,-3.265054e+05,1.851624e+00,6.991824e+04
652,3.785307e+04,-7.346177,-3.130486,0.483471,4.454921e+05,1.898412e+05,-2.931898e+04,1.090996e+00,4.129756e+04
653,3.788923e+04,-1.381566,-4.204998,-6.664028,8.382190e+04,2.551243e+05,4.043177e+05,1.078329e-01,4.085706e+03
654,3.791648e+04,1.759486,0.022496,7.804082,-1.067894e+05,-1.365356e+03,-4.736570e+05,0.000000e+00,0.000000e+00
655,3.800270e+04,0.690860,0.000027,-7.970114,-4.197837e+04,-1.652619e+00,4.842836e+05,1.035200e+00,3.934040e+04
656,3.800543e+04,-5.500195,-3.797598,4.396147,3.342173e+05,2.307597e+05,-2.671303e+05,1.284302e+00,4.881047e+04
657,3.830384e+04,1.734223,-4.950261,6.040479,-1.057923e+05,3.019794e+05,-3.684857e+05,1.976549e+00,7.570943e+04
658,3.846254e+04,-0.497503,4.723185,6.437703,3.041186e+04,-2.887234e+05,-3.935301e+05,1.257051e-02,4.834936e+02
659,3.848572e+04,-4.691389,-6.111407,-2.154432,2.868661e+05,3.736965e+05,1.317379e+05,1.045951e+00,4.025419e+04
660,3.856917e+04,-4.489911,2.142222,6.265109,2.748438e+05,-1.311332e+05,-3.835101e+05,1.294897e+00,4.994311e+04
661,3.857295e+04,6.864859,-2.066049,3.550374,-4.202436e+05,1.264765e+05,-2.173420e+05,1.410540e+00,5.440869e+04
662,3.869528e+04,3.415096,3.803569,6.153859,-2.093919e+05,-2.332106e+05,-3.773154e+05,9.784260e-01,3.786047e+04
663,3.876732e+04,4.386539,5.091894,-4.339457,-2.692049e+05,-3.124930e+05,2.663154e+05,2.907958e-01,1.127337e+04
664,3.889061e+04,-1.100243,-5.718235,5.485550,6.762992e+04,3.514896e+05,-3.371868e+05,1.696757e+00,6.598790e+04
665,3.922414e+04,4.633193,-0.082880,6.521246,-2.860126e+05,5.116294e+03,-4.025644e+05,1.004170e+00,3.938771e+04
666,3.933959e+04,0.850916,1.271160,7.852394,-5.260533e+04,-7.858564e+04,-4.854506e+05,0.000000e+00,0.000000e+00
667,3.934325e+04,-5.238543,-4.865222,3.589886,3.238722e+05,3.007917e+05,-2.219442e+05,1.225474e+00,4.821413e+04
668,3.943107e+04,-2.240516,2.756290,7.168190,1.386741e+05,-1.705973e+05,-4.436668e+05,6.518118e-04,2.570164e+01
669,3.962840e+04,-3.309338,-0.436856,-7.270312,2.053395e+05,2.710625e+04,4.511120e+05,1.475949e-01,5.848948e+03
670,3.964186e+04,3.260886,-0.978751,-7.239383,-2.023674e+05,6.074035e+04,4.492692e+05,1.149474e-01,4.556727e+03
671,3.966643e+04,1.039278,-0.684958,-7.902578,-6.451656e+04,4.252103e+04,4.905783e+05,1.163228e+00,4.614109e+04
672,3.973001e+04,5.969078,-4.232593,3.233460,-3.708469e+05,2.629625e+05,-2.008884e+05,1.373565e+00,5.457174e+04
673,3.974643e+04,6.815838,0.719712,4.126302,-4.235419e+05,-4.472354e+04,-2.564119e+05,1.494195e+00,5.938890e+04
674,3.981575e+04,-1.511248,-0.868564,-7.807799,9.399211e+04,5.402035e+04,4.856061e+05,1.307835e+00,5.207242e+04
675,3.997607e+04,1.442726,-1.491005,-7.726283,-8.991085e+04,9.291957e+04,4.815027e+05,3.229525e-01,1.291037e+04
676,3.999971e+04,2.027320,-2.629507,7.278438,-1.263801e+05,1.639196e+05,-4.537271e+05,1.092030e+00,4.368086e+04
677,4.006741e+04,4.555788,5.786545,-3.124210,-2.842413e+05,-3.610298e+05,1.949233e+05,6.704405e-01,2.686281e+04
678,4.016306e+04,5.027443,-5.591125,-2.732057,-3.140426e+05,3.492534e+05,1.706598e+05,1.027793e+00,4.127933e+04
679,4.019046e+04,-7.201576,-1.274268,3.242460,4.500047e+05,7.962515e+04,-2.026115e+05,1.127265e+00,4.530528e+04
680,4.025646e+04,-6.100921,-1.980071,4.781013,3.815410e+05,1.238302e+05,-2.989963e+05,1.239278e+00,4.988895e+04
681,4.034715e+04,-3.920103,-2.078241,6.656854,2.454324e+05,1.301159e+05,-4.167768e+05,1.648831e+00,6.652565e+04
682,4.036473e+04,1.056035,-7.836551,-1.213776,-6.613137e+04,4.907430e+05,7.600946e+04,1.092272e+00,4.408929e+04
683,4.048385e+04,5.339463,0.877034,-5.892448,-3.348625e+05,-5.500289e+04,3.695428e+05,1.113590e-01,4.508240e+03
684,4.049493e+04,-4.991844,0.471046,-6.233747,3.131046e+05,-2.954551e+04,3.910007e+05,8.583415e-02,3.475848e+03
685,4.051560e+04,3.390981,0.630005,-7.218334,-2.127475e+05,-3.952601e+04,4.528727e+05,1.874507e-01,7.594677e+03
686,4.056304e+04,-0.860416,-6.863247,4.019393,5.401345e+04,4.308469e+05,-2.523212e+05,1.481245e+00,6.008379e+04
687,4.067679e+04,0.285619,4.445762,-6.644819,-1.795511e+04,-2.794780e+05,4.177193e+05,1.899849e-01,7.727977e+03
688,4.080025e+04,3.687052,2.738668,6.550217,-2.321340e+05,-1.724244e+05,-4.123967e+05,3.501151e-01,1.428478e+04
689,4.082950e+04,0.535957,4.754994,6.411145,-3.375551e+04,-2.994781e+05,-4.037855e+05,0.000000e+00,0.000000e+00
690,4.089558e+04,0.432826,0.190778,-7.986004,-2.728223e+04,-1.202525e+04,5.033798e+05,1.025333e+00,4.193159e+04
691,4.092741e+04,-7.179501,-1.249320,3.300601,4.527197e+05,7.877872e+04,-2.081269e+05,1.127127e+00,4.613037e+04
692,4.102865e+04,-1.317924,7.797776,1.207377,8.320744e+04,-4.923143e+05,-7.622800e+04,1.050418e+00,4.309723e+04
693,4.118292e+04,-1.674095,0.039830,-7.822776,1.058929e+05,-2.519397e+03,4.948203e+05,1.089792e+00,4.488082e+04
694,4.119799e+04,-5.661295,2.007347,5.283966,3.581639e+05,-1.269956e+05,-3.342921e+05,1.159267e+00,4.775947e+04
695,4.134086e+04,1.913112,2.641281,-7.305042,-1.212434e+05,-1.673911e+05,4.629568e+05,1.189670e+00,4.918196e+04
696,4.135287e+04,1.864608,-0.786058,-7.739855,-1.181866e+05,4.982361e+04,4.905844e+05,1.529682e+00,6.325676e+04
697,4.137376e+04,4.020695,0.898948,6.857543,-2.549128e+05,-5.699349e+04,-4.347695e+05,1.184503e+00,4.900736e+04
698,4.143276e+04,-1.703532,7.739407,-1.095247,1.080812e+05,-4.910296e+05,6.948837e+04,9.557256e-01,3.959835e+04
699,4.143291e+04,0.794329,0.009842,7.960461,-5.039662e+04,-6.244019e+02,-5.050554e+05,0.000000e+00,0.000000e+00
700,4.153831e+04,-2.745236,-2.414588,7.115718,1.743943e+05,1.533895e+05,-4.520341e+05,1.659125e+00,6.891724e+04
701,4.157792e+04,-5.725301,-4.780819,2.892180,3.638796e+05,3.038517e+05,-1.838166e+05,1.162205e+00,4.832206e+04
702,4.175261e+04,-5.740653,1.750744,-5.289593,3.656210e+05,-1.115045e+05,3.368931e+05,2.010057e-01,8.392511e+03
703,4.188623e+04,1.657741,2.062713,7.549643,-1.057500e+05,-1.315838e+05,-4.816040e+05,0.000000e+00,0.000000e+00
704,4.201015e+04,3.158893,-0.634706,7.322469,-2.018088e+05,4.054875e+04,-4.678026e+05,1.228731e+00,5.161916e+04
705,4.201953e+04,1.835496,1.906931,-7.549475,-1.172754e+05,-1.218396e+05,4.823590e+05,1.079819e+00,4.537350e+04
706,4.209763e+04,-0.761893,-0.605930,7.940552,4.872487e+04,3.875065e+04,-5.078174e+05,1.596166e-01,6.719480e+03
707,4.225800e+04,0.431160,3.989886,6.920615,-2.762621e+04,-2.556483e+05,-4.434322e+05,0.000000e+00,0.000000e+00
708,4.241334e+04,7.265978,3.325579,0.382202,-4.664160e+05,-2.134748e+05,-2.453423e+04,1.091965e+00,4.631390e+04
709,4.255129e+04,-1.399352,-3.138920,7.224195,8.997285e+04,2.018202e+05,-4.644874e+05,1.939049e+00,8.250903e+04
710,4.258154e+04,4.428048,-2.913231,5.992118,-2.848073e+05,1.873759e+05,-3.854066e+05,2.023512e+00,8.616428e+04
711,4.280111e+04,0.039789,5.082799,6.177667,-2.565773e+03,-3.277619e+05,-3.983640e+05,5.992942e-01,2.565046e+04
712,4.292255e+04,-2.982972,-4.270218,6.071829,1.926283e+05,2.757534e+05,-3.920942e+05,1.679828e+00,7.210249e+04
713,4.308033e+04,0.166838,0.107879,7.997533,-1.079350e+04,-6.979169e+03,-5.173966e+05,0.000000e+00,0.000000e+00
714,4.320032e+04,4.263602,-5.037010,-4.522192,-2.762156e+05,3.263205e+05,2.929683e+05,8.198441e-01,3.541753e+04
715,4.331540e+04,-0.063599,1.320113,-7.890073,4.125706e+03,-8.563675e+04,5.118354e+05,1.007594e+00,4.364432e+04
716,4.342302e+04,-0.914785,4.593568,6.485546,5.941652e+04,-2.983584e+05,-4.212448e+05,1.565149e-01,6.796348e+03
717,4.359406e+04,6.137648,-4.349591,-2.722192,-3.994328e+05,2.830676e+05,1.771579e+05,1.024224e+00,4.465009e+04
718,4.367415e+04,0.231546,-0.435176,7.984799,-1.508267e+04,2.834686e+04,-5.201208e+05,0.000000e+00,0.000000e+00
719,4.382209e+04,5.569693,-4.588700,-3.452876,-3.634175e+05,2.994086e+05,2.252971e+05,9.739506e-01,4.268056e+04
720,4.383888e+04,1.552840,-1.741329,7.652219,-1.013409e+05,1.136419e+05,-4.993961e+05,1.544593e+00,6.771321e+04
721,4.385125e+04,5.139795,-6.112573,-0.467927,-3.354786e+05,3.989726e+05,3.054195e+04,1.107676e+00,4.857296e+04
722,4.386943e+04,-0.137403,0.012348,7.998810,8.970285e+03,-8.061432e+02,-5.221971e+05,0.000000e+00,0.000000e+00
723,4.389194e+04,3.957008,6.822503,-1.339977,-2.583969e+05,-4.455169e+05,8.750198e+04,9.670674e-01,4.244647e+04
724,4.397982e+04,6.535811,-1.015940,-4.500116,-4.272226e+05,6.640836e+04,2.941565e+05,6.482550e-01,2.851014e+04
725,4.400322e+04,-2.230312,-5.591532,5.268821,1.458263e+05,3.655957e+05,-3.444956e+05,1.667866e+00,7.339145e+04
726,4.407825e+04,-4.721447,2.561142,5.928616,3.089693e+05,-1.675999e+05,-3.879659e+05,1.212079e+00,5.342631e+04
727,4.417050e+04,-2.224594,1.195773,7.590870,1.457286e+05,-7.833269e+04,-4.972626e+05,7.403718e-02,3.270259e+03
728,4.426969e+04,-7.201486,3.347190,0.966915,4.722842e+05,-2.195137e+05,-6.341174e+04,1.063201e+00,4.706760e+04
729,4.427529e+04,-3.710417,-4.080643,-5.794925,2.433501e+05,2.676316e+05,3.800638e+05,3.595345e-01,1.591849e+04
730,4.449177e+04,-6.920095,3.658420,-1.651741,4.549671e+05,-2.405257e+05,1.085950e+05,9.850751e-01,4.382773e+04
731,4.454539e+04,-6.918725,3.107006,-2.545144,4.551510e+05,-2.043956e+05,1.674333e+05,9.178421e-01,4.088564e+04
732,4.458180e+04,-5.252211,0.826541,5.977550,3.456600e+05,-5.439655e+04,-3.933961e+05,1.249029e+00,5.568395e+04
733,4.461582e+04,-0.529672,-0.049435,-7.982293,3.487220e+04,3.254650e+03,5.255332e+05,1.036291e+00,4.623497e+04
734,4.461987e+04,-6.147856,3.106934,-4.068270,4.047771e+05,-2.045617e+05,2.678564e+05,5.760150e-01,2.570172e+04
735,4.470066e+04,1.653601,4.776806,-6.200623,-1.089722e+05,-3.147912e+05,4.086207e+05,9.139759e-02,4.085533e+03
736,4.473472e+04,1.201343,3.319967,7.178760,-7.919855e+04,-2.188690e+05,-4.732601e+05,0.000000e+00,0.000000e+00
737,4.476504e+04,-0.956789,-7.936749,0.304253,6.309771e+04,5.234078e+05,-2.006468e+04,1.114836e+00,4.990568e+04
