i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
1465,4.654859e+04,-3.565148,4.539385,5.539287,2.084098e+05,-2.653612e+05,-3.238131e+05,1.006337e+00,4.684357e+04
1466,1.069712e+05,-6.671073,2.797081,3.416596,5.911755e+05,-2.478710e+05,-3.027710e+05,1.005909e+00,1.076034e+05
1467,2.609221e+03,1.469568,2.817333,7.341867,-2.033912e+04,-3.899248e+04,-1.016130e+05,9.244666e-01,2.412138e+03
1468,1.288908e+05,-4.086906,-0.843900,6.825323,3.975510e+05,8.208980e+04,-6.639286e+05,9.048778e-01,1.166304e+05
1469,5.399176e+04,7.356759,2.871984,1.276639,-4.631669e+05,-1.808144e+05,-8.037467e+04,1.005791e+00,5.430442e+04
1470,4.968599e+04,-6.126935,5.041536,1.021562,3.700390e+05,-3.044858e+05,-6.169767e+04,1.006038e+00,4.998600e+04
1471,2.699666e+04,-0.288058,-0.105816,7.994112,1.282396e+04,4.710770e+03,-3.558873e+05,7.870326e-02,2.124726e+03
1472,7.280732e+04,-2.808911,-7.381430,1.274562,2.053585e+05,5.396538e+05,-9.318279e+04,1.006096e+00,7.325117e+04
1473,1.154681e+04,4.197240,-3.713177,-5.709246,-1.222031e+05,1.081095e+05,1.662253e+05,1.004860e+00,1.160293e+04
1474,2.164502e+04,-2.390636,1.359008,-7.512520,9.529712e+04,-5.417367e+04,2.994690e+05,1.008733e+00,2.183405e+04
1475,2.316051e+04,-7.893722,1.259458,-0.320798,3.254941e+05,-5.193318e+04,1.322797e+04,1.005909e+00,2.329737e+04
1476,5.456065e+04,3.503985,-1.133650,-7.101896,-2.217631e+05,7.174736e+04,4.494706e+05,9.286173e-01,5.066596e+04
1477,9.339288e+04,-2.849263,-0.957781,7.413795,2.359265e+05,7.930676e+04,-6.138817e+05,1.002332e+00,9.361069e+04
1478,2.184242e+02,0.035507,0.133074,-7.998814,-1.421832e+02,-5.328824e+02,3.203046e+04,8.436310e-01,1.842694e+02
1479,9.764662e+04,-0.280208,-7.974466,0.573918,2.372442e+04,6.751766e+05,-4.859208e+04,1.006088e+00,9.824113e+04
1480,6.211595e+04,-5.006392,-4.730554,4.069140,3.380754e+05,3.194484e+05,-2.747840e+05,1.006118e+00,6.249597e+04
1481,7.003425e+04,-3.767246,7.054327,-0.210533,2.701260e+05,-5.058224e+05,1.509605e+04,1.006090e+00,7.046075e+04
1482,5.205162e+04,-4.308302,5.946827,3.173922,2.663241e+05,-3.676120e+05,-1.962007e+05,1.006098e+00,5.236905e+04
1483,8.421630e+04,3.327154,5.387831,-4.888898,-2.616124e+05,-4.236422e+05,3.844114e+05,1.006108e+00,8.473071e+04
1484,1.043372e+05,0.004105,3.629779,-7.129144,-3.592701e+02,-3.176778e+05,6.239418e+05,1.006531e+00,1.050186e+05
1485,4.805549e+01,5.764508,5.448788,-1.039788,-1.082732e+04,-1.023431e+04,1.953005e+03,8.279307e-01,3.978662e+01
1486,5.747087e+04,-5.454772,3.373866,-4.781473,3.543135e+05,-2.191487e+05,3.105795e+05,1.006233e+00,5.782909e+04
1487,1.440204e+04,3.944662,-5.419167,4.367181,-1.282653e+05,1.762105e+05,-1.420039e+05,1.006053e+00,1.448921e+04
1488,1.260946e+05,-3.616508,5.943856,-3.948600,3.479565e+05,-5.718785e+05,3.799082e+05,1.006131e+00,1.268677e+05
1489,1.457931e+05,-6.989506,3.853943,0.542156,7.231062e+05,-3.987135e+05,-5.608925e+04,1.006062e+00,1.466768e+05
1490,1.043817e+05,1.695284,-0.748007,7.782448,-1.484027e+05,6.547945e+04,-6.812643e+05,1.004059e+00,1.048054e+05
1491,1.828838e+04,-0.136506,-0.577590,7.977954,5.001815e+03,2.116383e+04,-2.923253e+05,7.673406e-01,1.403342e+04
1492,5.317051e+04,-5.715292,-0.724631,5.550707,3.570763e+05,4.527300e+04,-3.467935e+05,8.662120e-01,4.605694e+04
1493,5.643840e+04,-4.829568,-5.040343,3.907713,3.108729e+05,3.244402e+05,-2.515343e+05,1.006131e+00,5.678444e+04
1494,8.737033e+04,-1.823058,-1.703372,7.600986,1.460056e+05,1.364202e+05,-6.087502e+05,1.004559e+00,8.776867e+04
1495,1.486817e+05,0.653842,-1.849343,-7.755799,-6.831075e+04,1.932117e+05,8.102937e+05,1.006416e+00,1.496356e+05
1496,2.580318e+04,0.264768,4.234432,-6.782292,-1.152362e+04,-1.842973e+05,2.951891e+05,1.007422e+00,2.599469e+04
1497,2.527788e+04,0.144443,1.313943,7.890037,-6.222345e+03,-5.660230e+04,-3.398886e+05,1.612850e+00,4.076943e+04
1498,1.031240e+05,-3.157443,4.526175,5.791744,2.747277e+05,-3.938206e+05,-5.039371e+05,1.006251e+00,1.037686e+05
1499,1.450159e+05,0.435482,-2.743968,-7.502066,-4.493295e+04,2.831222e+05,7.740623e+05,1.006461e+00,1.459528e+05
1500,9.873396e+04,1.719481,-0.464852,7.799186,-1.463922e+05,3.957629e+04,-6.640025e+05,1.003029e+00,9.903300e+04
1501,2.854527e+04,0.836329,-0.294629,-7.950707,-3.828524e+04,1.348744e+04,3.639654e+05,1.028439e+00,2.935708e+04
1502,6.226444e+04,-6.339037,0.102826,-4.879143,4.285786e+05,-6.951982e+03,3.298761e+05,1.006229e+00,6.265226e+04
1503,1.150507e+05,0.004453,-0.002947,7.999998,-4.092555e+02,2.708699e+02,-7.352275e+05,1.395483e-04,1.605513e+01
1504,7.169356e+04,-1.807370,-0.101056,-7.792509,1.311216e+05,7.331453e+03,5.653334e+05,1.004987e+00,7.205106e+04
1505,1.318183e+05,2.667728,2.098691,-7.244220,-2.624320e+05,-2.064541e+05,7.126344e+05,1.005364e+00,1.325254e+05
1506,8.066080e+04,0.382644,-0.108094,7.990113,-2.944510e+04,8.318013e+03,-6.148531e+05,3.978336e-01,3.208958e+04
1507,1.111164e+05,7.314650,-2.743790,1.722645,-6.606475e+05,2.478147e+05,-1.555865e+05,1.005953e+00,1.117779e+05
1508,1.299528e+05,-6.060238,-5.214543,-0.286441,5.919291e+05,5.093265e+05,2.797795e+04,1.006080e+00,1.307430e+05
1509,4.015416e+04,1.242609,4.564255,-6.451627,-6.746633e+04,-2.478121e+05,3.502852e+05,1.006753e+00,4.042531e+04
1510,5.335096e+04,4.408219,-5.407459,3.914970,-2.758808e+05,3.384166e+05,-2.450117e+05,1.006036e+00,5.367300e+04
1511,1.283616e+05,2.516271,-0.687869,7.562752,-2.442655e+05,6.677446e+04,-7.341497e+05,1.006204e+00,1.291579e+05
1512,2.610547e+03,-4.640580,-4.968184,4.216890,6.424291e+04,6.877818e+04,-5.837747e+04,1.009655e+00,2.635753e+03
1513,2.278204e+04,-1.661272,5.455465,-5.610533,6.793981e+04,-2.231081e+05,2.294498e+05,1.006709e+00,2.293490e+04
1514,1.504537e+05,4.805439,-6.387953,0.319085,-5.050352e+05,6.713521e+05,-3.353473e+04,1.006047e+00,1.513635e+05
1515,4.293359e+04,2.113345,-1.263912,-7.611590,-1.186469e+05,7.095821e+04,4.273279e+05,9.976989e-01,4.283480e+04
1516,8.258093e+04,-5.255265,-3.653938,-4.799055,4.091869e+05,2.845040e+05,3.736653e+05,1.006199e+00,8.309284e+04
1517,1.307649e+05,-5.849560,-0.629764,-5.420890,5.731337e+05,6.170359e+04,5.311332e+05,1.006182e+00,1.315733e+05
1518,7.089553e+04,-1.058011,0.102375,-7.929069,7.632853e+04,-7.385674e+03,5.720300e+05,1.049293e+00,7.439022e+04
1519,1.257140e+05,-0.132140,3.409226,-7.236001,1.269440e+04,-3.275178e+05,6.951487e+05,1.006483e+00,1.265290e+05
1520,6.321931e+03,5.669510,5.034389,-2.551779,-1.221399e+05,-1.084573e+05,5.497373e+04,1.003315e+00,6.342887e+03
1521,6.542041e+04,7.340446,1.849240,-2.588081,-5.087053e+05,-1.281554e+05,1.793584e+05,1.004979e+00,6.574616e+04
1522,8.831176e+04,-3.612708,-7.026857,1.253641,2.908904e+05,5.657931e+05,-1.009415e+05,1.006092e+00,8.884975e+04
1523,8.387035e+04,5.258524,-5.528862,2.404081,-4.126248e+05,4.338376e+05,-1.886429e+05,1.006015e+00,8.437486e+04
1524,2.229372e+03,0.882756,0.580638,-7.929918,-1.129325e+04,-7.428204e+03,1.014489e+05,9.897639e-01,2.206551e+03
1525,6.198320e+04,0.848009,-0.022952,-7.954895,-5.720380e+04,1.548246e+03,5.366099e+05,1.118180e+00,6.930837e+04
1526,2.628489e+04,-2.599265,-0.064364,-7.565691,1.141802e+05,2.827395e+03,3.323448e+05,1.008445e+00,2.650686e+04
1527,1.071722e+05,2.504910,4.615987,-6.034740,-2.221879e+05,-4.094425e+05,5.352872e+05,1.006237e+00,1.078406e+05
1528,1.297594e+04,-0.494141,-4.160697,-6.815014,1.525131e+04,1.284170e+05,2.103407e+05,1.009228e+00,1.309568e+04
1529,1.501574e+04,-6.804276,0.686785,4.150922,2.259137e+05,-2.280246e+04,-1.378178e+05,9.985307e-01,1.499368e+04
1530,7.268821e+04,3.005190,-1.075725,7.335642,-2.195286e+05,7.858151e+04,-5.358674e+05,1.006466e+00,7.315822e+04
1531,7.204211e+04,4.736386,-0.238326,6.442814,-3.444511e+05,1.733214e+04,-4.685501e+05,1.006167e+00,7.248641e+04
1532,1.154867e+05,-2.395614,0.058576,7.632667,2.205819e+05,-5.393501e+03,-7.027962e+05,1.006393e+00,1.162249e+05
1533,3.575591e+04,-4.007723,-2.968302,-6.255185,2.053330e+05,1.520790e+05,3.204802e+05,1.006745e+00,3.599709e+04
1534,1.029380e+05,5.069039,3.708968,4.954634,-4.406571e+05,-3.224246e+05,-4.307117e+05,1.006052e+00,1.035610e+05
1535,2.722854e+04,-0.891398,3.311610,7.227631,3.985392e+04,-1.480603e+05,-3.231434e+05,1.007071e+00,2.742107e+04
1536,9.904077e+04,-7.291191,3.282821,-0.248244,6.217169e+05,-2.799248e+05,2.116766e+04,1.006058e+00,9.964072e+04
1537,2.304630e+04,4.733632,6.120316,-2.033338,-1.947073e+05,-2.517455e+05,8.363679e+04,1.005749e+00,2.317880e+04
1538,1.213263e+05,7.790391,-0.904036,-1.578773,-7.352312e+05,8.531991e+04,1.489994e+05,1.005667e+00,1.220138e+05
1539,1.233431e+04,-4.919303,1.638473,6.092279,1.480295e+05,-4.930419e+04,-1.833261e+05,9.692702e-01,1.195528e+04
1540,1.558908e+04,-4.027177,-1.694893,6.701432,1.362380e+05,5.733762e+04,-2.267071e+05,9.711395e-01,1.513917e+04
1541,1.384098e+05,0.411664,-1.515006,7.844443,-4.149667e+04,1.527162e+05,-7.907384e+05,1.003401e+00,1.388806e+05
1542,4.991384e+04,-3.042984,1.871219,-7.158128,1.842033e+05,-1.132719e+05,4.333084e+05,1.006931e+00,5.025981e+04
1543,1.050695e+05,0.089434,0.485038,-7.984782,-7.854691e+03,-4.259921e+04,7.012755e+05,1.763964e+00,1.853388e+05
1544,5.987911e+04,-6.206133,-1.754683,4.733392,4.114774e+05,1.163386e+05,-3.138321e+05,1.002646e+00,6.003754e+04
1545,3.767586e+04,-2.019304,-0.032034,-7.740891,1.061990e+05,1.684732e+03,4.071081e+05,1.006117e+00,3.790634e+04
1546,1.497472e+05,4.552793,5.892732,2.923659,-4.773583e+05,-6.178503e+05,-3.065444e+05,1.006057e+00,1.506543e+05
1547,7.119832e+04,-0.145961,-2.207820,-7.687927,1.055262e+04,1.596195e+05,5.558164e+05,1.007067e+00,7.170147e+04
1548,4.646228e+03,2.805080,6.928546,-2.850749,-5.180632e+04,-1.279616e+05,5.264978e+04,1.005559e+00,4.672058e+03
1549,1.544978e+04,-7.195801,0.157034,-3.492248,2.423413e+05,-5.288613e+03,1.176125e+05,1.006299e+00,1.554710e+04
1550,1.207748e+05,2.464014,-1.779563,-7.400121,-2.320163e+05,1.675671e+05,6.968098e+05,1.003673e+00,1.212184e+05
1551,2.482530e+04,-2.281044,-1.558430,7.507872,9.737960e+04,6.653063e+04,-3.205171e+05,9.944623e-01,2.468782e+04
1552,2.850363e+04,4.885318,-1.703348,6.101826,-2.234756e+05,7.791851e+04,-2.791239e+05,1.006175e+00,2.867964e+04
1553,7.384127e+04,0.115410,-0.018914,-7.999145,-8.497255e+03,1.392614e+03,5.889526e+05,1.207366e+00,8.915346e+04
1554,1.294825e+05,-1.552001,-0.778097,-7.809344,1.513160e+05,7.586233e+04,7.613901e+05,1.006451e+00,1.303177e+05
1555,9.226772e+04,-1.654184,1.560533,-7.669968,1.361432e+05,-1.284355e+05,6.312562e+05,1.006829e+00,9.289779e+04
1556,4.498584e+04,-1.192921,0.222794,7.907421,6.855464e+04,-1.280352e+04,-4.544227e+05,6.793839e-01,3.056266e+04
1557,3.895736e+04,-1.140813,3.601930,7.051571,6.100937e+04,-1.926270e+05,-3.771098e+05,1.007018e+00,3.923077e+04
1558,4.454396e+04,1.156509,-6.485459,-4.538866,-6.613491e+04,3.708706e+05,2.595548e+05,1.006289e+00,4.482409e+04
1559,1.647567e+05,7.298492,1.306997,3.003960,-8.026789e+05,-1.437419e+05,-3.303717e+05,1.006007e+00,1.657463e+05
1560,1.516980e+05,-1.999193,2.322390,-7.389840,2.109754e+05,-2.450825e+05,7.798520e+05,1.006430e+00,1.526734e+05
1561,6.086220e+04,2.318496,-7.649328,-0.335190,-1.549771e+05,5.113100e+05,2.240536e+04,1.006065e+00,6.123130e+04
1562,8.207875e+03,-4.271615,2.167438,6.407458,1.048563e+05,-5.320462e+04,-1.572854e+05,1.755850e+00,1.441179e+04
1563,2.587630e+04,-7.886640,1.229383,0.538084,3.437402e+05,-5.358281e+04,-2.345244e+04,1.005832e+00,2.602721e+04
1564,1.750774e+05,0.980492,-2.200390,7.628690,-1.111595e+05,2.494606e+05,-8.648729e+05,1.006163e+00,1.761563e+05
1565,1.537140e+05,2.315384,6.637373,3.818937,-2.459613e+05,-7.050827e+05,-4.056826e+05,1.006088e+00,1.546497e+05
1566,6.630550e+04,1.405520,1.399895,7.750149,-9.806158e+04,-9.766919e+04,-5.407195e+05,1.001466e+00,6.640269e+04
1567,2.600814e+04,-6.580597,4.179657,-1.796165,2.875459e+05,-1.826344e+05,7.848526e+04,1.006096e+00,2.616668e+04
1568,7.292984e+04,-1.189444,3.109059,-7.274543,8.703296e+04,-2.274934e+05,5.322866e+05,1.006758e+00,7.342269e+04
1569,9.638545e+04,3.280768,-0.412080,7.284693,-2.759742e+05,3.466367e+04,-6.127795e+05,1.006374e+00,9.699983e+04
1570,7.906169e+04,7.770358,-1.852948,0.433726,-5.919858e+05,1.411671e+05,-3.304349e+04,1.005800e+00,7.952024e+04
1571,6.192273e+03,-5.987493,-1.700932,5.025611,1.276607e+05,3.626596e+04,-1.071522e+05,9.073449e-01,5.618528e+03
1572,1.174573e+05,-0.637068,7.303890,-3.201145,5.915798e+04,-6.782370e+05,2.972574e+05,1.006116e+00,1.181756e+05
1573,9.632000e+04,-2.943331,-3.430976,6.600395,2.475053e+05,2.885115e+05,-5.550286e+05,1.006276e+00,9.692454e+04
1574,1.540298e+05,-7.171359,0.340764,-3.529234,7.625899e+05,-3.623624e+04,3.752927e+05,1.006108e+00,1.549707e+05
1575,1.948622e+04,-4.794686,-5.719964,2.879756,1.813474e+05,2.163438e+05,-1.089198e+05,1.006143e+00,1.960594e+04
1576,5.764873e+04,5.897226,-3.229515,4.335085,-3.836453e+05,2.100968e+05,-2.820199e+05,1.005973e+00,5.799307e+04
1577,7.963449e+04,-0.219914,-5.110273,6.151158,1.681476e+04,3.907346e+05,-4.703214e+05,1.006363e+00,8.014124e+04
1578,1.338560e+04,4.085628,-5.251397,4.441899,-1.280752e+05,1.646194e+05,-1.392434e+05,1.006040e+00,1.346645e+04
1579,8.188464e+04,6.677640,-2.941098,3.280101,-5.177397e+05,2.280331e+05,-2.543172e+05,1.005963e+00,8.237295e+04
1580,1.064047e+05,5.361075,-5.911658,0.557835,-4.738266e+05,5.224886e+05,-4.930298e+04,1.006017e+00,1.070449e+05
1581,5.162273e+04,-5.802144,3.352066,4.370216,3.571874e+05,-2.063575e+05,-2.690361e+05,1.005715e+00,5.191776e+04
1582,6.006151e+04,5.526272,1.766987,-5.508001,-3.669591e+05,-1.173326e+05,3.657458e+05,9.738187e-01,5.848902e+04
1583,8.966416e+04,-3.349218,-4.398700,5.782229,2.717316e+05,3.568790e+05,-4.691287e+05,1.006315e+00,9.023036e+04
1584,9.949335e+03,3.638222,5.429188,4.613811,-9.832716e+04,-1.467301e+05,-1.246936e+05,1.005956e+00,1.000860e+04
1585,3.710822e+04,3.278862,-7.235710,0.945288,-1.711376e+05,3.776621e+05,-4.933854e+04,1.006017e+00,3.733150e+04
1586,3.846270e+04,2.011029,-0.384535,-7.733556,-1.068625e+05,2.043353e+04,4.109475e+05,9.893864e-01,3.805447e+04
1587,2.566418e+02,2.175945,-1.423732,-7.565597,-9.444929e+03,6.179869e+03,3.283931e+04,5.811038e-01,1.491355e+02
1588,1.019913e+05,2.329181,-7.557369,1.208755,-2.015450e+05,6.539421e+05,-1.045941e+05,1.006071e+00,1.026105e+05
1589,3.955616e+03,3.390799,-7.083076,1.527259,-5.778249e+04,1.207025e+05,-2.602597e+04,1.005598e+00,3.977759e+03
1590,1.478973e+05,0.183902,0.723633,-7.965082,-1.916252e+04,-7.540253e+04,8.299608e+05,1.763877e+00,2.608726e+05
1591,1.624724e+03,7.707455,-1.509240,-1.522279,-8.417595e+04,1.648297e+04,1.662537e+04,9.797161e-01,1.591768e+03
1592,7.017852e+04,6.999787,-2.465012,2.987758,-5.024284e+05,1.769328e+05,-2.144543e+05,1.005921e+00,7.059402e+04
1593,1.598559e+04,4.958594,-6.172899,1.143531,-1.698674e+05,2.114661e+05,-3.917415e+04,1.005736e+00,1.607729e+04
1594,8.539183e+04,2.937848,-7.422076,0.530892,-2.326080e+05,5.876527e+05,-4.203411e+04,1.006060e+00,8.590929e+04
1595,8.832896e+04,-2.457827,-3.546767,-6.736433,1.979202e+05,2.856087e+05,5.424614e+05,1.006471e+00,8.890052e+04
1596,3.281595e+03,-4.730996,5.365463,3.581825,7.343148e+04,-8.327927e+04,-5.559479e+04,1.005202e+00,3.298665e+03
1597,8.862252e+04,-2.054728,-1.370843,-7.609131,1.657348e+05,1.105725e+05,6.137540e+05,1.006829e+00,8.922776e+04
1598,1.105248e+05,2.687181,7.430350,-1.252582,-2.420550e+05,-6.693086e+05,1.128297e+05,1.006069e+00,1.111956e+05
1599,1.394860e+04,3.264530,3.752786,-6.265736,-1.044656e+05,-1.200898e+05,2.005047e+05,1.005956e+00,1.403168e+04
1600,6.400372e+04,7.083823,1.212282,3.514231,-4.855764e+05,-8.309854e+04,-2.408907e+05,1.005901e+00,6.438143e+04
1601,8.617991e+04,0.194824,0.604064,-7.974782,-1.549643e+04,-4.804774e+04,6.343210e+05,1.764010e+00,1.520222e+05
1602,7.029313e+04,-0.529172,-0.791029,7.943189,3.801376e+04,5.682457e+04,-5.706089e+05,9.673521e-01,6.799821e+04
1603,9.506547e+04,-3.810535,-6.687914,2.179823,3.183352e+05,5.587137e+05,-1.821041e+05,1.006096e+00,9.564497e+04
1604,1.147627e+05,1.757492,5.598564,5.437582,-1.613173e+05,-5.138831e+05,-4.991068e+05,1.006147e+00,1.154682e+05
1605,7.439163e+04,-0.413661,0.988910,7.927859,3.056987e+04,-7.308123e+04,-5.858753e+05,1.613300e+00,1.200160e+05
1606,1.775304e+04,-1.495296,5.138774,-5.946183,5.398221e+04,-1.855167e+05,2.146653e+05,1.007069e+00,1.787853e+04
1607,9.258826e+03,1.209442,4.846964,6.248535,-3.153190e+04,-1.263674e+05,-1.629084e+05,1.007410e+00,9.327430e+03
1608,1.484775e+03,-7.645000,-2.323918,-0.391644,7.981692e+04,2.426266e+04,4.088921e+03,1.003976e+00,1.490678e+03
1609,1.508252e+05,0.607793,-1.541522,7.826512,-6.395574e+04,1.622086e+05,-8.235546e+05,1.004065e+00,1.514383e+05
1610,3.434919e+04,2.180932,-6.726444,-3.741456,-1.095185e+05,3.377777e+05,1.878824e+05,1.006212e+00,3.456257e+04
1611,3.587777e+03,3.654794,-0.299599,7.110044,-5.931477e+04,4.862276e+03,-1.153911e+05,1.004053e+00,3.602319e+03
1612,1.257335e+04,2.707165,-5.243442,5.401627,-8.224840e+04,1.593049e+05,-1.641109e+05,1.006620e+00,1.265658e+04
1613,1.291541e+05,-4.384756,-5.387324,-3.968710,4.269595e+05,5.245831e+05,3.864476e+05,1.006134e+00,1.299463e+05
1614,2.770182e+04,1.343095,6.326344,-4.708871,-6.056869e+04,-2.852950e+05,2.123529e+05,1.006322e+00,2.787696e+04
1615,1.690141e+05,2.099966,-7.610506,-1.292416,-2.339165e+05,8.477391e+05,1.439631e+05,1.006082e+00,1.700421e+05
1616,8.821083e+04,0.265981,-0.090953,7.995060,-2.140418e+04,7.319247e+03,-6.433834e+05,0.000000e+00,0.000000e+00
1617,3.466243e+04,-4.011714,-3.594113,5.915108,2.023702e+05,1.813044e+05,-2.983867e+05,1.006426e+00,3.488518e+04
1618,4.448444e+04,4.055505,-5.987386,-3.421124,-2.317588e+05,3.421595e+05,1.955060e+05,1.006044e+00,4.475331e+04
1619,3.219802e+04,1.649028,3.827139,-6.828888,-8.017328e+04,-1.860699e+05,3.320105e+05,1.007201e+00,3.242987e+04
1620,1.370667e+05,-3.200281,-4.377207,5.882029,3.210268e+05,4.390867e+05,-5.900385e+05,1.006245e+00,1.379226e+05
1621,7.246078e+04,-5.147682,4.038083,-4.603830,3.754485e+05,-2.945195e+05,3.357824e+05,1.006193e+00,7.290952e+04
1622,1.922233e+04,-3.297845,0.622751,-7.261983,1.238855e+05,-2.339402e+04,2.728007e+05,1.008471e+00,1.938516e+04
1623,3.504513e+04,7.662712,2.196087,-0.678265,-3.886723e+05,-1.113911e+05,3.440335e+04,1.005247e+00,3.522901e+04
1624,2.078689e+04,5.715154,4.872081,2.756780,-2.232595e+05,-1.903253e+05,-1.076922e+05,1.005730e+00,2.090599e+04
1625,4.653273e+04,-4.519749,6.127685,-2.454252,2.641683e+05,-3.581483e+05,1.434451e+05,1.006133e+00,4.681811e+04
1626,6.185290e+04,2.326248,-4.773912,-5.983171,-1.567557e+05,3.216930e+05,4.031797e+05,1.006438e+00,6.225113e+04
1627,8.435787e+04,4.891439,-1.237017,6.208351,-3.849343e+05,9.734768e+04,-4.885694e+05,1.006122e+00,8.487432e+04
1628,6.779275e+04,2.561069,-7.575950,-0.214245,-1.806759e+05,5.344609e+05,1.511433e+04,1.006062e+00,6.820370e+04
1629,2.390457e+04,-6.781117,0.989887,4.127539,2.840723e+05,-4.146803e+04,-1.729095e+05,1.001941e+00,2.395096e+04
1630,6.047627e+04,0.000005,0.000098,8.000000,-3.485066e-01,-6.527132e+00,-5.330522e+05,0.000000e+00,0.000000e+00
1631,1.154959e+05,-1.386794,-3.009581,-7.281430,1.276975e+05,2.771255e+05,6.704820e+05,1.006527e+00,1.162497e+05
1632,3.047319e+00,-1.872488,-0.416809,-7.766599,8.856564e+02,1.971439e+02,3.673474e+03,5.623241e-02,1.713581e-01
1633,1.196033e+05,-5.848858,-1.136564,5.338453,5.480622e+05,1.065008e+05,-5.002352e+05,9.824520e-01,1.175045e+05
1634,5.592239e+04,3.306260,-7.261332,0.584550,-2.118444e+05,4.652607e+05,-3.745434e+04,1.006038e+00,5.626005e+04
1635,1.235616e+05,-6.833971,-1.477832,3.887525,6.508817e+05,1.407518e+05,-3.702560e+05,1.005600e+00,1.242536e+05
1636,5.988520e+04,0.781992,3.566552,-7.118160,-5.185009e+04,-2.364806e+05,4.719703e+05,1.006870e+00,6.029661e+04
1637,1.748284e+05,0.176862,4.644648,-6.511219,-2.003682e+04,-5.261941e+05,7.376587e+05,1.006256e+00,1.759220e+05
1638,5.525569e+04,6.990823,3.886435,-0.154976,-4.452501e+05,-2.475296e+05,9.870520e+03,1.005768e+00,5.557442e+04
1639,1.874850e+04,6.084361,-4.718387,-2.171950,-2.257280e+05,1.750508e+05,8.057872e+04,1.005216e+00,1.884629e+04
1640,8.343884e+03,7.283641,-0.499443,-3.270952,-1.802685e+05,1.236109e+04,8.095534e+04,9.846865e-01,8.216110e+03
1641,9.490097e+04,-1.440885,-7.315700,2.899031,1.202685e+05,6.106305e+05,-2.419777e+05,1.006108e+00,9.548063e+04
1642,6.783894e+04,-3.665775,7.110702,0.003548,2.586977e+05,-5.018099e+05,-2.503538e+02,1.006089e+00,6.825201e+04
1643,1.176994e+05,-3.847239,1.613053,-6.826186,3.576214e+05,-1.499419e+05,6.345305e+05,1.006364e+00,1.184485e+05
1644,8.804215e+04,-3.920291,-1.113412,-6.884158,3.151743e+05,8.951347e+04,5.534564e+05,1.006483e+00,8.861288e+04
1645,1.011955e+05,5.967440,2.049404,-4.918292,-5.143467e+05,-1.766426e+05,4.239184e+05,1.000066e+00,1.012022e+05
1646,1.830030e+05,-6.822246,4.010020,1.173328,7.907581e+05,-4.647964e+05,-1.359990e+05,1.006063e+00,1.841125e+05
1647,4.563936e+04,7.487306,0.308323,-2.800927,-4.333936e+05,-1.784691e+04,1.621283e+05,1.003470e+00,4.579771e+04
1648,1.148128e+05,0.425585,5.878382,5.409575,-3.907231e+04,-5.396848e+05,-4.966443e+05,1.006167e+00,1.155209e+05
1649,6.196246e+02,-7.743596,-1.558824,1.267594,5.222689e+04,1.051353e+04,-8.549324e+03,9.912804e-01,6.142217e+02
1650,5.513282e+03,4.496205,-5.869581,-3.054859,-9.045622e+04,1.180863e+05,6.145871e+04,1.005787e+00,5.545185e+03
1651,1.633970e+03,6.257459,-2.571512,4.269839,-6.853420e+04,2.816423e+04,-4.676499e+04,1.002019e+00,1.637270e+03
1652,6.650312e+04,-3.061950,0.735675,7.354131,2.139471e+05,-5.140369e+04,-5.138538e+05,1.004847e+00,6.682547e+04
1653,8.246040e+04,2.087120,-1.499077,-7.576061,-1.623893e+05,1.166363e+05,5.894587e+05,1.003087e+00,8.271493e+04
1654,7.399718e+04,0.488537,-3.292253,-7.274779,-3.600744e+04,2.426543e+05,5.361849e+05,1.006755e+00,7.449704e+04
1655,2.053570e+04,-4.252677,3.811880,5.602170,1.651218e+05,-1.480066e+05,-2.175196e+05,1.006088e+00,2.066073e+04
1656,3.802061e+04,-1.860678,-0.621421,-7.755754,9.830328e+04,3.283087e+04,4.097517e+05,1.004234e+00,3.818158e+04
1657,1.168226e+05,0.917535,2.024621,7.684988,-8.497147e+04,-1.874971e+05,-7.116949e+05,1.006360e+00,1.175656e+05
1658,7.876552e+04,0.086907,-1.563421,-7.845264,-6.608593e+03,1.188862e+05,5.965719e+05,1.002788e+00,7.898509e+04
1659,3.782670e+03,4.095844,1.396753,-6.728532,-6.825428e+04,-2.327589e+04,1.121261e+05,7.494749e-01,2.835016e+03
1660,1.335885e+03,-7.356875,0.187300,3.137087,7.285596e+04,-1.854849e+03,-3.106693e+04,9.849149e-01,1.315733e+03
1661,4.153660e+04,0.356881,-0.368538,7.983534,-1.970728e+04,2.035097e+04,-4.408571e+05,7.690100e-01,3.194206e+04
1662,3.445469e+04,-3.581926,2.038712,6.856636,1.801474e+05,-1.025339e+05,-3.448439e+05,1.006098e+00,3.466480e+04
1663,5.836732e+03,4.449771,-1.961049,6.352466,-9.211063e+04,4.059387e+04,-1.314966e+05,1.007256e+00,5.879080e+03
1664,1.659552e+04,-1.003428,-6.416251,4.671708,3.502427e+04,2.239566e+05,-1.630641e+05,1.006596e+00,1.670498e+04
1665,1.066486e+05,0.953802,-7.881766,0.983880,-8.439624e+04,6.974101e+05,-8.705765e+04,1.006082e+00,1.072972e+05
1666,1.187605e+05,0.404497,1.064238,-7.918572,-3.776922e+04,-9.937157e+04,7.393841e+05,1.077865e+00,1.280078e+05
